fpr,tpr
0.1945,0.5256532519549876
0.194625,0.5256532519549876
0.194625,0.5256956365100557
0.19475,0.5256956365100557
0.19475,0.5258439824527942
0.19525,0.5258439824527942
0.19525,0.5258651747303282
0.196125,0.5258651747303282
0.19625,0.5258651747303282
0.19625,0.5259499438404646
0.196375,0.5259499438404646
0.196375,0.5259711361179986
0.196625,0.5259711361179986
0.196625,0.5260347129506008
0.196625,0.5260770975056689
0.196625,0.5262254434484074
0.19675,0.5262254434484074
0.19675,0.5262466357259414
0.19675,0.5262890202810095
0.19675,0.5263102125585437
0.196875,0.5263102125585437
0.196875,0.5263525971136118
0.196875,0.526437366223748
0.197,0.526437366223748
0.198,0.526437366223748
0.198,0.5265009430563503
0.198125,0.5265009430563503
0.198125,0.5265433276114184
0.19825,0.5265433276114184
0.19825,0.5265645198889525
0.198375,0.5265645198889525
0.198375,0.5267976349418272
0.1985,0.5267976349418272
0.1985,0.5268400194968953
0.1985,0.5270095577171678
0.1985,0.527051942272236
0.198625,0.527051942272236
0.198625,0.5270943268273042
0.198625,0.5271367113823723
0.19875,0.5271367113823723
0.19875,0.5273062496026448
0.19875,0.5273486341577129
0.19875,0.5274122109903151
0.198875,0.5274122109903151
0.198875,0.5274545955453832
0.198875,0.5275605569330536
0.199,0.5275605569330536
0.199,0.5275817492105876
0.199125,0.5275817492105876
0.199125,0.5276029414881217
0.19925,0.5276029414881217
0.19925,0.5276453260431898
0.19975,0.5276453260431898
0.199875,0.5276453260431898
0.199875,0.527687710598258
0.199875,0.5277300951533261
0.200125,0.5277300951533261
0.200125,0.5277512874308602
0.20025,0.5277512874308602
0.20025,0.5278572488185306
0.20025,0.5278996333735987
0.20025,0.5279844024837349
0.20025,0.5280479793163372
0.20025,0.5280903638714053
0.200375,0.5280903638714053
0.200375,0.5281539407040075
0.200375,0.5282175175366096
0.200375,0.5283658634793481
0.2005,0.5283658634793481
0.2005,0.5284930171445525
0.20075,0.5284930171445525
0.20075,0.5285142094220866
0.200875,0.5285142094220866
0.200875,0.528641363087291
0.201125,0.528641363087291
0.201125,0.5286837476423591
0.20125,0.5286837476423591
0.20125,0.5287261321974273
0.20125,0.5288109013075635
0.201375,0.5288109013075635
0.201375,0.5289380549727679
0.201375,0.5290440163604383
0.201375,0.5291075931930405
0.201375,0.5291287854705745
0.201625,0.5291287854705745
0.201625,0.529277131413313
0.20175,0.529277131413313
0.20175,0.5293195159683811
0.201875,0.5293195159683811
0.201875,0.5293830928009833
0.202,0.5293830928009833
0.202,0.5294678619111196
0.202125,0.5294678619111196
0.202125,0.5295314387437218
0.20225,0.5295314387437218
0.20225,0.5295738232987899
0.20225,0.5296585924089262
0.2025,0.5296585924089262
0.2025,0.5298069383516647
0.202625,0.5298069383516647
0.202625,0.5298493229067328
0.20275,0.5298493229067328
0.20275,0.5299764765719371
0.20275,0.5300612456820735
0.20275,0.5301036302371416
0.20275,0.530209591624812
0.20275,0.5327526649288999
0.20275,0.5328798185941043
0.20475,0.5328798185941043
0.20475,0.5331341259245131
0.204875,0.5331341259245131
0.204875,0.5331553182020472
0.204875,0.5331977027571153
0.204875,0.5333460486998538
0.205125,0.5333460486998538
0.205125,0.5333884332549219
0.20525,0.5333884332549219
0.20525,0.53343081780999
0.205375,0.53343081780999
0.205375,0.5334943946425922
0.2055,0.5334943946425922
0.2055,0.5336427405853307
0.205625,0.5336427405853307
0.205625,0.5336851251403988
0.205625,0.533727509695467
0.205625,0.5338122788056032
0.206,0.5338122788056032
0.206,0.5338334710831373
0.206125,0.5338334710831373
0.206125,0.5338758556382054
0.206125,0.5339182401932736
0.206125,0.5340030093034098
0.20625,0.5340030093034098
0.20625,0.5340242015809439
0.20625,0.5341725475236824
0.20625,0.5342149320787505
0.206375,0.5342149320787505
0.206375,0.5342361243562845
0.2065,0.5342361243562845
0.2065,0.5342997011888868
0.206625,0.5342997011888868
0.206625,0.5343420857439549
0.206625,0.5344480471316252
0.206625,0.5345752007968296
0.20675,0.5345752007968296
0.20675,0.5346387776294318
0.206875,0.5346387776294318
0.206875,0.5346599699069658
0.207125,0.5346599699069658
0.207125,0.5346811621845
0.207375,0.5346811621845
0.207375,0.5347023544620341
0.2075,0.5347023544620341
0.2075,0.5347235467395681
0.207625,0.5347235467395681
0.207625,0.5347447390171022
0.207625,0.5348295081272384
0.207625,0.5348718926823066
0.20775,0.5348718926823066
0.20775,0.5348930849598407
0.207875,0.5348930849598407
0.207875,0.5349142772373747
0.207875,0.5351473922902494
0.207875,0.5351685845677835
0.208125,0.5351685845677835
0.208125,0.5352745459554539
0.20825,0.5352745459554539
0.20825,0.5355288532858626
0.208375,0.5355288532858626
0.208375,0.5356136223959989
0.208375,0.5356560069510671
0.208375,0.5356771992286011
0.208875,0.5356771992286011
0.208875,0.5358891220039418
0.209,0.5358891220039418
0.209,0.5359315065590099
0.209,0.535973891114078
0.209125,0.535973891114078
0.209125,0.5361010447792824
0.20925,0.5361010447792824
0.20925,0.5361646216118846
0.209375,0.5361646216118846
0.209375,0.5361858138894187
0.2095,0.5361858138894187
0.2095,0.5362493907220209
0.2095,0.536291775277089
0.2095,0.5363553521096912
0.20975,0.5363553521096912
0.20975,0.5364189289422935
0.209875,0.5364189289422935
0.209875,0.5365036980524297
0.21,0.5365036980524297
0.21,0.5365672748850319
0.210125,0.5365672748850319
0.210125,0.5365884671625659
0.21025,0.5365884671625659
0.21025,0.5366308517176341
0.21025,0.5366732362727022
0.21025,0.5366944285502363
0.210375,0.5366944285502363
0.210375,0.5367156208277704
0.2105,0.5367368131053044
0.2105,0.5367791976603725
0.21075,0.5367791976603725
0.21075,0.5368851590480429
0.210875,0.5368851590480429
0.210875,0.5369699281581791
0.210875,0.5370123127132473
0.210875,0.5370546972683155
0.211,0.5370546972683155
0.211,0.5370970818233836
0.211125,0.5370970818233836
0.211125,0.5372030432110539
0.21125,0.5372030432110539
0.21125,0.537245427766122
0.21125,0.5372666200436561
0.21125,0.5373301968762583
0.21125,0.5373725814313264
0.211375,0.5373725814313264
0.211375,0.5373937737088605
0.2115,0.5373937737088605
0.2115,0.5374149659863946
0.2115,0.5374997350965308
0.2115,0.5375209273740649
0.211625,0.5375209273740649
0.211625,0.537563311929133
0.211625,0.5378388115370759
0.211625,0.53786000381461
0.21175,0.53786000381461
0.21175,0.537881196092144
0.212,0.537881196092144
0.212,0.5380083497573485
0.212125,0.5380083497573485
0.212125,0.538177887977621
0.212375,0.538177887977621
0.212375,0.5382838493652913
0.212375,0.5383474261978934
0.212375,0.5383898107529617
0.2125,0.5383898107529617
0.2125,0.5384321953080298
0.212625,0.5384321953080298
0.212625,0.5384745798630979
0.21275,0.5384745798630979
0.21275,0.538516964418166
0.213,0.538516964418166
0.213,0.5385381566957
0.213125,0.5385381566957
0.213125,0.5385593489732342
0.21325,0.5385593489732342
0.21325,0.5386017335283023
0.21325,0.5386653103609045
0.213375,0.5386653103609045
0.213375,0.538834848581177
0.2135,0.538834848581177
0.2135,0.5388772331362451
0.2135,0.5389196176913132
0.2135,0.5389408099688473
0.2135,0.5389831945239155
0.2135,0.5390255790789836
0.213625,0.5390255790789836
0.213625,0.5390467713565177
0.21375,0.5390467713565177
0.21375,0.5390891559115858
0.215,0.5390891559115858
0.215125,0.5390891559115858
0.215125,0.5391315404666539
0.21525,0.5391315404666539
0.21525,0.5391739250217221
0.215375,0.5391739250217221
0.215375,0.5392163095767902
0.2155,0.5392163095767902
0.2155,0.5392375018543243
0.215625,0.5392375018543243
0.215625,0.5393010786869264
0.21575,0.5393010786869264
0.21575,0.539470616907199
0.215875,0.539470616907199
0.215875,0.5395341937398013
0.216125,0.5395341937398013
0.216125,0.5396401551274715
0.216125,0.5396825396825397
0.21625,0.5396825396825397
0.21625,0.539767308792676
0.21625,0.53978850107021
0.216625,0.53978850107021
0.216625,0.5399368470129485
0.216875,0.5399368470129485
0.216875,0.5399580392904826
0.217,0.5399580392904826
0.217,0.5399792315680166
0.217,0.5400216161230847
0.217,0.540106385233221
0.217,0.5401487697882892
0.217,0.5402971157310276
0.217125,0.5402971157310276
0.217125,0.5403395002860958
0.217125,0.540403077118698
0.21825,0.540403077118698
0.21825,0.540424269396232
0.218375,0.540424269396232
0.218375,0.5404454616737661
0.2185,0.5404454616737661
0.2185,0.5405302307839024
0.218625,0.5405302307839024
0.218625,0.5406785767266408
0.218625,0.540720961281709
0.21875,0.540720961281709
0.21875,0.540742153559243
0.218875,0.540742153559243
0.218875,0.5409116917795156
0.219,0.5409116917795156
0.219,0.5409540763345837
0.219125,0.5409540763345837
0.219125,0.5410176531671859
0.21925,0.5410176531671859
0.21925,0.5411659991099244
0.219375,0.5411659991099244
0.219375,0.5412083836649925
0.219375,0.5412507682200606
0.2195,0.5412719604975946
0.2195,0.5412931527751288
0.2195,0.5413355373301969
0.219625,0.5413355373301969
0.219625,0.541377921885265
0.219625,0.5415474601055376
0.21975,0.5415474601055376
0.21975,0.5416110369381397
0.219875,0.5416110369381397
0.219875,0.5416534214932078
0.22,0.5416534214932078
0.22,0.5417593828808782
0.22,0.5418017674359463
0.22,0.5418441519910144
0.220125,0.5418441519910144
0.220125,0.5419713056562189
0.220125,0.5420772670438893
0.22025,0.5420772670438893
0.22025,0.5420984593214233
0.220375,0.5420984593214233
0.220375,0.5421408438764914
0.2205,0.5421408438764914
0.2205,0.5421620361540255
0.22075,0.5421620361540255
0.22075,0.5422044207090936
0.220875,0.5422044207090936
0.220875,0.5422679975416959
0.221,0.5422679975416959
0.221,0.5422891898192299
0.221125,0.5422891898192299
0.221125,0.542310382096764
0.221375,0.542310382096764
0.221375,0.542331574374298
0.2215,0.542331574374298
0.2215,0.5423739589293661
0.221625,0.5423739589293661
0.221625,0.5424375357619683
0.221625,0.5425223048721046
0.221625,0.5427130353699112
0.22175,0.5427130353699112
0.222,0.5427130353699112
0.22225,0.5427130353699112
0.22225,0.5427766122025134
0.22225,0.5428189967575815
0.222375,0.5428189967575815
0.222375,0.5428613813126497
0.2225,0.5428613813126497
0.2225,0.5430521118104563
0.222625,0.5430521118104563
0.222625,0.5432004577531947
0.222875,0.5432004577531947
0.222875,0.5432216500307288
0.222875,0.543264034585797
0.222875,0.5433276114183991
0.223125,0.5433276114183991
0.223125,0.5433699959734672
0.223375,0.5433699959734672
0.223375,0.5433911882510013
0.223375,0.5434335728060695
0.223375,0.5434759573611376
0.2235,0.5434759573611376
0.2235,0.543603111026342
0.223625,0.543603111026342
0.223625,0.5437302646915464
0.22375,0.5437302646915464
0.22375,0.5438150338016826
0.223875,0.5438150338016826
0.223875,0.5438574183567508
0.223875,0.5440905334096255
0.224125,0.5440905334096255
0.224125,0.5441117256871596
0.22425,0.5441117256871596
0.22425,0.5442812639074321
0.224375,0.5442812639074321
0.224375,0.5443024561849662
0.224625,0.5443024561849662
0.224625,0.5443448407400343
0.22475,0.5443448407400343
0.22475,0.5443872252951024
0.225,0.5443872252951024
0.225,0.5444931866827728
0.22525,0.5444931866827728
0.22525,0.544577955792909
0.22525,0.5446839171805794
0.22525,0.5447051094581135
0.225375,0.5447051094581135
0.225375,0.5447263017356475
0.2255,0.5447263017356475
0.2255,0.5447474940131816
0.225625,0.5447474940131816
0.225625,0.544874647678386
0.225875,0.544874647678386
0.225875,0.5449382245109882
0.226,0.5449382245109882
0.226,0.5449594167885222
0.226,0.5450018013435904
0.226,0.5450653781761926
0.226125,0.5450653781761926
0.226125,0.5451077627312607
0.226125,0.5451501472863288
0.226125,0.5451713395638629
0.22625,0.5451713395638629
0.22625,0.545192531841397
0.226375,0.545192531841397
0.226375,0.5453620700616695
0.2265,0.5453620700616695
0.2265,0.545510416004408
0.226625,0.545510416004408
0.226625,0.5455528005594761
0.22675,0.5455528005594761
0.22675,0.5455739928370102
0.226875,0.5455739928370102
0.226875,0.5455951851145443
0.227,0.5455951851145443
0.227,0.5456587619471465
0.22725,0.5456587619471465
0.22725,0.5457223387797486
0.227375,0.5457223387797486
0.227375,0.5457435310572827
0.227625,0.5457435310572827
0.227625,0.5457647233348168
0.227875,0.5457647233348168
0.227875,0.5458706847224871
0.227875,0.5459130692775552
0.228,0.5459130692775552
0.228,0.5459766461101575
0.228,0.5460826074978278
0.22825,0.5460826074978278
0.22825,0.5462733379956344
0.22825,0.5463157225507025
0.22825,0.546464068493441
0.228375,0.546464068493441
0.228375,0.5465064530485091
0.2285,0.5465064530485091
0.2285,0.5465488376035773
0.228625,0.5465488376035773
0.228625,0.5466124144361795
0.229,0.5466124144361795
0.229125,0.5466124144361795
0.229125,0.5466759912687816
0.22925,0.5466759912687816
0.22925,0.5467183758238497
0.22925,0.546760760378918
0.229375,0.546760760378918
0.229375,0.5468455294890542
0.2295,0.5468455294890542
0.2295,0.5469091063216563
0.22975,0.5469091063216563
0.22975,0.5469514908767246
0.229875,0.5469514908767246
0.229875,0.5469938754317927
0.23025,0.5469938754317927
0.23025,0.5470150677093267
0.23025,0.5470786445419289
0.23025,0.547099836819463
0.23025,0.5471422213745312
0.230375,0.5471422213745312
0.230375,0.5471634136520652
0.2305,0.5471634136520652
0.2305,0.5471846059295993
0.230625,0.5471846059295993
0.230625,0.5472057982071333
0.231,0.5472057982071333
0.231,0.5472269904846674
0.231125,0.5472269904846674
0.231125,0.5472693750397355
0.231125,0.5475024900926102
0.23125,0.5475024900926102
0.23125,0.5475236823701444
0.231375,0.5475236823701444
0.231375,0.5476296437578146
0.2315,0.5476296437578146
0.2315,0.5477779897005531
0.2315,0.5478203742556212
0.2315,0.5481382584186323
0.2315,0.5482018352512344
0.231625,0.5482018352512344
0.231625,0.5482230275287685
0.231875,0.5482230275287685
0.231875,0.5482654120838366
0.232125,0.5482654120838366
0.232125,0.5483501811939729
0.23225,0.5483501811939729
0.23225,0.548371373471507
0.232375,0.548371373471507
0.232375,0.548392565749041
0.2325,0.548392565749041
0.23275,0.548392565749041
0.232875,0.548392565749041
0.232875,0.5484561425816432
0.232875,0.5484985271367114
0.232875,0.5485621039693136
0.233,0.5485621039693136
0.233,0.5486680653569839
0.233125,0.5486680653569839
0.233125,0.5488587958547905
0.23325,0.5488587958547905
0.23325,0.5489223726873927
0.23325,0.5491131031851993
0.23325,0.5491766800178015
0.233375,0.5491766800178015
0.233375,0.5492402568504037
0.233375,0.5493674105156081
0.233375,0.549960794286562
0.233375,0.5501091402293005
0.2335,0.5501091402293005
0.2335,0.5501303325068345
0.233625,0.5501303325068345
0.233625,0.5501939093394367
0.23375,0.5501939093394367
0.23375,0.550278678449573
0.234,0.550278678449573
0.234,0.5504270243923114
0.234125,0.5504270243923114
0.234125,0.5505329857799818
0.234375,0.5505329857799818
0.234375,0.550617754890118
0.2345,0.550617754890118
0.2345,0.5506389471676522
0.234625,0.5506389471676522
0.234625,0.5506813317227203
0.23475,0.5506813317227203
0.23475,0.5507661008328565
0.234875,0.5507872931103905
0.234875,0.5508084853879246
0.235,0.5508084853879246
0.235,0.5508296776654588
0.235125,0.5508296776654588
0.235125,0.5508720622205269
0.235375,0.5508720622205269
0.235375,0.5508932544980609
0.2355,0.5508932544980609
0.2355,0.550935639053129
0.235625,0.550935639053129
0.235625,0.5509780236081971
0.235625,0.5510204081632653
0.235625,0.5511051772734016
0.235625,0.5514654459914807
0.235625,0.551550215101617
0.235875,0.551550215101617
0.235875,0.5516137919342192
0.236,0.5516137919342192
0.236,0.5516773687668214
0.23625,0.5516773687668214
0.23625,0.5517197533218895
0.2365,0.5517197533218895
0.2365,0.5517621378769576
0.236625,0.5517621378769576
0.236625,0.551868099264628
0.23675,0.551868099264628
0.23675,0.5519104838196961
0.23675,0.5520376374849005
0.236875,0.5520376374849005
0.236875,0.5521435988725708
0.236875,0.5525674444232521
0.236875,0.5527581749210587
0.237,0.5527581749210587
0.237,0.552821751753661
0.237875,0.552821751753661
0.238125,0.552821751753661
0.238125,0.5528853285862632
0.238125,0.5532032127492742
0.238125,0.5533303664144785
0.23825,0.5533303664144785
0.23825,0.5533515586920126
0.238375,0.5533515586920126
0.238375,0.5534363278021489
0.2385,0.5534363278021489
0.2385,0.553457520079683
0.2385,0.5641808125119206
0.238625,0.5641808125119206
0.238625,0.5642020047894547
0.23875,0.5642020047894547
0.23875,0.5642443893445228
0.238875,0.5642443893445228
0.238875,0.564265581622057
0.239,0.564265581622057
0.239,0.5643079661771251
0.239,0.5643291584546591
0.239,0.5643927352872613
0.239,0.5644351198423294
0.239125,0.5644351198423294
0.239125,0.5644563121198635
0.23925,0.5644563121198635
0.23925,0.5644775043973976
0.239375,0.5644775043973976
0.239375,0.5645410812299998
0.2395,0.5645410812299998
0.2395,0.564625850340136
0.239625,0.564625850340136
0.239625,0.5647106194502723
0.24,0.5647106194502723
0.24,0.5647530040053405
0.240125,0.5647530040053405
0.240125,0.5647953885604086
0.240125,0.5648377731154767
0.240125,0.5648589653930108
0.24025,0.5648589653930108
0.24025,0.564922542225613
0.24025,0.5649649267806811
0.2405,0.5649649267806811
0.2405,0.5650073113357492
0.240625,0.5650073113357492
0.240625,0.5651132727234196
0.240625,0.5651556572784877
0.240625,0.565240426388624
0.24075,0.565240426388624
0.24075,0.5652616186661581
0.240875,0.5652616186661581
0.240875,0.5653463877762943
0.241,0.5653463877762943
0.241,0.5654099646088965
0.24125,0.5654099646088965
0.24125,0.5654311568864305
0.2415,0.5654311568864305
0.241875,0.5654311568864305
0.241875,0.5654523491639647
0.242,0.5654523491639647
0.242,0.5655371182741009
0.242,0.5656006951067031
0.242,0.5656642719393054
0.242125,0.5656642719393054
0.242125,0.5656854642168394
0.242125,0.5657278487719075
0.242125,0.5657490410494416
0.242125,0.565876194714646
0.242125,0.5660033483798503
0.242375,0.5660033483798503
0.242375,0.5660457329349186
0.242625,0.5660457329349186
0.242625,0.5661093097675207
0.24275,0.5661093097675207
0.24275,0.5661305020450548
0.242875,0.5661305020450548
0.242875,0.5663000402653273
0.243,0.5663000402653273
0.243,0.5663212325428614
0.243125,0.5663212325428614
0.243125,0.5664060016529976
0.243125,0.5664271939305318
0.24325,0.5664271939305318
0.24325,0.5664483862080658
0.243375,0.5664483862080658
0.243375,0.5664695784855999
0.243375,0.566511963040668
0.243375,0.5665967321508042
0.2435,0.5665967321508042
0.2435,0.5667450780935427
0.243625,0.5667450780935427
0.243625,0.5667662703710767
0.24375,0.5667662703710767
0.24375,0.5667874626486108
0.244125,0.5667874626486108
0.244125,0.5668510394812131
0.244375,0.5668510394812131
0.244375,0.5668934240362812
0.2445,0.5668934240362812
0.2445,0.5669358085913493
0.244625,0.5669358085913493
0.244625,0.5669570008688833
0.244875,0.5669570008688833
0.244875,0.5669993854239516
0.245125,0.5669993854239516
0.245125,0.5670205777014856
0.245375,0.5670205777014856
0.245375,0.5670417699790197
0.2455,0.5670417699790197
0.2455,0.5670629622565537
0.24575,0.5670629622565537
0.245875,0.5670629622565537
0.245875,0.5671053468116218
0.246,0.5671053468116218
0.246,0.5671901159217582
0.246125,0.5671901159217582
0.246125,0.5672536927543603
0.247,0.5672536927543603
0.247,0.5672748850318944
0.2475,0.5672748850318944
0.2475,0.5673384618644965
0.2475,0.5675291923623031
0.2475,0.5675715769173713
0.247625,0.5675715769173713
0.247625,0.5676139614724395
0.247875,0.5676139614724395
0.247875,0.5676987305825757
0.248,0.5676987305825757
0.248,0.5677623074151779
0.248125,0.5677623074151779
0.248125,0.5678894610803823
0.24825,0.5678894610803823
0.24825,0.5679106533579164
0.248375,0.5679106533579164
0.248375,0.5679954224680527
0.2485,0.5679954224680527
0.2485,0.5680166147455867
0.24875,0.5680166147455867
0.24875,0.568122576133257
0.249,0.568122576133257
0.249,0.5681437684107911
0.24925,0.5681437684107911
0.24925,0.5681861529658593
0.249375,0.5681861529658593
0.249375,0.5682073452433933
0.2495,0.5682073452433933
0.2495,0.5683980757411999
0.249625,0.5683980757411999
0.249625,0.5684828448513362
0.24975,0.5684828448513362
0.24975,0.5685676139614725
0.249875,0.5685676139614725
0.249875,0.5686311907940746
0.249875,0.5688219212918812
0.249875,0.5688643058469494
0.249875,0.5688854981244834
0.249875,0.5689278826795515
0.249875,0.5689490749570857
0.25,0.5689490749570857
0.25,0.5689914595121538
0.25,0.5690338440672219
0.25025,0.5690338440672219
0.25025,0.569055036344756
0.250375,0.569055036344756
0.250375,0.56907622862229
0.2505,0.56907622862229
0.250625,0.5690974208998241
0.250625,0.5691821900099604
0.25075,0.5691821900099604
0.2515,0.5691821900099604
0.25175,0.5691821900099604
0.25175,0.569351728230233
0.25175,0.5694153050628351
0.251875,0.5694153050628351
0.251875,0.5694364973403692
0.252,0.5694364973403692
0.252,0.5694788818954373
0.252125,0.5694788818954373
0.252125,0.5695000741729713
0.252125,0.5695424587280395
0.252125,0.5696060355606417
0.252125,0.5696908046707779
0.252125,0.5697543815033802
0.2525,0.5697543815033802
0.2525,0.5697967660584483
0.2525,0.5699451120011868
0.2525,0.5699874965562549
0.2525,0.570029881111323
0.2525,0.5700722656663911
0.25275,0.5700722656663911
0.25275,0.5700934579439252
0.253,0.5700934579439252
0.253,0.5701358424989934
0.253125,0.5701358424989934
0.253125,0.5701782270540615
0.253125,0.5702206116091296
0.25325,0.5702206116091296
0.25325,0.5702418038866637
0.25325,0.570305380719266
0.25325,0.5703265729968
0.2535,0.5703265729968
0.2535,0.5704325343844703
0.253625,0.5704325343844703
0.253625,0.5706020726047428
0.254,0.5706020726047428
0.254125,0.5706020726047428
0.254125,0.5706444571598109
0.254375,0.5706444571598109
0.254375,0.570665649437345
0.2545,0.570665649437345
0.2545,0.5707504185474813
0.254625,0.5707504185474813
0.254625,0.5708563799351516
0.254875,0.5708563799351516
0.254875,0.5708775722126856
0.255,0.5708775722126856
0.255,0.5708987644902198
0.255,0.5709411490452879
0.255,0.570983533600356
0.255125,0.570983533600356
0.255125,0.5710471104329582
0.25525,0.5710471104329582
0.25525,0.5711530718206286
0.255375,0.5711530718206286
0.255375,0.5712378409307648
0.2555,0.5712378409307648
0.2555,0.571280225485833
0.2555,0.5713226100409011
0.2555,0.5713438023184352
0.255625,0.5713438023184352
0.255625,0.5714073791510373
0.255625,0.5714285714285714
0.25575,0.5714285714285714
0.25575,0.5714709559836396
0.25575,0.5715133405387077
0.255875,0.5715133405387077
0.255875,0.5715557250937758
0.255875,0.5717040710365143
0.256,0.5717040710365143
0.256,0.5717252633140484
0.256125,0.5717252633140484
0.256125,0.5717676478691165
0.25625,0.5717676478691165
0.25625,0.5718736092567869
0.256375,0.5718736092567869
0.256375,0.5718948015343209
0.256625,0.5718948015343209
0.256625,0.5719583783669231
0.25675,0.5719583783669231
0.25675,0.5720219551995253
0.256875,0.5720219551995253
0.256875,0.5720643397545935
0.256875,0.5721067243096616
0.257125,0.5721067243096616
0.257125,0.5721703011422637
0.25725,0.5721703011422637
0.25725,0.5723398393625363
0.257375,0.5723398393625363
0.257375,0.5723610316400704
0.2575,0.5723610316400704
0.2575,0.5724034161951385
0.257625,0.5724034161951385
0.257625,0.5724669930277407
0.258125,0.5724669930277407
0.258125,0.5725093775828088
0.258125,0.572551762137877
0.258125,0.5725941466929451
0.25825,0.5725941466929451
0.25825,0.5726365312480132
0.258375,0.5726365312480132
0.258375,0.5726577235255473
0.258625,0.5726577235255473
0.259375,0.5726577235255473
0.259625,0.5726577235255473
0.259625,0.5727636849132176
0.25975,0.5727636849132176
0.25975,0.5729120308559561
0.260625,0.5729120308559561
0.260625,0.5729967999660923
0.273,0.5729967999660923
0.273,0.5730179922436264
0.273125,0.5730179922436264
0.273125,0.5731451459088308
0.273375,0.5731451459088308
0.273375,0.5731663381863649
0.27375,0.5731663381863649
0.27375,0.5732299150189671
0.27375,0.5732511072965012
0.27375,0.5732934918515693
0.27375,0.5733570686841715
0.273875,0.5733570686841715
0.273875,0.5734630300718419
0.274,0.5734630300718419
0.274,0.57350541462691
0.274125,0.57350541462691
0.274125,0.573526606904444
0.27425,0.573526606904444
0.27425,0.5736537605696485
0.274625,0.5736537605696485
0.274625,0.5737385296797847
0.27475,0.5737385296797847
0.27475,0.573823298789921
0.274875,0.573823298789921
0.274875,0.5739080679000572
0.274875,0.5739504524551253
0.275,0.5739504524551253
0.275,0.5739928370101934
0.27525,0.5739928370101934
0.27525,0.5740140292877276
0.275625,0.5740140292877276
0.27575,0.5740140292877276
0.27575,0.5740564138427957
0.27575,0.5741199906753979
0.275875,0.5741199906753979
0.275875,0.5742259520630683
0.275875,0.5743107211732045
0.275875,0.5743319134507385
0.276,0.5743319134507385
0.276,0.5743531057282726
0.276125,0.5743531057282726
0.276125,0.5744378748384089
0.27625,0.5744378748384089
0.27625,0.574480259393477
0.2765,0.574480259393477
0.2765,0.5746497976137496
0.2765,0.5746921821688177
0.2765,0.5747557590014198
0.27675,0.5747557590014198
0.27675,0.5747769512789539
0.276875,0.5747769512789539
0.276875,0.5749041049441583
0.277,0.5749252972216924
0.277,0.5749676817767605
0.277125,0.5749676817767605
0.277375,0.5749676817767605
0.277375,0.5750312586093628
0.277625,0.5750312586093628
0.277625,0.5751796045521013
0.27775,0.5751796045521013
0.27775,0.5752007968296353
0.277875,0.5752007968296353
0.277875,0.5752219891071694
0.278,0.5752219891071694
0.278,0.5752643736622375
0.278125,0.5752643736622375
0.278125,0.5753279504948396
0.27825,0.5753279504948396
0.27825,0.5753491427723737
0.278375,0.5753491427723737
0.278375,0.5754762964375781
0.2785,0.5754762964375781
0.2785,0.5755186809926462
0.27875,0.5755186809926462
0.27875,0.5756882192129188
0.27875,0.5757306037679869
0.27875,0.575751796045521
0.278875,0.575751796045521
0.278875,0.5757729883230551
0.278875,0.5758153728781232
0.278875,0.5759001419882595
0.279125,0.5759001419882595
0.279125,0.5760061033759298
0.27925,0.5760061033759298
0.27925,0.5761332570411342
0.279375,0.5761332570411342
0.279375,0.5761544493186683
0.27975,0.5761544493186683
0.27975,0.5762180261512705
0.279875,0.5762180261512705
0.279875,0.5762604107063386
0.28,0.5762604107063386
0.28,0.576387564371543
0.280125,0.576387564371543
0.2805,0.599296416385869
0.2805,0.5993388009409372
0.2805,0.6004831839277767
0.2805,0.6005255684828449
0.280625,0.6005255684828449
0.280625,0.6005467607603789
0.28075,0.6005467607603789
0.28075,0.6006527221480492
0.281,0.6006527221480492
0.281,0.6007162989806515
0.281,0.6007586835357196
0.281,0.6008010680907877
0.281125,0.6008010680907877
0.281125,0.6008222603683218
0.28125,0.6008222603683218
0.28125,0.600885837200924
0.28125,0.6009494140335262
0.28125,0.6009917985885943
0.281375,0.6009917985885943
0.281375,0.6010765676987306
0.28175,0.6010765676987306
0.28175,0.6010977599762647
0.281875,0.6011189522537987
0.281875,0.6011401445313328
0.282,0.6011401445313328
0.282,0.6011825290864009
0.282125,0.6011825290864009
0.282125,0.601203721363935
0.28225,0.601203721363935
0.28225,0.6012884904740713
0.282375,0.6012884904740713
0.282375,0.6013308750291394
0.282875,0.6013308750291394
0.282875,0.6014368364168097
0.283,0.6014368364168097
0.283,0.601500413249412
0.283125,0.601500413249412
0.283125,0.6015427978044801
0.283375,0.6015427978044801
0.283375,0.6015851823595482
0.283625,0.6015851823595482
0.283625,0.6018182974124229
0.28375,0.6018182974124229
0.28375,0.6018606819674911
0.283875,0.6018606819674911
0.283875,0.6019030665225592
0.284,0.6019030665225592
0.284,0.6019878356326954
0.284,0.6020937970203658
0.284,0.6021361815754339
0.284125,0.6021361815754339
0.284125,0.6021997584080361
0.28425,0.6021997584080361
0.28425,0.6023692966283086
0.284375,0.6023692966283086
0.284375,0.6024116811833767
0.2845,0.6024116811833767
0.2845,0.6024964502935131
0.2845,0.6025388348485812
0.2845,0.6025812194036493
0.284625,0.6025812194036493
0.284625,0.6026447962362516
0.28475,0.6026447962362516
0.28475,0.6026871807913197
0.28475,0.6033229491173416
0.28475,0.6033865259499438
0.28475,0.6035984487252845
