precision,recall
0.9556708147540066,0.5427602649006622
0.9556699876861077,0.5427496688741722
0.9556691605873463,0.5427390728476821
0.9556683334577207,0.5427284768211921
0.9556675062972292,0.542717880794702
0.9556666791058701,0.542707284768212
0.9556658518836415,0.5426966887417218
0.9556650246305419,0.5426860927152318
0.955682857196171,0.5426860927152318
0.9557006904273185,0.5426860927152318
0.9556998637780142,0.5426754966887417
0.9556990370978578,0.5426649006622517
0.9556982103868475,0.5426543046357616
0.9556973836449819,0.5426437086092715
0.9556965568722591,0.5426331125827815
0.9556957300686773,0.5426225165562913
0.9556949032342348,0.5426119205298013
0.9556940763689299,0.5426013245033112
0.9556932494727609,0.5425907284768212
0.9557110862262038,0.5425907284768212
0.9557102596166408,0.5425801324503311
0.9557094329762216,0.5425695364238411
0.9557086063049443,0.542558940397351
0.9557077796028072,0.542548344370861
0.9557069528698087,0.5425377483443709
0.955706126105947,0.5425271523178808
0.9557052993112202,0.5425165562913907
0.9557044724856268,0.5425059602649006
0.955703645629165,0.5424953642384106
0.9557028187418332,0.5424847682119205
0.9557019918236294,0.5424741721854305
0.9557011648745519,0.5424635761589404
0.9557003378945993,0.5424529801324504
0.9556995108837696,0.5424423841059602
0.955698683842061,0.5424317880794702
0.955697856769472,0.5424211920529801
0.9556970296660008,0.5424105960264901
0.9556962025316456,0.5424
0.9556953753664047,0.54238940397351
0.9556945481702763,0.5423788079470199
0.9556937209432589,0.5423682119205298
0.9556928936853505,0.5423576158940397
0.9556920663965495,0.5423470198675496
0.9556912390768542,0.5423364238410596
0.9556904117262627,0.5423258278145695
0.9556895843447735,0.5423152317880795
0.9556887569323848,0.5423046357615894
0.9556879294890948,0.5422940397350994
0.9556871020149017,0.5422834437086093
0.9556862745098039,0.5422728476821193
0.9556854469737996,0.5422622516556291
0.9556846194068873,0.542251655629139
0.9556837918090649,0.542241059602649
0.9556829641803309,0.5422304635761589
0.9556821365206836,0.5422198675496689
0.955681308830121,0.5422092715231788
0.9556804811086417,0.5421986754966888
0.9556796533562437,0.5421880794701986
0.9556788255729254,0.5421774834437086
0.9556779977586851,0.5421668874172185
0.955677169913521,0.5421562913907285
0.9556763420374313,0.5421456953642384
0.9556755141304145,0.5421350993377484
0.9556746861924686,0.5421245033112583
0.9556738582235921,0.5421139072847682
0.955673030223783,0.5421033112582782
0.9556722021930398,0.542092715231788
0.9556713741313607,0.542082119205298
0.9556705460387439,0.5420715231788079
0.9556697179151877,0.5420609271523179
0.9556688897606904,0.5420503311258278
0.9556680615752503,0.5420397350993378
0.9556672333588656,0.5420291390728477
0.9556664051115346,0.5420185430463577
0.9556655768332555,0.5420079470198675
0.9556647485240266,0.5419973509933775
0.9556639201838462,0.5419867549668874
0.9556630918127126,0.5419761589403973
0.9556622634106239,0.5419655629139073
0.9556614349775785,0.5419549668874172
0.9556606065135747,0.5419443708609272
0.9556597780186106,0.541933774834437
0.9556589494926846,0.541923178807947
0.9556581209357949,0.5419125827814569
0.9556572923479398,0.5419019867549669
0.9556564637291176,0.5418913907284768
0.9556556350793265,0.5418807947019868
0.9556734937957841,0.5418807947019868
0.9556726654332754,0.5418701986754967
0.9556718370398056,0.5418596026490067
0.9556710086153731,0.5418490066225166
0.9556701801599761,0.5418384105960264
0.9556693516736128,0.5418278145695364
0.9556685231562816,0.5418172185430463
0.9556676946079805,0.5418066225165563
0.9556668660287081,0.5417960264900662
0.9556660374184626,0.5417854304635762
0.9556652087772419,0.5417748344370861
0.9556643801050447,0.5417642384105961
0.9556822429906542,0.5417642384105961
0.9556814146058805,0.541753642384106
0.955680586190138,0.5417430463576159
0.9556797577434248,0.5417324503311258
0.9556789292657395,0.5417218543046357
0.9556781007570802,0.5417112582781457
0.9556772722174449,0.5417006622516556
0.9556764436468322,0.5416900662251656
0.9556756150452405,0.5416794701986755
0.9556747864126676,0.5416688741721855
0.955673957749112,0.5416582781456953
0.9556731290545719,0.5416476821192053
0.9556909961112773,0.5416476821192053
0.9556901677043019,0.5416370860927152
0.95568933926635,0.5416264900662252
0.9556885107974198,0.5416158940397351
0.9556876822975096,0.5416052980132451
0.9556868537666174,0.541594701986755
0.9556860252047418,0.5415841059602648
0.9556851966118809,0.5415735099337748
0.9556843679880329,0.5415629139072847
0.9556835393331962,0.5415523178807947
0.955682710647369,0.5415417218543046
0.9556818819305496,0.5415311258278146
0.9556810531827362,0.5415205298013245
0.9556802244039271,0.5415099337748345
0.9556793955941205,0.5414993377483444
0.9556785667533148,0.5414887417218543
0.9556777378815081,0.5414781456953642
0.9556956107048681,0.5414781456953642
0.9556947821208154,0.5414675496688742
0.9556939535057697,0.5414569536423841
0.9556931248597292,0.541446357615894
0.9556922961826921,0.541435761589404
0.9556914674746568,0.5414251655629139
0.9556906387356214,0.5414145695364239
0.9556898099655843,0.5414039735099337
0.9556889811645437,0.5413933774834437
0.9556881523324978,0.5413827814569536
0.9556873234694451,0.5413721854304636
0.9556864945753835,0.5413615894039735
0.9556856656503114,0.5413509933774835
0.9556848366942272,0.5413403973509934
0.9556840077071291,0.5413298013245033
0.9556831786890153,0.5413192052980133
0.955682349639884,0.5413086092715231
0.9556815205597337,0.5412980132450331
0.9556806914485623,0.541287417218543
0.9556757161299979,0.5412238410596026
0.9556748868016316,0.5412132450331126
0.9556927682664421,0.5412132450331126
0.9556919392261058,0.5412026490066225
0.9556911101547443,0.5411920529801324
0.9556902810523559,0.5411814569536424
0.955708164143635,0.5411814569536424
0.9557618174332871,0.5411814569536424
0.9557797032019013,0.5411814569536424
0.9557788756643462,0.5411708609271523
0.9557780480958173,0.5411602649006623
0.9557772204963132,0.5411496688741722
0.9557763928658319,0.5411390728476821
0.9557755652043719,0.541128476821192
0.9557739097885083,0.5411072847682119
0.9557730820341014,0.5410966887417219
0.9557909710264281,0.5410966887417219
0.9557901435603721,0.5410860927152318
0.9557893160633399,0.5410754966887418
0.9557884885353299,0.5410649006622517
0.9557802115510624,0.540958940397351
0.9557793836821807,0.5409483443708609
0.9557785557823002,0.5409377483443708
0.9557777278514191,0.5409271523178808
0.955795622624553,0.5409271523178808
0.9557947949822131,0.5409165562913907
0.9557939673088806,0.5409059602649007
0.9557931396045536,0.5408953642384106
0.9557923118692306,0.5408847682119206
0.9557914841029098,0.5408741721854304
0.9557906563055893,0.5408635761589404
0.9557898284772676,0.5408529801324503
0.9557890006179428,0.5408423841059603
0.9557881727276132,0.5408317880794702
0.955787344806277,0.5408211920529802
0.9557865168539326,0.5408105960264901
0.9557856888705781,0.5408
0.9557848608562118,0.5407894039735099
0.955784032810832,0.5407788079470198
0.955783204734437,0.5407682119205298
0.955782376627025,0.5407576158940397
0.9558002771847024,0.5407576158940397
0.9557994493660218,0.5407470198675497
0.955798621516332,0.5407364238410596
0.9557977936356314,0.5407258278145696
0.9557969657239184,0.5407152317880795
0.9557961377811909,0.5407046357615894
0.9557953098074473,0.5406940397350993
0.9558132129544645,0.5406940397350993
0.9558123852695464,0.5406834437086093
0.9558115575536199,0.5406728476821192
0.9558107298066837,0.5406622516556291
0.9558099020287357,0.5406516556291391
0.9558278071259976,0.5406516556291391
0.9558269796369495,0.540641059602649
0.9558261521168977,0.540630463576159
0.9558253245658405,0.5406198675496688
0.9558244969837761,0.5406092715231788
0.9558236693707027,0.5405986754966887
0.9558228417266187,0.5405880794701987
0.9558220140515222,0.5405774834437086
0.9558211863454116,0.5405668874172186
0.9558390946733367,0.5405668874172186
0.9558382672562392,0.5405562913907285
0.9558374398081355,0.5405456953642385
0.9558366123290238,0.5405350993377483
0.9558545222882198,0.5405350993377483
0.9558536950981862,0.5405245033112582
0.9558528678771525,0.5405139072847682
0.9558520406251171,0.5405033112582781
0.9558512133420781,0.5404927152317881
0.9558503860280338,0.540482119205298
0.9558495586829826,0.540471523178808
0.9558674712342116,0.540471523178808
0.9558666441783324,0.5404609271523179
0.9558658170914542,0.5404503311258279
0.9558649899735752,0.5404397350993377
0.9558633356448076,0.5404185430463576
0.9559170821306744,0.5404185430463576
0.955916255880644,0.5404079470198675
0.9559154295996402,0.5403973509933775
0.955914603287661,0.5403867549668874
0.9559137769447048,0.5403761589403974
0.9559129505707699,0.5403655629139072
0.9559121241658544,0.5403549668874172
0.9559112977299566,0.5403443708609271
0.955910471263075,0.5403337748344371
0.9559096447652076,0.540323178807947
0.9559088182363528,0.540312582781457
0.9559079916765086,0.5403019867549669
0.9559259120392937,0.5403019867549669
0.9559250857689208,0.5402913907284769
0.9559242594675665,0.5402807947019868
0.9559234331352294,0.5402701986754966
0.955921780377599,0.5402490066225165
0.9559209539523024,0.5402384105960265
0.9559201274960157,0.5402278145695364
0.9559193010087373,0.5402172185430464
0.9559184744904655,0.5402066225165563
0.9559176479411985,0.5401960264900663
0.9559168213609346,0.5401854304635761
0.9559159947496718,0.5401748344370861
0.9559151681074087,0.540164238410596
0.955933093309331,0.540164238410596
0.9559322669567011,0.540153642384106
0.9559314405730788,0.5401430463576159
0.9559306141584623,0.5401324503311258
0.9559297877128498,0.5401218543046358
0.9559289612362395,0.5401112582781457
0.9559281347286298,0.5401006622516556
0.9559460625269594,0.5401006622516556
0.9559452363090772,0.5400900662251655
0.9559444100602037,0.5400794701986755
0.9559435837803368,0.5400688741721854
0.955942757469475,0.5400582781456954
0.9559377989533117,0.5399947019867549
0.9559369724254362,0.5399841059602649
0.9559361458665516,0.5399735099337748
0.9559353192766564,0.5399629139072848
0.9559344926557488,0.5399523178807947
0.955933666003827,0.5399417218543047
0.9559328393208892,0.5399311258278146
0.9559507729251088,0.5399311258278146
0.9559499465320901,0.5399205298013245
0.9559491201080634,0.5399099337748344
0.9559482936530271,0.5398993377483444
0.9559474671669793,0.5398887417218543
0.9559466406499184,0.5398781456953642
0.9559458141018424,0.5398675496688742
0.9559449875227499,0.5398569536423841
0.9559441609126389,0.5398463576158941
0.9559620977577634,0.5398463576158941
0.9559612714376853,0.5398357615894039
0.9559792092770157,0.5398357615894039
0.9559783832470164,0.5398251655629139
0.9559775571860164,0.5398145695364238
0.9559767310940139,0.5398039735099338
0.9559759049710072,0.5397933774834437
0.9559750788169944,0.5397827814569537
0.9559930189352,0.5397827814569537
0.9559921930713509,0.5397721854304636
0.9559913671765037,0.5397615894039736
0.9559905412506569,0.5397509933774834
0.9559897152938085,0.5397403973509933
0.9559864111563655,0.5396980132450331
0.9559855850444836,0.5396874172185431
0.9559847589015898,0.539676821192053
0.9559839327276822,0.539666225165563
0.9559831065227593,0.5396556291390728
0.9559822802868191,0.5396450331125828
0.95598145401986,0.5396344370860927
0.9559806277218802,0.5396238410596026
0.955979801392878,0.5396132450331126
0.9559789750328516,0.5396026490066225
0.9559781486417992,0.5395920529801325
0.9559773222197192,0.5395814569536423
0.9559764957666097,0.5395708609271523
0.9559748427672956,0.5395496688741722
0.9559740162210875,0.5395390728476821
0.9559731896438428,0.5395284768211921
0.955991138147272,0.5395284768211921
0.9559903118604608,0.539517880794702
0.9559894855426211,0.539507284768212
0.9559886591937513,0.5394966887417219
0.9560066093356867,0.5394966887417219
0.9560057832773157,0.5394860927152317
0.9560049571879224,0.5394754966887417
0.9560041310675054,0.5394649006622516
0.9560033049160627,0.5394543046357616
0.9560212570183839,0.5394543046357616
0.9560204311575152,0.5394437086092715
0.9560196052656288,0.5394331125827815
0.9560187793427231,0.5394225165562914
0.9560367330841893,0.5394225165562914
0.9560359074519231,0.5394119205298014
0.9560350817886454,0.5394013245033112
0.9560342560943546,0.5393907284768212
0.9560522114752559,0.5393907284768212
0.9560701675306138,0.5393907284768212
0.9560693424487726,0.5393801324503311
0.9560685173359378,0.5393695364238411
0.9560676921921076,0.539358940397351
0.9560668670172803,0.5393483443708609
0.956066041811454,0.5393377483443709
0.9560840001502686,0.5393377483443709
0.9560831752352688,0.5393271523178808
0.9561011345705913,0.5393271523178808
0.9561003099464638,0.5393165562913907
0.9560994852913551,0.5393059602649006
0.9560986606052636,0.5392953642384106
0.9561166215810039,0.5392953642384106
0.956114972759722,0.5392741721854305
0.956114148302617,0.5392635761589404
0.9561133238145337,0.5392529801324504
0.9561124992954704,0.5392423841059603
0.9561116747454251,0.5392317880794703
0.9561108501643965,0.5392211920529801
0.9561100255523823,0.53921059602649
0.9561092009093812,0.5392
0.9561083762353914,0.5391894039735099
0.9561075515304109,0.5391788079470199
0.9561067267944382,0.5391682119205298
0.9561059020274714,0.5391576158940398
0.9561050772295088,0.5391470198675496
0.9561042524005487,0.5391364238410596
0.9561034275405893,0.5391258278145695
0.9561213943437001,0.5391258278145695
0.9561393618220769,0.5391258278145695
0.9561573299757578,0.5391258278145695
0.9561565060512667,0.5391152317880795
0.9561556820958073,0.5391046357615894
0.9561736515692539,0.5391046357615894
0.9561728279050536,0.5390940397350993
0.9561720042098932,0.5390834437086093
0.9561711804837709,0.5390728476821192
0.9561703567266849,0.5390622516556292
0.9561695329386336,0.539051655629139
0.956168709119615,0.539041059602649
0.9561678852696277,0.5390304635761589
0.9561670613886696,0.5390198675496689
0.9561662374767391,0.5390092715231788
0.9561588208753196,0.5389139072847682
0.9561579966535693,0.5389033112582782
0.956175972927242,0.5389033112582782
0.9561751489969731,0.538892715231788
0.9561743250357223,0.538882119205298
0.9561735010434881,0.5388715231788079
0.9561726770202685,0.5388609271523179
0.9561718529660619,0.5388503311258278
0.9561710288808665,0.5388397350993378
0.9561890077656394,0.5388397350993378
0.9562069873265391,0.5388397350993378
0.9562061638555123,0.5388291390728477
0.9562053403535163,0.5388185430463576
0.9562045168205494,0.5388079470198676
0.9562028696616959,0.5387867549668874
0.9562012223789375,0.5387655629139073
0.9562003986910896,0.5387549668874172
0.9561995749722604,0.5387443708609272
0.9561987512224479,0.5387337748344371
0.9561979274416506,0.5387231788079471
0.9561954559133313,0.5386913907284768
0.9561946320085768,0.5386807947019867
0.9561938080728285,0.5386701986754967
0.9561929841060848,0.5386596026490066
0.956192160108344,0.5386490066225166
0.9561913360796043,0.5386384105960265
0.9561905120198638,0.5386278145695365
0.956189687929121,0.5386172185430463
0.956188863807374,0.5386066225165563
0.9561880396546211,0.5385960264900662
0.9561872154708605,0.5385854304635762
0.9561863912560904,0.5385748344370861
0.9561855670103093,0.538564238410596
0.9561847427335152,0.538553642384106
0.9561839184257065,0.5385430463576159
0.9561830940868813,0.5385324503311258
0.9561822697170379,0.5385218543046357
0.9561814453161747,0.5385112582781457
0.9561806208842898,0.5385006622516556
0.956198611450827,0.5385006622516556
0.9561977873109054,0.5384900662251656
0.9562157788774531,0.5384900662251656
0.9562149550295412,0.5384794701986755
0.9562141311506257,0.5384688741721855
0.9562133072407045,0.5384582781456954
0.956212483299776,0.5384476821192054
0.9562116593278386,0.5384370860927152
0.9562108353248904,0.5384264900662251
0.9562100112909296,0.5384158940397351
0.9562091872259546,0.538405298013245
0.9562083631299635,0.538394701986755
0.9562075390029546,0.5383841059602649
0.9562067148449263,0.5383735099337749
0.9562058906558766,0.5383629139072847
0.9562050664358038,0.5383523178807947
0.9562230628799427,0.5383523178807947
0.956222238952044,0.5383417218543046
0.9562214149931302,0.5383311258278146
0.9562205910031997,0.5383205298013245
0.9562197669822508,0.5383099337748345
0.9562189429302815,0.5382993377483444
0.9562181188472905,0.5382887417218543
0.9562361179083688,0.5382887417218543
0.9562541176470588,0.5382887417218543
0.9562532941796551,0.5382781456953643
0.9562524706812492,0.5382675496688741
0.9562704717442867,0.5382675496688741
0.9558910092091522,0.5334251655629139
0.9558901716542609,0.5334145695364239
0.9558893340675617,0.5334039735099337
0.9558843078792943,0.5333403973509934
0.9559024612579763,0.5333403973509934
0.955901623777419,0.5333298013245034
0.955900786265051,0.5333192052980132
0.9558999487208706,0.5333086092715231
0.9558991111448758,0.5332980132450331
0.9558982735370648,0.533287417218543
0.9558974358974359,0.533276821192053
0.9558965982259872,0.5332662251655629
0.955895760522717,0.5332556291390729
0.9558949227876232,0.5332450331125828
0.9558940850207043,0.5332344370860927
0.9558932472219585,0.5332238410596026
0.9558924093913836,0.5332132450331126
0.9558915715289782,0.5332026490066225
0.9558907336347403,0.5331920529801325
0.9558898957086681,0.5331814569536424
0.9559080547112462,0.5331814569536424
0.9559072170823913,0.5331708609271523
0.9559063794217105,0.5331602649006623
0.955905541729202,0.5331496688741721
0.9559047040048636,0.5331390728476821
0.9559038662486938,0.533128476821192
0.9559030284606909,0.533117880794702
0.9559021906408527,0.5331072847682119
0.9559013527891776,0.5330966887417219
0.955900514905664,0.5330860927152318
0.9559186775603268,0.5330860927152318
0.9559178399741587,0.5330754966887418
0.955936003648248,0.5330754966887418
0.9559351663594733,0.5330649006622517
0.9559343290388781,0.5330543046357616
0.9559334916864608,0.5330437086092715
0.9559516570386135,0.5330437086092715
0.9559508199836574,0.5330331125827814
0.9559499828968873,0.5330225165562914
0.9559491457783015,0.5330119205298013
0.9559474714456755,0.5329907284768212
0.9559466342316317,0.5329801324503312
0.9559457969857651,0.532969536423841
0.9559449597080736,0.532958940397351
0.9559631283854414,0.532958940397351
0.9559622914053294,0.5329483443708609
0.9559614543934009,0.5329377483443709
0.9559606173496541,0.5329271523178808
0.9559597802740871,0.5329165562913907
0.9559589431666984,0.5329059602649007
0.9559581060274858,0.5328953642384106
0.9559572688564477,0.5328847682119205
0.9559564316535822,0.5328741721854304
0.9559555944188876,0.5328635761589404
0.9559547571523619,0.5328529801324503
0.9559539198540035,0.5328423841059603
0.9559530825238104,0.5328317880794702
0.9559522451617809,0.5328211920529802
0.9559514077679132,0.5328105960264901
0.9559505703422053,0.5328
0.9559687446529401,0.5328
0.9559679075250009,0.5327894039735099
0.9559860828564367,0.5327894039735099
0.9559852460263137,0.5327788079470198
0.9559844091643692,0.5327682119205298
0.9559835722706012,0.5327576158940397
0.9559827353450079,0.5327470198675497
0.9559818983875875,0.5327364238410596
0.9559810613983382,0.5327258278145696
0.955980224377258,0.5327152317880794
0.9559793873243454,0.5327046357615894
0.9559785502395984,0.5326940397350993
0.9559777131230152,0.5326834437086093
0.9559958924428555,0.5326834437086093
0.9559950556242275,0.5326728476821192
0.9559942187737714,0.5326622516556292
0.9559933818914859,0.5326516556291391
0.9559925449773686,0.532641059602649
0.9559917080314182,0.532630463576159
0.9559908710536326,0.5326198675496688
0.95599003404401,0.5326092715231788
0.9560082163642588,0.5326092715231788
0.9560073796526999,0.5325986754966887
0.9560065429093122,0.5325880794701987
0.9560057061340942,0.5325774834437086
0.9560048693270438,0.5325668874172186
0.9560040324881593,0.5325562913907285
0.956003195617439,0.5325456953642385
0.9560023587148808,0.5325350993377483
0.9560015217804831,0.5325245033112582
0.9560006848142442,0.5325139072847682
0.9560188707959215,0.5325139072847682
0.9560180341278749,0.5325033112582781
0.9560171974279953,0.5324927152317881
0.9560163606962808,0.532482119205298
0.9560155239327296,0.532471523178808
0.95601468713734,0.5324609271523179
0.95601385031011,0.5324503311258278
0.9560130134510378,0.5324397350993377
0.9560121765601217,0.5324291390728477
0.95601133963736,0.5324185430463576
0.9560105026827505,0.5324079470198676
0.9560286926574957,0.5324079470198676
0.9560278560012178,0.5323973509933775
0.9560270193131005,0.5323867549668874
0.9560261825931423,0.5323761589403974
0.9560253458413411,0.5323655629139072
0.9560245090576952,0.5323549668874172
0.9560236722422029,0.5323443708609271
0.956022835394862,0.5323337748344371
0.956021998515671,0.532323178807947
0.9560211616046281,0.532312582781457
0.9560186506803692,0.5322807947019867
0.9560178136419001,0.5322701986754967
0.9560169765715699,0.5322596026490066
0.9560161394693769,0.5322490066225165
0.9560119534804042,0.5321960264900663
0.9560111161869956,0.5321854304635761
0.9560102788617112,0.5321748344370861
0.9560284767959798,0.5321748344370861
0.9560276397692878,0.532164238410596
0.9560268027107287,0.532153642384106
0.9560259656203004,0.5321430463576159
0.9560251284980011,0.5321324503311258
0.9560242913438292,0.5321218543046358
0.9560234541577826,0.5321112582781456
0.956041654768024,0.5321112582781456
0.9560408178806686,0.5321006622516556
0.9560399809614469,0.5320900662251655
0.9560391440103572,0.5320794701986755
0.9560383070273976,0.5320688741721854
0.9560374700125661,0.5320582781456954
0.956035795887281,0.5320370860927153
0.9560349587768237,0.5320264900662252
0.9560341216344872,0.5320158940397351
0.9560523259135137,0.5320158940397351
0.9560514890699977,0.532005298013245
0.956050652194611,0.5319947019867549
0.9560498152873519,0.5319841059602649
0.9560489783482186,0.5319735099337748
0.9560481413772091,0.5319629139072848
0.9560473043743216,0.5319523178807947
0.9560464673395543,0.5319417218543047
0.9560456302729056,0.5319311258278145
0.9560447931743734,0.5319205298013245
0.9560439560439561,0.5319099337748344
0.9560431188816516,0.5318993377483444
0.9560422816874583,0.5318887417218543
0.9560414444613744,0.5318781456953643
0.9560406072033979,0.5318675496688742
0.9560397699135271,0.5318569536423841
0.9560389325917602,0.531846357615894
0.9560380952380952,0.5318357615894039
0.9560372578525306,0.5318251655629139
0.9560364204350642,0.5318145695364238
0.9560355829856945,0.5318039735099338
0.9560347455044194,0.5317933774834437
0.9560339079912372,0.5317827814569537
0.9560330704461463,0.5317721854304636
0.9560322328691444,0.5317615894039736
0.9560313952602302,0.5317509933774834
0.956049608504315,0.5317509933774834
0.9560487711945133,0.5317403973509934
0.9560479338528073,0.5317298013245033
0.9560470964791953,0.5317192052980132
0.9560462590736754,0.5317086092715232
0.9560454216362458,0.5316980132450331
0.9560445841669049,0.5316874172185431
0.9560437466656505,0.531676821192053
0.956042909132481,0.531666225165563
0.9560420715673945,0.5316556291390728
0.9560412339703893,0.5316450331125828
0.9560403963414634,0.5316344370860927
0.9560395586806151,0.5316238410596027
0.9560387209878425,0.5316132450331126
0.9560378832631439,0.5316026490066225
0.9560370455065172,0.5315920529801325
0.9560552644116246,0.5315920529801325
0.9560519143908064,0.5315496688741722
0.9560510768057938,0.5315390728476821
0.9560502391888543,0.5315284768211921
0.9560684607760921,0.5315284768211921
0.9560676234585549,0.531517880794702
0.9560858460717417,0.531517880794702
0.9560850090536548,0.531507284768212
0.9560841720036597,0.5314966887417218
0.9560833349217543,0.5314860927152318
0.9560816606622062,0.5314649006622516
0.9560808234845597,0.5314543046357616
0.9560799862749957,0.5314437086092715
0.9560707748627212,0.5313271523178807
0.9560699372700059,0.5313165562913907
0.9560690996453495,0.5313059602649006
0.9560682619887502,0.5312953642384106
0.956067424300206,0.5312847682119205
0.9560665865797151,0.5312741721854305
0.9560657488272758,0.5312635761589404
0.9560649110428863,0.5312529801324504
0.9560640732265446,0.5312423841059603
0.956063235378249,0.5312317880794702
0.9560623974979976,0.5312211920529801
0.9560615595857886,0.53121059602649
0.9560607216416203,0.5312
0.9560598836654907,0.5311894039735099
0.9560590456573979,0.5311788079470199
0.9560582076173402,0.5311682119205298
0.9560573695453158,0.5311576158940398
0.9560565314413229,0.5311470198675496
0.9560747663551402,0.5311470198675496
0.9560730907148852,0.5311258278145695
0.9560722528468155,0.5311152317880795
0.9560904894517988,0.5311152317880795
0.9560896518836433,0.5311046357615894
0.9560888142835342,0.5310940397350994
0.956107052248059,0.5310940397350994
0.9561062149479226,0.5310834437086093
0.956105377615841,0.5310728476821192
0.9561045402518122,0.5310622516556291
0.9561227799080486,0.5310622516556291
0.9561219428440612,0.531051655629139
0.9561211057481351,0.531041059602649
0.9561202686202687,0.5310304635761589
0.9561194314604597,0.5310198675496689
0.9561376731407639,0.5310198675496689
0.9561351624658946,0.5309880794701987
0.9561343255103988,0.5309774834437087
0.9561334885229636,0.5309668874172185
0.9561326515035873,0.5309562913907285
0.9561318144522678,0.5309456953642384
0.9561309773690035,0.5309350993377483
0.9561301402537926,0.5309245033112583
0.9561293031066331,0.5309139072847682
0.9561284659275232,0.5309033112582782
0.9561276287164612,0.530892715231788
0.9561267914734451,0.530882119205298
0.9561259541984732,0.5308715231788079
0.9561242795526547,0.5308503311258278
0.9561234421818043,0.5308397350993378
0.9561226047789908,0.5308291390728477
0.9561408531348411,0.5308291390728477
0.9561400160323701,0.5308185430463576
0.9561391788979444,0.5308079470198676
0.9561383417315621,0.5307973509933774
0.9561375045332213,0.5307867549668874
0.9561366673029204,0.5307761589403973
0.9561358300406574,0.5307655629139073
0.9561349927464304,0.5307549668874172
0.956153244125451,0.5307549668874172
0.9561524071316764,0.5307443708609272
0.9561515701059463,0.5307337748344371
0.956150733048259,0.5307231788079471
0.9561689861214516,0.5307231788079471
0.9561681493642854,0.5307125827814569
0.9561673125751704,0.5307019867549669
0.9561664757541046,0.5306913907284768
0.9561656389010863,0.5306807947019867
0.9561648020161136,0.5306701986754967
0.9561830574488802,0.5306701986754967
0.9561805475999542,0.5306384105960265
0.9561988047276269,0.5306384105960265
0.9561979683800504,0.5306278145695364
0.9561971320005347,0.5306172185430463
0.9561962955890777,0.5306066225165563
0.9561954591456778,0.5305960264900662
0.9561946226703331,0.5305854304635762
0.9561937861630416,0.5305748344370861
0.9561929496238017,0.5305642384105961
0.9562112097775232,0.5305642384105961
0.9562294706286761,0.5305642384105961
0.9562286347229915,0.530553642384106
0.9562277987853787,0.5305430463576158
0.9562269628158362,0.5305324503311258
0.9562261268143621,0.5305218543046357
0.9562252907809545,0.5305112582781457
0.9562244547156118,0.5305006622516556
0.956222782489113,0.5304794701986755
0.9562219463279534,0.5304688741721855
0.9562169286901373,0.530405298013245
0.9562160923053412,0.530394701986755
0.9562152558885896,0.5303841059602649
0.9562335230963206,0.5303841059602649
0.9562326869806094,0.5303735099337749
0.9562509552193184,0.5303735099337749
0.956250119404696,0.5303629139072847
0.9562492835581369,0.5303523178807947
0.9562675531610019,0.5303523178807947
0.9562667176155903,0.5303417218543046
0.9562650464289808,0.5303205298013245
0.9562642107877792,0.5303099337748345
0.9562633751146439,0.5302993377483444
0.956262539409573,0.5302887417218543
0.9562617036725647,0.5302781456953642
0.9562608679036172,0.5302675496688741
0.9562600321027287,0.5302569536423841
0.9562591962698974,0.530246357615894
0.9562583604051214,0.530235761589404
0.9562766343709989,0.530235761589404
0.9562749632121085,0.5302145695364239
0.956274127584757,0.5302039735099338
0.9562732919254658,0.5301933774834438
0.9562691131498471,0.5301403973509934
0.9562682772988781,0.5301298013245033
0.9562674414159563,0.5301192052980133
0.95626660550108,0.5301086092715231
0.9562657695542472,0.5300980132450331
0.9562649335754564,0.530087417218543
0.9562640975647054,0.530076821192053
0.9562632615219926,0.5300662251655629
0.9562815415201101,0.5300662251655629
0.9562807057788992,0.5300556291390729
0.956279870005735,0.5300450331125828
0.9562472499091275,0.5296317880794702
0.956246412856323,0.5296211920529801
0.9562455757714898,0.5296105960264901
0.9562447386546261,0.5296
0.9562439015057302,0.52958940397351
0.9562430643248001,0.5295788079470198
0.9562422271118339,0.5295682119205298
0.9562413898668299,0.5295576158940397
0.956134798703416,0.5282119205298014
0.9561339573423354,0.5282013245033113
0.9561522969214539,0.5282013245033113
0.9561706372041279,0.5282013245033113
0.9561697964820747,0.5281907284768212
0.9561689557277679,0.5281801324503311
0.9561672741223863,0.528158940397351
0.9561856164514954,0.528158940397351
0.9561847759361571,0.5281483443708609
0.9561839353885703,0.5281377483443709
0.9561830948087326,0.5281271523178808
0.9561822541966427,0.5281165562913908
0.9561814135522984,0.5281059602649006
0.9561805728756979,0.5280953642384106
0.9561797321668394,0.5280847682119205
0.9561788914257209,0.5280741721854305
0.9561780506523407,0.5280635761589404
0.956177209846697,0.5280529801324503
0.9561955562377682,0.5280529801324503
0.9562139033328856,0.5280529801324503
0.95623225113209,0.5280529801324503
0.9562314113019285,0.5280423841059603
0.9562497601412289,0.5280423841059603
0.9562681096847235,0.5280423841059603
0.9562672704943199,0.5280317880794702
0.9562856210780833,0.5280317880794702
0.9562847821915179,0.5280211920529801
0.9562839432727552,0.52801059602649
0.9562831043217932,0.528
0.9562822653386301,0.5279894039735099
0.9562747130408077,0.5278940397350993
0.9562738737355317,0.5278834437086093
0.9562730343980343,0.5278728476821192
0.9562721950283136,0.5278622516556292
