fpr,tpr
0.457375,0.6313430463576158
0.457375,0.6313854304635762
0.4575,0.6313854304635762
0.4575,0.6314490066225166
0.4575,0.6314701986754967
0.4575,0.6314913907284768
0.4575,0.6315125827814569
0.4575,0.6315443708609272
0.457625,0.6315443708609272
0.457625,0.6315549668874172
0.45775,0.6315549668874172
0.45775,0.6317668874172185
0.458125,0.6317668874172185
0.458125,0.6318198675496689
0.458125,0.6318304635761589
0.45825,0.6318304635761589
0.45825,0.631841059602649
0.45825,0.6318622516556291
0.45825,0.6318728476821192
0.45825,0.6318940397350994
0.45825,0.632
0.458375,0.632
0.458375,0.6320211920529801
0.458625,0.6320211920529801
0.458625,0.6320953642384106
0.45875,0.6320953642384106
0.45875,0.6321695364238411
0.45875,0.6321907284768212
0.45875,0.6322331125827815
0.458875,0.6322331125827815
0.458875,0.6323602649006622
0.459,0.6323602649006622
0.459,0.6323708609271523
0.459125,0.6323708609271523
0.459125,0.6324344370860927
0.459125,0.632476821192053
0.459125,0.6326569536423841
0.459125,0.6326781456953643
0.459125,0.6326887417218543
0.459125,0.6327311258278145
0.459125,0.6329218543046358
0.45925,0.6329218543046358
0.45925,0.6330807947019867
0.459375,0.6330807947019867
0.459375,0.633112582781457
0.4595,0.633112582781457
0.4595,0.6331973509933775
0.45975,0.6331973509933775
0.45975,0.6333139072847682
0.45975,0.6333562913907285
0.45975,0.6333774834437086
0.459875,0.6333774834437086
0.459875,0.6334622516556292
0.46,0.6334622516556292
0.46,0.6336953642384106
0.46025,0.6336953642384106
0.46025,0.6337271523178808
0.46025,0.6341933774834437
0.46025,0.6342039735099337
0.46025,0.6345748344370861
0.46025,0.6345854304635762
0.460625,0.6345854304635762
0.460625,0.6346596026490067
0.46075,0.6346596026490067
0.46075,0.6347973509933775
0.46075,0.6348609271523179
0.46075,0.6349245033112583
0.460875,0.6349245033112583
0.460875,0.6350516556291391
0.461,0.6350516556291391
0.461,0.6350622516556291
0.461,0.6350834437086093
0.461,0.6352211920529801
0.461125,0.6352211920529801
0.461125,0.6352847682119205
0.46125,0.6352847682119205
0.46125,0.6354225165562913
0.461375,0.6354225165562913
0.461375,0.6354543046357616
0.4615,0.6354543046357616
0.4615,0.6355284768211921
0.461625,0.6355284768211921
0.461625,0.6355390728476821
0.461625,0.6355602649006622
0.461625,0.6356450331125828
0.46175,0.6356450331125828
0.46175,0.6357298013245033
0.46175,0.6357509933774834
0.46175,0.6357933774834437
0.462,0.6357933774834437
0.462,0.6358039735099338
0.462125,0.6358039735099338
0.462125,0.6358569536423841
0.46225,0.6358569536423841
0.46225,0.6358781456953643
0.46225,0.6359311258278145
0.46225,0.6359523178807946
0.46225,0.6359629139072848
0.462375,0.6359735099337749
0.462625,0.6359735099337749
0.462625,0.6361324503311259
0.462625,0.636153642384106
0.462625,0.636164238410596
0.462625,0.6362172185430464
0.462625,0.6362278145695365
0.46275,0.6362278145695365
0.46275,0.6363655629139073
0.462875,0.6363655629139073
0.462875,0.6363867549668875
0.462875,0.636471523178808
0.463,0.636471523178808
0.463,0.6365033112582782
0.463125,0.6365033112582782
0.463125,0.6365562913907284
0.463125,0.6365774834437086
0.463125,0.6365880794701987
0.46325,0.6365880794701987
0.46325,0.6366516556291391
0.463375,0.6366728476821192
0.463375,0.6367152317880794
0.463375,0.6367470198675497
0.463375,0.6367682119205298
0.4635,0.6367682119205298
0.4635,0.6368211920529802
0.463625,0.6368211920529802
0.463625,0.6368529801324503
0.46375,0.6368529801324503
0.46375,0.6370119205298014
0.463875,0.6370119205298014
0.463875,0.6370437086092715
0.464,0.6370437086092715
0.464,0.6370754966887417
0.464,0.637276821192053
0.464,0.6373086092715232
0.464,0.6373298013245033
0.464,0.6373615894039735
0.464125,0.6373615894039735
0.464125,0.6375099337748344
0.46425,0.6375099337748344
0.46425,0.6375417218543047
0.46425,0.6375629139072848
0.46425,0.6375947019867549
0.464375,0.6375947019867549
0.464375,0.6376794701986755
0.4645,0.6376794701986755
0.4645,0.6377006622516557
0.4645,0.637764238410596
0.4645,0.6377854304635762
0.4645,0.6377960264900662
0.464875,0.6377960264900662
0.464875,0.6378384105960265
0.464875,0.6378807947019868
0.464875,0.637923178807947
0.465875,0.637923178807947
0.465875,0.6380079470198675
0.466,0.6380079470198675
0.466,0.6380397350993378
0.466125,0.6380397350993378
0.466125,0.638082119205298
0.46625,0.638082119205298
0.46625,0.6383258278145696
0.466625,0.6383258278145696
0.466625,0.6383470198675497
0.466625,0.6383682119205298
0.466625,0.6384
0.46675,0.6384
0.46675,0.6384529801324503
0.46675,0.6384741721854305
0.466875,0.6384741721854305
0.466875,0.6385377483443708
0.467,0.6385377483443708
0.467,0.6386013245033113
0.467125,0.6386013245033113
0.467125,0.6386860927152318
0.467125,0.6388450331125828
0.467125,0.6389403973509934
0.46725,0.6389403973509934
0.46725,0.6390675496688741
0.46725,0.6390887417218543
0.46725,0.6391735099337749
0.467375,0.6391735099337749
0.467375,0.639364238410596
0.467375,0.6393854304635762
0.467375,0.6394490066225166
0.4675,0.6394490066225166
0.4675,0.6394913907284768
0.467625,0.6394913907284768
0.467625,0.6396715231788079
0.467875,0.6396715231788079
0.467875,0.6397139072847682
0.467875,0.6398198675496689
0.468,0.6398198675496689
0.468,0.6398940397350993
0.468125,0.6398940397350993
0.468125,0.6400211920529801
0.46825,0.6400211920529801
0.46825,0.6400317880794703
0.468375,0.6400317880794703
0.468375,0.6400847682119205
0.4685,0.6400847682119205
0.4685,0.6400953642384106
0.4685,0.6401801324503311
0.4685,0.6402754966887417
0.4685,0.6402966887417219
0.46875,0.6402966887417219
0.46875,0.6403496688741722
0.468875,0.6403496688741722
0.468875,0.6403708609271523
0.469,0.6403708609271523
0.469,0.6405298013245033
0.4695,0.6405298013245033
0.4695,0.6405509933774834
0.469625,0.6405509933774834
0.469625,0.6405827814569537
0.469625,0.6406039735099338
0.469625,0.6406887417218543
0.46975,0.6406993377483444
0.46975,0.6408582781456954
0.469875,0.6408582781456954
0.469875,0.6409324503311258
0.47,0.6409324503311258
0.47,0.6409748344370861
0.47,0.6409960264900663
0.47,0.6410172185430464
0.470125,0.6410172185430464
0.470125,0.6410596026490066
0.470625,0.6410596026490066
0.470625,0.641123178807947
0.47075,0.641123178807947
0.47075,0.6411867549668874
0.47075,0.6412079470198675
0.47075,0.6412609271523179
0.471,0.6412609271523179
0.471,0.6413456953642384
0.471125,0.6413456953642384
0.471125,0.6415152317880795
0.471125,0.6415364238410596
0.471125,0.6415788079470198
0.471125,0.6416
0.471125,0.6416635761589404
0.471125,0.6416847682119206
0.471125,0.6417483443708609
0.47125,0.6417483443708609
0.47125,0.6417907284768212
0.471375,0.6417907284768212
0.471375,0.6418013245033113
0.4715,0.6418013245033113
0.4715,0.6418119205298013
0.471625,0.6418119205298013
0.471625,0.6418543046357615
0.47175,0.6418543046357615
0.47175,0.6419602649006623
0.471875,0.6419602649006623
0.471875,0.6419814569536424
0.472,0.6419814569536424
0.472,0.642076821192053
0.472125,0.642076821192053
0.472125,0.6421298013245033
0.472125,0.6421509933774835
0.472125,0.642235761589404
0.472125,0.6423735099337748
0.47225,0.6423735099337748
0.47225,0.6424264900662252
0.47225,0.6424476821192053
0.47225,0.6425324503311258
0.472375,0.6425324503311258
0.472375,0.642553642384106
0.4725,0.642553642384106
0.4725,0.6426066225165563
0.472625,0.6426172185430463
0.472625,0.6427655629139073
0.47275,0.6427655629139073
0.47275,0.6428291390728477
0.472875,0.6428291390728477
0.472875,0.6429139072847682
0.472875,0.6429350993377484
0.472875,0.6429562913907285
0.472875,0.6432317880794702
0.472875,0.643358940397351
0.473,0.643358940397351
0.473,0.6434543046357616
0.473125,0.6434543046357616
0.473125,0.6434860927152318
0.473375,0.6434860927152318
0.473375,0.643517880794702
0.4735,0.643517880794702
0.4735,0.6436026490066226
0.4735,0.6436238410596027
0.4735,0.6437721854304636
0.473625,0.6437721854304636
0.473625,0.6438145695364238
0.47375,0.6438145695364238
0.47375,0.6438357615894039
0.473875,0.643846357615894
0.473875,0.6438675496688742
0.474,0.6438675496688742
0.474,0.6438781456953643
0.474,0.6438993377483444
0.474,0.6439629139072848
0.474125,0.6439629139072848
0.474125,0.6440688741721854
0.474375,0.6440688741721854
0.474375,0.6441324503311259
0.474375,0.644153642384106
0.474375,0.6442066225165562
0.474375,0.6442278145695364
0.474375,0.644312582781457
0.474375,0.6443549668874172
0.474375,0.644471523178808
0.474375,0.6445033112582782
0.474375,0.6445668874172186
0.4745,0.6445668874172186
0.4745,0.6446940397350993
0.47475,0.6446940397350993
0.474875,0.6446940397350993
0.475125,0.6446940397350993
0.47525,0.6447046357615894
0.47525,0.6447894039735099
0.47525,0.64481059602649
0.47525,0.6448211920529802
0.475375,0.6448211920529802
0.475375,0.6449377483443709
0.47575,0.6449377483443709
0.47575,0.644958940397351
0.475875,0.644958940397351
0.475875,0.6452344370860927
0.47625,0.6452344370860927
0.47625,0.6452980132450331
0.476375,0.6452980132450331
0.476375,0.6453192052980132
0.4765,0.6453192052980132
0.4765,0.6453403973509934
0.4765,0.6453933774834437
0.4765,0.6454145695364238
0.476625,0.6454145695364238
0.476625,0.6455205298013245
0.47675,0.6455205298013245
0.47675,0.6457854304635762
0.477,0.6457854304635762
0.477,0.6458066225165563
0.477125,0.6458066225165563
0.477125,0.6458278145695364
0.477125,0.645933774834437
0.47725,0.645933774834437
0.47725,0.6459973509933775
0.47775,0.6459973509933775
0.47775,0.6460715231788079
0.47775,0.6461033112582781
0.47775,0.6461139072847683
0.47775,0.6462940397350994
0.47775,0.6463788079470199
0.477875,0.6463788079470199
0.477875,0.6464741721854305
0.478,0.6464741721854305
0.478,0.6466649006622517
0.478,0.6470569536423841
0.478125,0.6470569536423841
0.478125,0.6471523178807947
0.47825,0.6471523178807947
0.47825,0.6471735099337749
0.47825,0.647194701986755
0.47825,0.6472158940397351
0.47825,0.6472794701986755
0.47825,0.6473748344370861
0.47825,0.6474701986754967
0.478625,0.6474701986754967
0.478625,0.6477562913907284
0.479,0.6477562913907284
0.479,0.6479258278145695
0.479125,0.6479258278145695
0.479125,0.6480317880794702
0.47925,0.6480317880794702
0.47925,0.6482543046357616
0.47925,0.6482754966887417
0.47925,0.6483072847682119
0.47925,0.6483284768211921
0.479375,0.6483284768211921
0.479375,0.6483390728476821
0.4795,0.6483390728476821
0.4795,0.6483602649006622
0.479625,0.6483708609271523
0.47975,0.6483708609271523
0.47975,0.6484132450331126
0.479875,0.6484132450331126
0.479875,0.6484980132450331
0.48,0.6484980132450331
0.48,0.6485615894039735
0.480125,0.6485615894039735
0.480125,0.6488582781456954
0.480125,0.6488794701986755
0.480125,0.6489006622516557
0.48025,0.6489006622516557
0.48025,0.6489748344370861
0.480375,0.6489854304635762
0.480375,0.6489960264900663
0.480375,0.6490278145695364
0.4805,0.6490278145695364
0.4805,0.649112582781457
0.480625,0.649112582781457
0.480625,0.6491867549668874
0.480625,0.6492185430463576
0.480625,0.6493033112582781
0.48125,0.6493033112582781
0.48125,0.6493986754966887
0.481375,0.6493986754966887
0.481375,0.6494092715231788
0.4815,0.6494092715231788
0.4815,0.6495576158940397
0.481625,0.6495576158940397
0.481625,0.64958940397351
0.481625,0.6496105960264901
0.481625,0.6496211920529801
0.48175,0.6496211920529801
0.48175,0.6497907284768212
0.481875,0.6497907284768212
0.481875,0.6498225165562914
0.481875,0.6498543046357615
0.481875,0.6498754966887417
0.482,0.6498754966887417
0.482,0.649917880794702
0.48225,0.649917880794702
0.48225,0.6499496688741722
0.482375,0.6499496688741722
0.482375,0.6500450331125828
0.482375,0.6500662251655629
0.482375,0.6501192052980133
0.483625,0.6501192052980133
0.483625,0.6501933774834437
0.48375,0.6501933774834437
0.48375,0.650235761589404
0.484,0.650235761589404
0.484,0.6503523178807947
0.484125,0.6503523178807947
0.484125,0.650394701986755
0.484125,0.6504476821192053
0.48425,0.6504476821192053
0.48425,0.6504582781456953
0.4845,0.6504582781456953
0.4845,0.6504794701986755
0.484625,0.6504794701986755
0.484625,0.650553642384106
0.484625,0.6505748344370861
0.484625,0.6505960264900662
0.48475,0.6505960264900662
0.48475,0.6506701986754967
0.48475,0.6506913907284768
0.485625,0.6506913907284768
0.485625,0.6507655629139073
0.485625,0.6523019867549669
0.485625,0.652323178807947
0.48575,0.652323178807947
0.48575,0.6523337748344371
0.485875,0.6523337748344371
0.486125,0.6523337748344371
0.486125,0.6524185430463576
0.48625,0.6524185430463576
0.48625,0.6524291390728477
0.48625,0.6524503311258278
0.48625,0.652482119205298
0.486375,0.652482119205298
0.486375,0.6525245033112583
0.486375,0.6525456953642385
0.486375,0.6525668874172186
0.486375,0.6525880794701987
0.486375,0.6526728476821192
0.4865,0.6526728476821192
0.4865,0.6526940397350993
0.4865,0.6527152317880794
0.486625,0.6527152317880794
0.486625,0.6528847682119205
0.486625,0.6529059602649007
0.486625,0.6529801324503312
0.486625,0.6530119205298013
0.486625,0.6530543046357616
0.486625,0.6537748344370861
0.48675,0.6537748344370861
0.48675,0.653923178807947
0.48675,0.6539443708609272
0.48675,0.6541562913907285
0.486875,0.6541562913907285
0.486875,0.6541668874172185
0.487,0.6541668874172185
0.487,0.6541986754966888
0.487125,0.6541986754966888
0.487125,0.6542092715231788
0.48725,0.6542092715231788
0.48725,0.6544211920529801
0.487375,0.6544211920529801
0.487375,0.6544741721854305
0.487375,0.6545059602649007
0.487375,0.6545377483443708
0.4875,0.6545377483443708
0.4875,0.6546543046357616
0.487625,0.6546543046357616
0.487625,0.6546966887417218
0.48775,0.6546966887417218
0.48775,0.654717880794702
0.487875,0.654717880794702
0.487875,0.6547496688741722
0.49,0.7358304635761589
0.49,0.7360423841059602
0.490125,0.7360423841059602
0.490125,0.7360847682119205
0.490375,0.7360847682119205
0.490375,0.736158940397351
0.4905,0.736158940397351
0.4905,0.7362225165562913
0.4905,0.7362437086092716
0.4905,0.7364768211920529
0.4905,0.7365403973509934
0.4905,0.7365509933774834
0.4905,0.7365721854304635
0.4905,0.7367205298013245
0.4905,0.7367417218543046
0.4905,0.7367735099337749
0.4905,0.736805298013245
0.4905,0.7368264900662251
0.490625,0.7368264900662251
0.490625,0.7368794701986755
0.49075,0.7368794701986755
0.49075,0.7369006622516556
0.490875,0.7369006622516556
0.490875,0.7369112582781457
0.491,0.7369112582781457
0.491,0.7369218543046357
0.491,0.7369430463576159
0.491,0.7370066225165562
0.491125,0.7370066225165562
0.491125,0.7370807947019867
0.49125,0.7370807947019867
0.49125,0.737112582781457
0.491375,0.737112582781457
0.491375,0.7372291390728477
0.4915,0.7372291390728477
0.4915,0.7373350993377483
0.491625,0.7373350993377483
0.491625,0.7373880794701987
0.49175,0.7373880794701987
0.49175,0.7373986754966887
0.491875,0.7373986754966887
0.491875,0.7374304635761589
0.491875,0.7374622516556292
0.491875,0.7375894039735099
0.491875,0.73761059602649
0.491875,0.7376529801324503
0.491875,0.7376741721854304
0.492,0.7376741721854304
0.492,0.7377377483443709
0.492125,0.7377377483443709
0.492125,0.737758940397351
0.492125,0.7377907284768211
0.492125,0.7379072847682119
0.49225,0.7379072847682119
0.49225,0.737917880794702
0.492625,0.737917880794702
0.492625,0.7380132450331126
0.492875,0.7380132450331126
0.492875,0.7380450331125827
0.493,0.7380450331125827
0.493,0.7381086092715232
0.49325,0.7381086092715232
0.493375,0.7381086092715232
0.493375,0.7381509933774835
0.4935,0.7381509933774835
0.4935,0.738225165562914
0.493625,0.738225165562914
0.493625,0.738235761589404
0.493625,0.7382569536423841
0.493625,0.7382993377483443
0.493875,0.7382993377483443
0.493875,0.7383523178807947
0.494,0.7383523178807947
0.494,0.7383629139072848
0.494125,0.7383629139072848
0.494125,0.7383947019867549
0.494125,0.7384158940397351
0.494125,0.7385112582781457
0.49425,0.7385112582781457
0.49425,0.7385218543046358
0.49425,0.7386172185430464
0.49425,0.7386384105960265
0.49425,0.7386807947019868
0.49425,0.7387337748344371
0.49425,0.7387973509933775
0.49425,0.7388927152317881
0.49425,0.7389139072847682
0.49425,0.7389562913907285
0.494375,0.7389562913907285
0.494375,0.7389774834437086
0.494375,0.7389986754966887
0.494375,0.7390622516556291
0.4945,0.7390622516556291
0.4945,0.7390834437086092
0.494625,0.7390834437086092
0.494625,0.7391258278145696
0.49475,0.7391258278145696
0.49475,0.7391788079470198
0.49475,0.7392847682119206
0.49475,0.7393059602649007
0.49475,0.7393271523178808
0.49475,0.7394331125827814
0.49475,0.7394437086092716
0.49475,0.7394649006622517
0.49475,0.7395496688741722
0.494875,0.7395496688741722
0.494875,0.7396556291390729
0.495,0.7396556291390729
0.495,0.739676821192053
0.495,0.7397086092715232
0.495125,0.7397086092715232
0.495125,0.7397721854304635
0.49525,0.7397721854304635
0.49525,0.7398039735099338
0.495375,0.7398039735099338
0.495375,0.7398887417218543
0.495375,0.7399099337748344
0.495375,0.7399417218543046
0.495625,0.7399417218543046
0.495625,0.7400158940397351
0.49575,0.7400158940397351
0.49575,0.7401324503311258
0.495875,0.7401324503311258
0.495875,0.7401748344370861
0.496,0.7401748344370861
0.496,0.7401854304635762
0.496125,0.7401854304635762
0.496125,0.7401960264900662
0.496125,0.7402172185430463
0.496125,0.7403019867549668
0.496125,0.7403231788079471
0.496125,0.7404079470198676
0.496375,0.7404079470198676
0.496375,0.7405139072847682
0.4965,0.7405139072847682
0.4965,0.7405456953642384
0.4965,0.7405668874172185
0.4965,0.7406304635761589
0.496625,0.7406304635761589
0.496625,0.7406940397350993
0.49675,0.7406940397350993
0.49675,0.7407576158940398
0.496875,0.7407576158940398
0.496875,0.7407788079470199
0.497375,0.7407788079470199
0.497375,0.7408
0.497375,0.7408211920529801
0.497375,0.7409059602649006
0.4975,0.7409059602649006
0.4975,0.7410225165562914
0.497625,0.7410225165562914
0.497625,0.7410331125827815
0.497625,0.7410543046357616
0.49775,0.7410543046357616
0.49775,0.7410754966887417
0.497875,0.7410754966887417
0.497875,0.7410966887417219
0.497875,0.741117880794702
0.497875,0.7411390728476821
0.498,0.7411390728476821
0.498,0.7412132450331126
0.498125,0.7412132450331126
0.498125,0.741276821192053
0.49825,0.741276821192053
0.49825,0.7412874172185431
0.4985,0.7412874172185431
0.4985,0.7413509933774834
0.4985,0.7413721854304636
0.4985,0.7413827814569537
0.498625,0.7413827814569537
0.498625,0.7414675496688742
0.49875,0.7414675496688742
0.49875,0.7416264900662252
0.499,0.7416264900662252
0.500625,0.7416264900662252
0.500625,0.7416582781456954
0.500625,0.7417006622516557
0.500625,0.7418172185430464
0.50075,0.7418172185430464
0.50075,0.7418913907284769
0.500875,0.7418913907284769
0.500875,0.7419655629139073
0.501,0.7419655629139073
0.501,0.7419761589403974
0.501125,0.7419761589403974
0.501125,0.7420079470198675
0.501375,0.7420079470198675
0.501375,0.7420609271523179
0.5015,0.7420609271523179
0.5015,0.742082119205298
0.5015,0.7421986754966887
0.5015,0.7422728476821192
0.50175,0.7422728476821192
0.50175,0.7422940397350993
0.501875,0.7422940397350993
0.501875,0.7423682119205298
0.502,0.7423682119205298
0.502,0.7424317880794702
0.502,0.7424529801324503
0.502,0.7424635761589404
0.502125,0.7424635761589404
0.502125,0.7424847682119206
0.50225,0.7424847682119206
0.50225,0.742558940397351
0.5025,0.742558940397351
0.5025,0.7426649006622517
0.502625,0.7426649006622517
0.502625,0.7426966887417219
0.502625,0.742717880794702
0.502625,0.7427496688741722
0.50275,0.7427496688741722
0.50275,0.7427708609271523
0.50275,0.7430251655629139
0.502875,0.7430251655629139
0.502875,0.7430675496688742
0.502875,0.7430887417218544
0.502875,0.7430993377483444
0.503125,0.7430993377483444
0.503125,0.7432052980132451
0.503125,0.7432476821192053
0.503125,0.7433960264900662
0.50325,0.7433960264900662
0.50325,0.7434172185430463
0.503375,0.7434172185430463
0.503375,0.7434807947019868
0.5035,0.7434807947019868
0.5035,0.7435019867549669
0.503625,0.7435019867549669
0.503625,0.7435337748344371
0.503625,0.7435549668874172
0.503625,0.7435973509933775
0.50375,0.7435973509933775
0.50375,0.7436185430463577
0.504125,0.7436185430463577
0.504125,0.7436397350993378
0.50425,0.7436397350993378
0.50425,0.7437033112582782
0.50425,0.7437245033112583
0.50425,0.7437986754966888
0.504375,0.7438092715231788
0.504375,0.7438304635761589
0.504625,0.7438304635761589
0.504625,0.7438940397350994
0.50475,0.7438940397350994
0.50475,0.7439258278145695
0.504875,0.7439258278145695
0.504875,0.7439364238410596
0.505,0.7439364238410596
0.505,0.7440211920529801
0.505125,0.7440211920529801
0.505125,0.7440423841059602
0.505125,0.7440635761589404
0.50525,0.7440635761589404
0.50525,0.7440847682119205
0.50525,0.7440953642384106
0.5055,0.7440953642384106
0.5055,0.7442437086092715
0.5055,0.7442860927152318
0.5055,0.7443496688741722
0.5055,0.7443708609271523
0.5055,0.7444238410596027
0.505625,0.7444238410596027
0.50575,0.7444344370860927
0.50575,0.7445403973509934
0.505875,0.7445403973509934
0.505875,0.7445827814569537
0.505875,0.7446039735099338
0.505875,0.744646357615894
0.505875,0.7446675496688742
0.505875,0.7447099337748344
0.505875,0.7447311258278145
0.506,0.7447311258278145
0.506,0.7447841059602649
0.506,0.744794701986755
0.506125,0.744794701986755
0.506125,0.7448688741721854
0.50625,0.7448688741721854
0.50625,0.7449112582781457
0.506375,0.7449112582781457
0.506375,0.7449854304635761
0.5065,0.7449854304635761
0.5065,0.7449960264900662
0.506625,0.7449960264900662
0.506625,0.7450066225165562
0.506625,0.7450278145695364
0.506625,0.7450490066225166
0.50675,0.7450490066225166
0.50675,0.745112582781457
0.506875,0.745112582781457
0.506875,0.745123178807947
0.506875,0.7451443708609271
0.506875,0.7451655629139072
0.507,0.7451655629139072
0.507,0.7452185430463576
0.507125,0.7452185430463576
0.507125,0.7452503311258278
0.507125,0.7456
0.507125,0.7456423841059603
0.507125,0.7456635761589404
0.507125,0.7457377483443709
0.507125,0.7458119205298013
0.50725,0.7458119205298013
0.50725,0.7458754966887418
0.50725,0.745928476821192
0.507375,0.745928476821192
0.507375,0.7459390728476821
0.5075,0.7459390728476821
0.5075,0.7460450331125827
0.507625,0.7460450331125827
0.507625,0.7461509933774835
0.50775,0.7461615894039735
0.50775,0.7462675496688742
0.507875,0.7462675496688742
0.507875,0.7463311258278146
0.507875,0.7463523178807947
0.507875,0.7463629139072848
0.508125,0.7463629139072848
0.508125,0.7464582781456953
0.50825,0.7464582781456953
0.50825,0.7464900662251656
0.508375,0.7464900662251656
0.508375,0.7465218543046358
0.5085,0.7465218543046358
0.5085,0.746574834437086
0.508625,0.746574834437086
0.508625,0.7466172185430464
0.50875,0.7466172185430464
0.50875,0.7466278145695364
0.508875,0.7466278145695364
0.508875,0.7467019867549669
0.509125,0.7467019867549669
0.509125,0.7467443708609272
0.509625,0.7467443708609272
0.509625,0.7467867549668874
0.50975,0.7467867549668874
0.50975,0.7468185430463576
0.5105,0.7468185430463576
0.5105,0.7468609271523179
0.5105,0.7469033112582781
0.5105,0.7469456953642384
0.510625,0.7469456953642384
0.510625,0.7469880794701986
0.510625,0.7470940397350994
0.510625,0.7471152317880795
0.510625,0.7471470198675497
0.51075,0.7471470198675497
0.51075,0.7472317880794702
0.510875,0.7472317880794702
0.510875,0.7472635761589403
0.511125,0.7472635761589403
0.511125,0.7472741721854305
0.511375,0.7472741721854305
0.511375,0.7472847682119206
0.5115,0.7472847682119206
0.5115,0.7473377483443708
0.5115,0.747358940397351
0.5115,0.7473907284768212
0.512,0.7473907284768212
0.512,0.7474331125827814
0.51225,0.7474331125827814
0.51225,0.7475708609271523
0.512375,0.7475708609271523
0.512375,0.7475814569536424
0.512375,0.7476132450331126
0.512375,0.7476450331125828
0.512625,0.7476450331125828
0.512625,0.7476662251655629
0.51275,0.747676821192053
0.51275,0.7477403973509934
0.513125,0.7477403973509934
0.513125,0.7479311258278146
0.51325,0.7479311258278146
0.51325,0.7480264900662251
0.513375,0.7480264900662251
0.513375,0.748164238410596
0.5135,0.748164238410596
0.5135,0.7481854304635761
0.513625,0.7481854304635761
0.513625,0.7482172185430463
0.513625,0.7492450331125828
0.513625,0.7492556291390728
0.51375,0.7492556291390728
0.51375,0.749276821192053
0.514,0.749276821192053
0.514,0.7492874172185431
0.514125,0.7492874172185431
0.514125,0.7492980132450331
0.51425,0.7492980132450331
0.51425,0.7493721854304636
0.514375,0.7493721854304636
0.514375,0.7493827814569537
0.5145,0.7493827814569537
0.5145,0.7494251655629139
0.514625,0.7494251655629139
0.514625,0.7494781456953642
0.514625,0.7494993377483443
0.514625,0.7495099337748344
0.514875,0.7495099337748344
0.514875,0.749615894039735
0.515,0.749615894039735
0.515,0.7496264900662252
0.515125,0.7496264900662252
0.515125,0.7496582781456954
0.515125,0.7497006622516557
0.515125,0.7497748344370861
0.515125,0.7499337748344371
0.515125,0.7501033112582781
0.51525,0.7501033112582781
0.51525,0.7502092715231788
0.515375,0.7502092715231788
0.515375,0.750230463576159
0.515375,0.7502516556291391
0.5155,0.7502622516556291
0.5155,0.7502728476821192
0.5155,0.7502940397350993
0.5155,0.7503364238410596
0.5155,0.7506754966887417
0.5155,0.750728476821192
0.5155,0.750887417218543
0.5155,0.7508980132450331
0.515625,0.7508980132450331
0.515625,0.7509509933774834
0.515625,0.7509721854304636
0.515625,0.7510569536423841
0.515625,0.7510887417218544
0.515625,0.7511629139072847
0.51575,0.7511629139072847
0.51575,0.751194701986755
0.516,0.751194701986755
0.516,0.7512158940397351
0.516125,0.7512158940397351
0.516125,0.7512582781456953
0.516125,0.7512794701986755
0.51625,0.7512794701986755
0.51625,0.7513112582781457
0.516375,0.7513112582781457
0.516375,0.7513430463576158
0.5165,0.7513430463576158
0.5165,0.7515231788079471
0.5165,0.7515443708609272
0.5165,0.7515761589403973
0.516625,0.7515761589403973
0.516625,0.7515867549668874
0.516625,0.7516609271523179
0.516625,0.7517456953642384
0.51675,0.7517456953642384
0.51675,0.7525086092715232
0.51675,0.7525827814569537
0.51675,0.7526251655629139
0.51675,0.752646357615894
0.516875,0.752646357615894
0.516875,0.752656953642384
0.517125,0.752656953642384
0.517125,0.7527841059602649
0.51725,0.7527841059602649
0.51725,0.7528158940397351
0.517375,0.7528158940397351
0.517375,0.7529430463576159
0.517375,0.752964238410596
0.5175,0.752964238410596
0.5175,0.7529854304635761
0.517625,0.7529854304635761
0.517625,0.7530278145695364
0.51775,0.7530278145695364
0.51775,0.7531337748344371
0.517875,0.7531337748344371
0.517875,0.7532291390728477
0.518,0.7532291390728477
0.518,0.7533245033112583
0.518,0.7533456953642385
0.518,0.7533880794701987
0.518125,0.7533986754966887
0.518375,0.7533986754966887
0.518375,0.7534092715231788
0.5185,0.7534092715231788
0.5185,0.7534198675496688
0.5185,0.753441059602649
0.5185,0.7534516556291391
0.518625,0.7534516556291391
0.518625,0.7535364238410596
0.518625,0.7535576158940397
0.518625,0.7536
0.518625,0.7536211920529802
0.518625,0.7536741721854304
0.51875,0.7536741721854304
0.51875,0.7536847682119205
0.519,0.7536847682119205
0.519,0.7536953642384105
0.519125,0.7536953642384105
0.519125,0.7538437086092715
0.51925,0.7538437086092715
0.51925,0.7539072847682119
0.5195,0.7539072847682119
0.5195,0.753917880794702
0.519625,0.753917880794702
0.519625,0.7539708609271523
0.519625,0.7539920529801325
0.519625,0.7540026490066225
0.51975,0.7540026490066225
0.51975,0.7540980132450331
0.52,0.7540980132450331
0.52,0.7541721854304636
0.52,0.7541933774834437
0.52,0.7542887417218543
0.520125,0.7542887417218543
0.520125,0.7542993377483443
0.52025,0.7542993377483443
0.52025,0.7543099337748345
0.520375,0.7543099337748345
0.520375,0.7544264900662252
0.5205,0.7544264900662252
0.5205,0.7546701986754967
0.5205,0.7546913907284768
0.5205,0.7547655629139073
0.5205,0.7548079470198675
0.520625,0.7548079470198675
0.520625,0.7548503311258278
