precision,recall
0.9244194916547158,0.6420412401720813
0.924447699255462,0.6420412401720813
0.9243992549845806,0.6415962023438659
0.9243923293025528,0.6415326255112637
0.9244205576083305,0.6415326255112637
0.9244182495571979,0.6415114332337296
0.9244159413650939,0.6414902409561956
0.9244136330320059,0.6414690486786615
0.9244113245579207,0.6414478564011274
0.9244090159428258,0.6414266641235934
0.9244067071867078,0.6414054718460593
0.924404398289554,0.6413842795685253
0.9244020892513516,0.6413630872909911
0.9243997800720875,0.6413418950134571
0.9243974707517488,0.641320702735923
0.9243951612903226,0.641299510458389
0.924392851687796,0.6412783181808549
0.9243905419441559,0.6412571259033208
0.9243882320593896,0.6412359336257868
0.924385922033484,0.6412147413482527
0.9244141639424399,0.6412147413482527
0.9244118545676749,0.6411935490707187
0.924409545051789,0.6411723567931845
0.924407235394769,0.6411511645156505
0.9244049255966021,0.6411299722381164
0.9244026156572756,0.6411087799605824
0.9244003055767762,0.6410875876830483
0.924393374488112,0.6410240108504461
0.9243910638427921,0.6410028185729121
0.9243887530562347,0.6409816262953779
0.9243864421284269,0.6409604340178439
0.9243841310593557,0.6409392417403098
0.9243818198490081,0.6409180494627758
0.9243795084973713,0.6408968571852417
0.9244077640226196,0.6408968571852417
0.9244054533227365,0.6408756649077076
0.9244031424815823,0.6408544726301736
0.9244008314991441,0.6408332803526395
0.9243985203754089,0.6408120880751055
0.9243962091103638,0.6407908957975713
0.9243938977039958,0.6407697035200373
0.9243892744672394,0.6407273189649692
0.9243869626368251,0.6407061266874351
0.924384650665036,0.640684934409901
0.924412915851272,0.640684934409901
0.9244106045316943,0.640663742132367
0.9244059814684567,0.6406213575772989
0.9244036697247706,0.6406001652997647
0.9244013578396892,0.6405789730222307
0.9243990458131995,0.6405577807446966
0.9244273174909013,0.6405577807446966
0.9244180711467287,0.6404730116345604
0.9244157592071455,0.6404518193570263
0.9244134471261204,0.6404306270794923
0.9244111349036402,0.6404094348019582
0.9244065100342633,0.64036705024689
0.924434790589531,0.64036705024689
0.9244913568915405,0.64036705024689
0.9245196426386,0.64036705024689
0.9245173331701496,0.640345857969356
0.9245150235603696,0.6403246656918219
0.9245127138092469,0.6403034734142878
0.9245410036719707,0.6403034734142878
0.9245386945744973,0.6402822811367538
0.9245363853356998,0.6402610888592197
0.924534075955565,0.6402398965816857
0.9245317664340801,0.6402187043041516
0.9245294567712319,0.6401975120266175
0.9245271469670074,0.6401763197490834
0.9245248370213938,0.6401551274715493
0.9245225269343781,0.6401339351940153
0.9245508248905757,0.6401339351940153
0.9245485154576064,0.6401127429164812
0.9245768159417185,0.6401127429164812
0.924574507162973,0.6400915506389472
0.9245721982428751,0.6400703583614131
0.9246288075922241,0.6400703583614131
0.924626500122459,0.6400491660838791
0.9246241925114044,0.640027973806345
0.9246218847590472,0.6400067815288109
0.9246195768653747,0.6399855892512768
0.9246080352768251,0.6398796278636065
0.9245964901534409,0.6397736664759361
0.924594180704441,0.6397524741984021
0.9245918711139698,0.639731281920868
0.9245895613820142,0.639710089643334
0.9245872515085612,0.6396888973657999
0.924584941493598,0.6396677050882659
0.9245826313371114,0.6396465128107318
0.9245803210390884,0.6396253205331976
0.9245780105995159,0.6396041282556636
0.9245757000183812,0.6395829359781295
0.9245733892956711,0.6395617437005955
0.9245664562779582,0.6394981668679933
0.9245641449888163,0.6394769745904593
0.9246774737229185,0.6394769745904593
0.9246728570990775,0.639434590035391
0.9247011952191235,0.639434590035391
0.9246988874927212,0.639413397757857
0.9246965796248621,0.6393922054803229
0.9246919634647214,0.6393498209252548
0.9246896551724137,0.6393286286477208
0.9246873467385973,0.6393074363701867
0.9247156913833798,0.6393074363701867
0.9247440377659248,0.6393074363701867
0.9247417307869163,0.6392862440926527
0.9247394236664623,0.6392650518151186
0.9247371164045495,0.6392438595375846
0.924734809001165,0.6392226672600504
0.9247325014562958,0.6392014749825163
0.924758546680975,0.6391802827049823
0.9247869013307168,0.6391802827049823
0.9247845951001135,0.6391590904274482
0.9248129522875015,0.6391590904274482
0.9248106467142988,0.6391378981499142
0.9248083409996933,0.6391167058723801
0.924806035143672,0.6390955135948461
0.9248037291462218,0.639074321317312
0.9248014230073297,0.639053129039778
0.9247991167269828,0.6390319367622438
0.9247968103051679,0.6390107444847097
0.9247945037418721,0.6389895522071757
0.9247921970370825,0.6389683599296416
0.9247898901907858,0.6389471676521076
0.9248182571086776,0.6389471676521076
0.9248159509202454,0.6389259753745735
0.9248443203779257,0.6389259753745735
0.9248726915761704,0.6389259753745735
0.9248703868454152,0.6389047830970395
0.9248680819732482,0.6388835908195054
0.9248657769596564,0.6388623985419714
0.9248634718046266,0.6388412062644372
0.9248611665081459,0.6388200139869031
0.9248588610702013,0.6387988217093691
0.92488723880826,0.6387988217093691
0.9248849340288432,0.638777629431835
0.9248826291079812,0.638756437154301
0.924880324045661,0.6387352448767669
0.9248780188418695,0.6387140525992329
0.9249064015221261,0.6387140525992329
0.9249040969771367,0.6386928603216988
0.9249017922906948,0.6386716680441648
0.9248994874627874,0.6386504757666306
0.9248971824934012,0.6386292834890965
0.9248948773825235,0.6386080912115625
0.9248925721301412,0.6385868989340284
0.9248902667362411,0.6385657066564944
0.9248879612008104,0.6385445143789603
0.9248856555238358,0.6385233221014263
0.9248833497053045,0.6385021298238922
0.9248810437452034,0.6384809375463582
0.9248741250153506,0.6384173607137559
0.9248718184888398,0.6383961684362218
0.9248695118206939,0.6383749761586878
0.9248672050108999,0.6383537838811537
0.9248956030459347,0.6383537838811537
0.9249240028249455,0.6383537838811537
0.9249193919852603,0.6383113993260856
0.9249477951111656,0.6383113993260856
0.9249454902803795,0.6382902070485515
0.9249431853080278,0.6382690147710175
0.9249408801940973,0.6382478224934833
0.9249385749385749,0.6382266302159493
0.9249362695414478,0.6382054379384152
0.9249339640027029,0.6381842456608812
0.924931658322327,0.6381630533833471
0.9249293525003072,0.6381418611058131
0.9249270465366303,0.638120668828279
0.9249247404312834,0.638099476550745
0.9249531533192026,0.638099476550745
0.9249815679528139,0.638099476550745
0.924979263309883,0.6380782842732109
0.9250076804915515,0.6380782842732109
0.925005376509263,0.6380570919956767
0.9250030723854,0.6380358997181427
0.9250007681199496,0.6380147074406086
0.9249984637128986,0.6379935151630746
0.9249961591642342,0.6379723228855405
0.924993854473943,0.6379511306080065
0.9249915496420121,0.6379299383304724
0.9249892446684285,0.6379087460529383
0.9249869395531791,0.6378875537754043
0.9249846342962508,0.6378663614978701
0.9249823288976305,0.6378451692203361
0.9249800233573053,0.637823976942802
0.924977717675262,0.637802784665268
0.9249754118514876,0.6377815923877339
0.9250038420162902,0.6377815923877339
0.9250322739288129,0.6377815923877339
0.9250299695693603,0.6377604001101999
0.9250584040329521,0.6377604001101999
0.925056100335065,0.6377392078326658
0.9250537964955425,0.6377180155551317
0.9250514925143718,0.6376968232775977
0.9250491883915396,0.6376756310000635
0.925046884127033,0.6376544387225295
0.9250445797208388,0.6376332464449954
0.9250422751729439,0.6376120541674614
0.9250399704833354,0.6375908618899273
0.9250376656520001,0.6375696696123933
0.925035360678925,0.6375484773348592
0.9250330555640971,0.6375272850573251
0.925030750307503,0.6375060927797911
0.92502844490913,0.6374849005022569
0.9250261393689648,0.6374637082247229
0.9250545868315035,0.6374637082247229
0.9250522819534999,0.6374425159471888
0.9250499769337229,0.6374213236696548
0.9250784277541982,0.6374213236696548
0.9250715142567131,0.6373577468370526
0.925069209474008,0.6373365545595185
0.9250669045495094,0.6373153622819845
0.9250645994832042,0.6372941700044504
0.9250622942750792,0.6372729777269163
0.9250599889251215,0.6372517854493822
0.925057683433318,0.6372305931718482
0.9250553777996554,0.6372094008943141
0.9250530720241209,0.63718820861678
0.9250507661067011,0.637167016339246
0.9250484600473832,0.6371458240617119
0.9250438475030001,0.6371034395066438
0.9250415410179088,0.6370822472291097
0.9250392343908669,0.6370610549515756
0.9250677006400788,0.6370610549515756
0.925065394676104,0.6370398626740416
0.9250561694007571,0.6369550935639053
0.925053862726993,0.6369339012863713
0.9250515559112314,0.6369127090088372
0.9250492489534597,0.6368915167313031
0.9250777233970511,0.6368915167313031
0.925075417102752,0.636870324453769
0.9250731106664615,0.636849132176235
0.9250708040881664,0.6368279398987009
0.9250684973678539,0.6368067476211668
0.9250969767871436,0.6368067476211668
0.9250946707305809,0.6367855553436328
0.9250923645320197,0.6367643630660987
0.9250900581914467,0.6367431707885647
0.925087751708849,0.6367219785110306
0.9250854450842134,0.6367007862334965
0.9250623710228848,0.6364888634581558
0.9250600628349658,0.6364676711806218
0.9250885569074387,0.6364676711806218
0.925086249383933,0.6364464789030877
0.9250839417182639,0.6364252866255536
0.9250816339104183,0.6364040943480196
0.9251101321585903,0.6364040943480196
0.9251078250154036,0.6363829020704855
0.9251055177300594,0.6363617097929515
0.9251340193480806,0.6363617097929515
0.9251625227223711,0.6363617097929515
0.925160216909046,0.6363405175154174
0.9251579109536281,0.6363193252378833
0.925155604856104,0.6362981329603492
0.9251463790446841,0.636213363850213
0.9251440722364326,0.6361921715726789
0.9251371509585157,0.6361285947400768
0.9251348435814455,0.6361074024625426
0.9251325360621379,0.6360862101850085
0.9251610516906574,0.6360862101850085
0.9251587448369397,0.6360650179074745
0.925154130702836,0.6360226333524064
0.9251518234224236,0.6360014410748723
0.9251449007275866,0.6359378642422702
0.9251425928780638,0.635916671964736
0.9251287427919455,0.6357895182995317
0.9251264339459726,0.6357683260219976
0.9251549634563789,0.6357683260219976
0.9251526552766298,0.6357471337444636
0.9251503469545104,0.6357259414669294
0.9251272559000463,0.6355140186915887
0.9251249460109829,0.6354928264140547
0.925122635979391,0.6354716341365206
0.9251203258052573,0.6354504418589866
0.9251180154885686,0.6354292495814525
0.925115705029312,0.6354080573039185
0.9251110836830412,0.6353656727488504
0.9251396303267813,0.6353656727488504
0.9251681787323335,0.6353656727488504
0.9251658694645888,0.6353444804713162
0.9251635600543143,0.6353232881937821
0.9251612505014968,0.6353020959162481
0.925158940806123,0.635280903638714
0.92515663096818,0.63525971136118
0.9251543209876543,0.6352385190836459
0.9251520108645328,0.6352173268061119
0.9251497005988024,0.6351961345285778
0.9251473901904498,0.6351749422510438
0.9251450796394617,0.6351537499735097
0.9251404581095265,0.6351113654184415
0.9251690179977156,0.6351113654184415
0.9251667078290936,0.6350901731409074
0.925164397517829,0.6350689808633734
0.9251620870639086,0.6350477885858393
0.9251597764673192,0.6350265963083053
0.9251574657280475,0.6350054040307712
0.9251551548460802,0.6349842117532372
0.9251528438214043,0.6349630194757031
0.925181411147136,0.6349630194757031
0.9252099802371542,0.6349630194757031
0.9252076706914122,0.6349418271981689
0.9252053610030264,0.6349206349206349
0.9252339334795096,0.6349206349206349
0.9252316244595429,0.6348994426431008
0.9252293152969517,0.6348782503655668
0.9252246965438429,0.6348358658104987
0.9252223869532987,0.6348146735329646
0.9252200772200773,0.6347934812554306
0.925217767344165,0.6347722889778965
0.9252154573255491,0.6347510967003623
0.925213147164216,0.6347299044228283
0.9252108368601526,0.6347087121452942
0.9252394192153228,0.6347087121452942
0.9252680033365257,0.6347087121452942
0.9252656945130994,0.6346875198677602
0.9252633855470077,0.6346663275902261
0.9252610764382376,0.6346451353126921
0.9252587671867758,0.634623943035158
0.9252564577926091,0.634602750757624
0.9252541482557242,0.6345815584800899
0.9253685218949905,0.6345815584800899
0.925366215464491,0.6345603662025557
0.9253639088914299,0.6345391739250217
0.9253616021757943,0.6345179816474876
0.9253592953175707,0.6344967893699536
0.925387896396118,0.6344967893699536
0.9253855902080178,0.6344755970924195
0.9253809774040987,0.6344332125373514
0.9253786707882535,0.6344120202598174
0.9253763640298,0.6343908279822833
0.9253740571287251,0.6343696357047491
0.9253717500850156,0.6343484434272151
0.9253694428986583,0.634327251149681
0.9253671355696398,0.634306058872147
0.9253648280979471,0.6342848665946129
0.9253047837118633,0.6337338673787272
0.9253024723829564,0.6337126751011931
0.9253001609110039,0.6336914828236591
0.9252978492959926,0.633670290546125
0.9252955375379093,0.633649098268591
0.9252932256367407,0.6336279059910569
0.9252909135924734,0.6336067137135228
0.9252886014050943,0.6335855214359887
0.9252862890745899,0.6335643291584546
0.9252839766009471,0.6335431368809206
0.9252816639841526,0.6335219446033865
0.9252700987524378,0.6334159832157162
0.9252677852764535,0.6333947909381821
0.9252654716572243,0.633373598660648
0.9252941176470588,0.633373598660648
0.925291804699836,0.633352406383114
0.9253204532788408,0.633352406383114
0.9253181410038084,0.6333312141055799
0.9253158285855834,0.6333100218280459
0.9253444805697476,0.6333100218280459
0.9253421688239302,0.6332888295505118
0.9253398569349395,0.6332676372729777
0.925368512325034,0.6332676372729777
0.9253638897491483,0.6332252527179096
0.9253615782464616,0.6332040604403756
0.9253592666005946,0.6331828681628414
0.925356954811534,0.6331616758853074
0.9253546428792666,0.6331404836077733
0.9253523308037789,0.6331192913302393
0.9253500185850576,0.6330980990527052
0.9253477062230896,0.6330769067751711
0.9253453937178614,0.6330557144976371
0.9253740590440197,0.6330557144976371
0.9253717472118959,0.633034522220103
0.9254004151305802,0.633034522220103
0.9253981039717455,0.633013329942569
0.9253957926697028,0.6329921376650348
0.9253934812244392,0.6329709453875008
0.9253911696359411,0.6329497531099667
0.9253865460291885,0.6329073685548986
0.9254152206246902,0.6329073685548986
0.9254129094233212,0.6328861762773645
0.9254105980787108,0.6328649839998305
0.9254082865908457,0.6328437917222964
0.9254059749597124,0.6328225994447624
0.9254036631852977,0.6328014071672282
0.9254013512675882,0.6327802148896942
0.9253990392065706,0.6327590226121601
0.9253967270022316,0.632737830334626
0.9254254099122834,0.632737830334626
0.9254230983819974,0.632716638057092
0.9254207867084095,0.6326954457795579
0.9254184748915065,0.6326742535020239
0.925416162931275,0.6326530612244898
0.9254138508277017,0.6326318689469558
0.9254115385807732,0.6326106766694216
0.9254092261904762,0.6325894843918876
0.9254069136567974,0.6325682921143535
0.9254046009797234,0.6325470998368194
0.925402288159241,0.6325259075592854
0.9253999751953367,0.6325047152817513
0.9253976620879972,0.6324835230042173
0.9253953488372093,0.6324623307266832
0.9253930354429595,0.6324411384491492
0.9253907219052344,0.632419946171615
0.9253884082240208,0.632398753894081
0.9253860943993053,0.6323775616165469
0.9253837804310746,0.6323563693390128
0.9253814663193152,0.6323351770614788
0.9253791520640139,0.6323139847839447
0.9253768376651572,0.6322927925064107
0.9253722084367245,0.6322504079513426
0.9253698936071219,0.6322292156738084
0.9234781502448953,0.6153389704791574
0.9234757164212334,0.6153177782016234
0.9234732824427481,0.6152965859240893
0.9234708483094246,0.6152753936465551
0.9234684140212481,0.6152542013690211
0.923465979578204,0.615233009091487
0.9234953556432116,0.615233009091487
0.9234929219023381,0.615211816813953
0.923490488006617,0.6151906245364189
0.9235198676550123,0.6151906245364189
0.9235174344616951,0.6151694322588849
0.9235150011135503,0.6151482399813508
0.9235125676105631,0.6151270477038168
0.9235419517006587,0.6151270477038168
0.9235395189003437,0.6151058554262827
0.9235689057180132,0.6151058554262827
0.923566473620569,0.6150846631487485
0.9235640413683374,0.6150634708712145
0.9235470112674263,0.6149151249284761
0.9235445777763631,0.6148939326509419
0.9235421441303794,0.6148727403734079
0.9235397103294605,0.6148515480958738
0.9235372763735914,0.6148303558183398
0.9235348422627575,0.6148091635408057
0.9235324079969438,0.6147879712632717
0.9235299735761358,0.6147667789857376
0.9235275390003184,0.6147455867082036
0.9235569422776911,0.6147455867082036
0.9235545084055018,0.6147243944306695
0.9235520743783233,0.6147032021531355
0.9235496401961408,0.6146820098756013
0.9235472058589397,0.6146608175980672
0.9235423367194218,0.6146184330429991
0.9235399019170754,0.6145972407654651
0.923537466959651,0.614576048487931
0.9235350318471337,0.614554856210397
0.9235325965795089,0.6145336639328629
0.9235301611567616,0.6145124716553289
0.9235595757556454,0.6145124716553289
0.9235571410370748,0.6144912793777947
0.9235547061634019,0.6144700871002606
0.9235522711346117,0.6144488948227266
0.9235498359506896,0.6144277025451925
0.9235474006116208,0.6144065102676585
0.9235449651173904,0.6143853179901244
0.9235425294679834,0.6143641257125904
0.9235400936633853,0.6143429334350563
0.9235695170128712,0.6143429334350563
0.9235670819128938,0.6143217411575222
0.9235646466577455,0.6143005488799881
0.9235940736020392,0.6143005488799881
0.9235916390517461,0.614279356602454
0.9235867694856924,0.6142369720473859
0.9235843344699022,0.6142157797698519
0.9235818992989165,0.6141945874923178
0.9235794639727206,0.6141733952147838
0.9235770284912996,0.6141522029372497
0.9235745928546387,0.6141310106597156
0.9235721570627231,0.6141098183821815
0.9235697211155378,0.6140886261046474
0.9235672850130682,0.6140674338271134
0.9235967232971026,0.6140674338271134
0.9235942879000383,0.6140462415495793
0.9235918523477097,0.6140250492720453
0.923589416640102,0.6140038569945112
0.9235869807772005,0.6139826647169772
0.9236164243815354,0.6139826647169772
0.923613989224344,0.6139614724394431
0.9236115539118791,0.613940280161909
0.9236091184441256,0.6139190878843749
0.9236066828210687,0.6138978956068408
0.9236042470426936,0.6138767033293068
0.9235945023757135,0.6137919342191706
0.9235920658205242,0.6137707419416365
0.9235896291099276,0.6137495496641024
0.9235871922439086,0.6137283573865683
0.9235823180455445,0.6136859728315002
0.9235237791254389,0.6131773581706826
0.9235532573653803,0.6131773581706826
0.9235827374872319,0.6131773581706826
0.9235802981453698,0.6131561658931486
0.9235778586477686,0.6131349736156144
0.9235754189944134,0.6131137813380804
0.9235729791852892,0.6130925890605463
0.9235705392203812,0.6130713967830123
0.9235680990996743,0.6130502045054782
0.9235656588231538,0.6130290122279441
0.9235632183908046,0.6130078199504101
0.9235607778026118,0.612986627672876
0.9235902675777509,0.612986627672876
0.9235878276974168,0.612965435395342
0.923617320219696,0.612965435395342
0.923575833093709,0.6126051666772628
0.9235733912710077,0.6125839743997288
0.9235709492922645,0.6125627821221947
0.9235685071574642,0.6125415898446606
0.9235660648665921,0.6125203975671265
0.9235636224196332,0.6124992052895925
0.9235611798165724,0.6124780130120584
0.9235587370573949,0.6124568207345243
0.9235562941420856,0.6124356284569903
0.9235858101629913,0.6124356284569903
0.9235369363607291,0.612011782906309
0.9235344910294541,0.6119905906287749
0.9235320455417679,0.6119693983512408
0.9235295998976557,0.6119482060737067
0.9235271540971023,0.6119270137961726
0.9235247081400928,0.6119058215186386
0.923522262026612,0.6118846292411045
0.9235198157566452,0.6118634369635705
0.9235173693301773,0.6118422446860364
0.9235149227471929,0.6118210524085024
0.9235124760076775,0.6117998601309683
0.9235100291116158,0.6117786678534342
0.9235075820589929,0.6117574755759001
0.9235051348497937,0.611736283298366
0.9235026874840031,0.611715091020832
0.9235322348424252,0.611715091020832
0.9235297881871121,0.6116938987432979
0.923527341375228,0.6116727064657639
0.923556892358889,0.6116727064657639
0.9235864452337526,0.6116727064657639
0.923584,0.6116515141882298
0.9235815546097476,0.6116303219106958
0.92357910906298,0.6116091296331617
0.9236086664319775,0.6116091296331617
0.9236062215963643,0.6115879373556277
0.9236037766042566,0.6115667450780935
0.9236013314556395,0.6115455528005594
0.9235988861504977,0.6115243605230254
0.9236284488829141,0.6115243605230254
0.9236260042892352,0.6115031682454913
0.9236235595390525,0.6114819759679573
0.9236531259003169,0.6114819759679573
0.923650681861835,0.6114607836904232
0.9236482376668694,0.6114395914128892
0.9236457933154053,0.6114183991353551
0.9236433488074276,0.6113972068578211
0.9236729205353141,0.6113972068578211
0.9236704767393462,0.6113760145802869
0.9236680327868853,0.6113548223027528
0.9236655886779161,0.6113336300252188
0.9236631444124239,0.6113124377476847
0.9236606999903936,0.6112912454701507
0.9236582554118099,0.6112700531926166
0.9236533657849229,0.6112276686375485
0.9236509207365893,0.6112064763600145
0.9236484755316423,0.6111852840824803
0.923646030170067,0.6111640918049462
0.923643584651848,0.6111428995274122
0.9236731687005542,0.6111428995274122
0.9236707238949391,0.6111217072498781
0.9237003107082226,0.6111217072498781
0.9236978666154142,0.6111005149723441
0.9236954223660185,0.61107932269481
0.9236929779600205,0.611058130417276
0.9237225692775909,0.611058130417276
0.9237201255846735,0.6110369381397419
0.9237176817351744,0.6110157458622079
0.9237472766884531,0.6110157458622079
0.9237768735381756,0.6110157458622079
0.9237744312720282,0.6109945535846737
0.9237719888493704,0.6109733613071396
0.9237695462701871,0.6109521690296056
0.9237671035344635,0.6109309767520715
0.9237646606421842,0.6109097844745375
0.9237622175933344,0.6108885921970034
0.923759774387899,0.6108673999194694
0.9237573310258629,0.6108462076419353
0.9237548875072111,0.6108250153644013
0.9237524438319284,0.6108038230868671
0.9237820512820513,0.6108038230868671
0.9237796083207795,0.610782630809333
0.9237771652028977,0.610761438531799
0.9238067762925922,0.610761438531799
0.9238043338889601,0.6107402462542649
0.9238018913287386,0.6107190539767309
0.9237994486119125,0.6106978616991968
0.923797005738467,0.6106766694216628
0.9237945627083868,0.6106554771441287
0.9237921195216569,0.6106342848665947
0.9237896761782622,0.6106130925890605
0.9234090542935396,0.6073282895712803
0.9234065863246762,0.6073070972937462
0.9234041181967583,0.607285905016212
0.9234016499097706,0.607264712738678
0.9233991814636976,0.6072435204611439
0.923396712858524,0.6072223281836099
0.9233942440942344,0.6072011359060758
0.9235430634347602,0.6072011359060758
0.9235405989104858,0.6071799436285418
0.9235703694152537,0.6071799436285418
0.9235679056123272,0.6071587513510077
0.923565441650548,0.6071375590734737
0.923562977529901,0.6071163667959396
0.9235605132503708,0.6070951745184054
0.9235580488119418,0.6070739822408714
0.9235555842145989,0.6070527899633373
0.9235531194583266,0.6070315976858033
0.9235506545431096,0.6070104054082692
0.9235481894689324,0.6069892131307352
0.9235779698181349,0.6069892131307352
0.9235755054658025,0.6069680208532011
0.9235730409545307,0.6069468285756671
0.9236028249862943,0.6069468285756671
0.9236326109391125,0.6069468285756671
0.9236301480310898,0.606925636298133
0.9236276849642004,0.6069044440205988
0.9236252217384293,0.6068832517430648
0.9236227583537608,0.6068620594655307
0.9236202948101797,0.6068408671879967
0.9236178311076705,0.6068196749104626
0.9236476242701849,0.6068196749104626
0.9236451612903226,0.6067984826329286
0.9236426981515533,0.6067772903553945
0.9236402348538615,0.6067560980778605
0.923637771397232,0.6067349058003264
0.9236353077816493,0.6067137135227922
0.9236328440070979,0.6066925212452582
0.9236303800735626,0.6066713289677241
0.9236254517294786,0.606628944412656
0.923622987318899,0.606607752135122
0.923620522749274,0.6065865598575879
0.9236180580205879,0.6065653675800539
0.9236155931328256,0.6065441753025198
0.9236131280859715,0.6065229830249856
0.9236106628800104,0.6065017907474516
0.9236081975149266,0.6064805984699175
0.9236057319907048,0.6064594061923835
0.9236032663073298,0.6064382139148494
0.923600800464786,0.6064170216373154
0.9235983344630581,0.6063958293597813
0.9235958683021304,0.6063746370822473
0.9235934019819878,0.6063534448047132
0.9235909355026147,0.6063322525271791
0.9235835351089589,0.6062686756945769
0.9235810679925098,0.6062474834170428
0.9235786007167534,0.6062262911395088
0.9235761332816738,0.6062050988619747
0.9235736656872559,0.6061839065844407
0.9236034872457217,0.6061839065844407
0.923601020375214,0.6061627143069066
0.9236308447429604,0.6061627143069066
0.9236283785965705,0.6061415220293725
0.9236234458259325,0.6060991374743043
0.9236209792016535,0.6060779451967703
0.9236508090301327,0.6060779451967703
0.9236483431302888,0.6060567529192362
0.9236781757695165,0.6060567529192362
0.9236757105943152,0.6060355606417022
0.9236732452598598,0.6060143683641681
0.9236707797661348,0.6059931760866341
0.9236683141131247,0.6059719838091
0.9236658483008141,0.605950791531566
0.9236956872879987,0.605950791531566
0.9236932222006848,0.6059295992540318
0.9236907569540916,0.6059084069764977
0.9237205996381493,0.6059084069764977
0.9237181351167976,0.6058872146989637
0.9237156704361874,0.6058660224214296
0.9237132055963035,0.6058448301438956
0.9237107405971307,0.6058236378663615
0.9237082754386532,0.6058024455888275
0.9237033446437227,0.6057600610337593
0.9237008790072389,0.6057388687562252
0.9236984132113887,0.6057176764786911
0.9237282657876026,0.6057176764786911
0.9237258007174945,0.6056964842011571
0.9237556561085973,0.6056964842011571
0.9237531917644397,0.605675291923623
0.9237507272609735,0.605654099646089
0.9237482625981834,0.6056329073685549
0.9237457977760538,0.6056117150910209
0.9237433327945692,0.6055905228134868
0.9237408676537143,0.6055693305359527
0.9237384023534736,0.6055481382584186
0.9237359368938316,0.6055269459808845
0.9237334712747729,0.6055057537033505
0.923731005496282,0.6054845614258164
0.9237285395583433,0.6054633691482824
0.9237260734609415,0.6054421768707483
0.9237236072040612,0.6054209845932143
0.9237534760395784,0.6054209845932143
0.9237510105092966,0.6053997923156802
0.9237485448195576,0.6053786000381461
0.9237460789703457,0.6053574077606121
0.9237436129616454,0.6053362154830779
0.9237411467934413,0.6053150232055439
0.9237386804657179,0.6052938309280098
0.9237337473316515,0.6052514463729417
0.9237636251900249,0.6052514463729417
0.9237611592702808,0.6052302540954076
0.9237586931910076,0.6052090618178736
0.92375622695219,0.6051878695403395
0.9237537605538123,0.6051666772628055
0.9237512939958592,0.6051454849852713
0.9237488272783152,0.6051242927077373
0.9237463604011646,0.6051031004302032
0.9237438933643922,0.6050819081526692
0.9237414261679824,0.6050607158751351
0.9237389588119196,0.605039523597601
0.9237364912961884,0.605018331320067
0.9237663808445236,0.605018331320067
0.9237639140564329,0.6049971390425329
0.923511460294786,0.6028355267340582
0.9235089769812669,0.602814334456524
0.9235064935064935,0.6027931421789899
0.9235040098704503,0.6027719499014559
0.9235015260731216,0.6027507576239218
0.9234990421144916,0.6027295653463878
0.9234965579945448,0.6027083730688537
0.9234940737132652,0.6026871807913197
0.923524063129181,0.6026871807913197
0.9235190958690569,0.6026447962362516
0.9235166119970121,0.6026236039587174
0.9235466060409224,0.6026236039587174
0.923544122901036,0.6026024116811833
0.9235416395998441,0.6025812194036493
0.9235391561373307,0.6025600271261152
0.9235691548106282,0.6025600271261152
0.9235666720805588,0.6025388348485812
0.9235641891891891,0.6025176425710471
0.9235617061365039,0.6024964502935131
0.9235592229224872,0.602475258015979
0.9235567395471233,0.602454065738445
0.9235542560103963,0.6024328734609108
0.9235517723122908,0.6024116811833767
0.9235492884527909,0.6023904889058427
0.923546804431881,0.6023692966283086
0.9235443202495451,0.6023481043507746
0.9235418359057677,0.6023269120732405
0.9235393514005329,0.6023057197957065
0.9235368667338251,0.6022845275181724
0.9235343819056285,0.6022633352406384
0.9235318969159273,0.6022421429631043
0.9235294117647059,0.6022209506855701
0.9235269264519483,0.6021997584080361
0.9235244409776391,0.602178566130502
0.9235219553417623,0.602157373852968
0.9235194695443022,0.6021361815754339
0.9235169835852429,0.6021149892978999
0.9235144974645689,0.6020937970203658
0.9235120111822644,0.6020726047428318
0.9235095247383135,0.6020514124652977
0.9235070381327005,0.6020302201877635
0.9235045513654097,0.6020090279102295
0.9235020644364251,0.6019878356326954
0.9234995773457312,0.6019666433551614
0.923497090093312,0.6019454510776273
0.9234921151032353,0.6019030665225592
0.923489627365546,0.6018818742450252
0.9235196566188665,0.6018818742450252
0.9235171696149844,0.6018606819674911
0.9235146824493512,0.6018394896899569
0.9235121951219513,0.6018182974124229
0.9235097076327685,0.6017971051348888
0.9235072199817874,0.6017759128573548
0.9234997560578956,0.6017123360247526
0.9234972677595629,0.6016911437472185
0.9234649051446422,0.6014156441392756
0.9234624145785877,0.6013944518617416
0.9234599238504344,0.6013732595842075
0.9234574329601666,0.6013520673066735
0.9234549419077684,0.6013308750291394
0.9234849964199701,0.6013308750291394
0.9234825061025224,0.6013096827516053
0.9234800156229658,0.6012884904740713
0.9234775249812843,0.6012672981965372
0.9235075841416575,0.6012672981965372
0.9235050942352137,0.6012461059190031
0.9235026041666666,0.601224913641469
0.9235001139360005,0.601203721363935
0.9234976235431994,0.6011825290864009
0.9234951329882476,0.6011613368088669
0.923492642271129,0.6011401445313328
0.9234901513918281,0.6011189522537987
0.9235202187927329,0.6011189522537987
0.9235177286491062,0.6010977599762647
0.9235152383433186,0.6010765676987306
