precision,recall
0.9242956779614476,0.7133532540742153
0.9242935991432573,0.7133320617966813
0.9242915202108963,0.7133108695191472
0.9243169023753948,0.7133108695191472
0.9243148239688032,0.7132896772416132
0.9243402081674127,0.7132896772416132
0.9243381302867186,0.7132684849640791
0.9243360522918899,0.7132472926865451
0.9243339741829167,0.7132261004090109
0.9243298176225005,0.7131837158539428
0.9243277391710385,0.7131625235764087
0.9243256606053947,0.7131413312988747
0.9243510506798517,0.7131413312988747
0.9243489726403692,0.7131201390213406
0.9243468944867181,0.7130989467438066
0.924372287236965,0.7130989467438066
0.9243702096096261,0.7130777544662725
0.9243681318681318,0.7130565621887385
0.9243935272947059,0.7130565621887385
0.9243914500796747,0.7130353699112043
0.9243893727505014,0.7130141776336703
0.9243872953071766,0.7129929853561362
0.9243852177496908,0.7129717930786021
0.9244106171346925,0.7129717930786021
0.9244085401038661,0.7129506008010681
0.9244043856997609,0.712908216246
0.9244297884034075,0.712908216246
0.9244277116711094,0.7128870239684659
0.924453116412004,0.7128870239684659
0.9244510402066672,0.7128658316909319
0.9244489638872093,0.7128446394133977
0.924446887453621,0.7128234471358637
0.924442734244015,0.7127810625807955
0.9244681435874883,0.7127810625807955
0.9244660674527913,0.7127598703032615
0.9244619148409797,0.7127174857481934
0.9244873275056352,0.7127174857481934
0.9244852516700113,0.7126962934706593
0.9244831757202551,0.7126751011931253
0.9244769471860996,0.712611524360523
0.9244748707797207,0.7125903320829889
0.9244686408754709,0.7125267552503868
0.9244665640123185,0.7125055629728527
0.9244644870349493,0.7124843706953187
0.9244603327375224,0.7124419861402504
0.924452022771651,0.7123572170301142
0.9244499449944994,0.7123360247525802
0.9244478671030556,0.7123148324750461
0.9244457890973101,0.7122936401975121
0.9244437109772533,0.712272447919978
0.924441632742876,0.7122512556424438
0.9244395543941686,0.7122300633649098
0.9244374759311218,0.7122088710873757
0.9244353973537259,0.7121876788098417
0.92443123985585,0.7121452942547736
0.9244566712517194,0.7121452942547736
0.9244545929736719,0.7121241019772395
0.9244441998679287,0.7120181405895691
0.9244421209036128,0.7119969483120351
0.9244400418248858,0.711975756034501
0.9244379626317383,0.711954563756967
0.9244358833241607,0.7119333714794329
0.924461322546025,0.7119333714794329
0.9244592437668556,0.7119121792018989
0.9244571648732697,0.7118909869243648
0.9244550858652576,0.7118697946468306
0.9244805284161277,0.7118697946468306
0.9244784499366984,0.7118486023692966
0.9244763713428563,0.7118274100917625
0.9244742926345921,0.7118062178142285
0.9244722138118961,0.7117850255366944
0.9244701348747592,0.7117638332591604
0.9244659766571239,0.7117214487040923
0.9244914251107992,0.7117214487040923
0.9244893464736001,0.7117002564265582
0.9244831098752856,0.7116366795939559
0.9244810307802434,0.7116154873164219
0.9244789515707167,0.7115942950388878
0.9244768722466961,0.7115731027613538
0.924474792808172,0.7115519104838197
0.9244727132551352,0.7115307182062857
0.9244706335875761,0.7115095259287516
0.9244685538054852,0.7114883336512174
0.9244643938976703,0.7114459490961493
0.9244623137719274,0.7114247568186153
0.9244581531767233,0.7113823722635472
0.9244560727072432,0.7113611799860131
0.9244815335040899,0.7113611799860131
0.9245069957034262,0.7113611799860131
0.9245049164073044,0.7113399877084791
0.9245303806533355,0.7113399877084791
0.9245283018867925,0.711318795430945
0.9245537681798149,0.711318795430945
0.9245516899429799,0.711297603153411
0.9245496115916478,0.7112764108758768
0.9245475331258092,0.7112552185983427
0.9245454545454546,0.7112340263208087
0.9245709248188655,0.7112340263208087
0.924568846768417,0.7112128340432746
0.9245542972086743,0.7110644881005361
0.9245522182419399,0.7110432958230021
0.9245501391606272,0.711022103545468
0.9245480599647267,0.711000911267934
0.9245459806542288,0.7109797189903999
0.9245439012291242,0.7109585267128659
0.9245418216894034,0.7109373344353318
0.9245397420350567,0.7109161421577977
0.924537662266075,0.7108949498802636
0.9245355823824486,0.7108737576027295
0.924533502384168,0.7108525653251955
0.9245314222712239,0.7108313730476614
0.9245569061991786,0.7108313730476614
0.9245548266166823,0.7108101807701274
0.9245527469195358,0.7107889884925933
0.9245506671077296,0.7107677962150593
0.9245761543762923,0.7107677962150593
0.9245740750951095,0.7107466039375252
0.9245719956992805,0.7107254116599911
0.9245699161887958,0.710704219382457
0.9245657568238214,0.7106618348273889
0.9245636769693126,0.7106406425498548
0.9245615970001103,0.7106194502723208
0.9245595169162049,0.7105982579947867
0.9245574367175867,0.7105770657172527
0.9245491147757984,0.7104922966071163
0.9245470340034748,0.7104711043295823
0.9245449531163817,0.7104499120520482
0.9245428721145095,0.7104287197745142
0.9245324653831302,0.7103227583868439
0.924530383692384,0.7103015661093097
0.9245283018867925,0.7102803738317757
0.9245262199663458,0.7102591815542416
0.9245241379310345,0.7102379892767076
0.9245220557808491,0.7102167969991735
0.9245475612447583,0.7102167969991735
0.9245454796259001,0.7101956047216395
0.9245163248971932,0.7098989128361625
0.9245418414661073,0.7098989128361625
0.924539758770114,0.7098777205586284
0.9245376759591499,0.7098565282810944
0.9245631952303404,0.7098565282810944
0.9245887159103456,0.7098565282810944
0.9245866342783007,0.7098353360035603
0.9245845525313311,0.7098141437260262
0.9245824706694272,0.7097929514484922
0.9245803886925795,0.7097717591709581
0.9245783066007786,0.7097505668934241
0.9245741420722785,0.7097081823383559
0.9245720596355604,0.7096869900608218
0.924569977083851,0.7096657977832878
0.9245678944171406,0.7096446055057537
0.9245658116354198,0.7096234132282196
0.9245637287386791,0.7096022209506856
0.9245616457269087,0.7095810286731515
0.9245595626000994,0.7095598363956175
0.9245574793582415,0.7095386441180833
0.9245830111565227,0.7095386441180833
0.9245809284471569,0.7095174518405493
0.9245788456227562,0.7094962595630152
0.9245767626833108,0.7094750672854812
0.9245746796288113,0.7094538750079471
0.9245725964592482,0.709432682730413
0.9245642626301688,0.7093479136202768
0.9245621788851445,0.7093267213427427
0.9245600950249994,0.7093055290652086
0.924585635359116,0.7093055290652086
0.9245835520318241,0.7092843367876746
0.9245814685894248,0.7092631445101405
0.9245793850319087,0.7092419522326064
0.9245773013592662,0.7092207599550724
0.9245752175714878,0.7091995676775383
0.9245710496504849,0.7091571831224702
0.9245689655172413,0.7091359908449361
0.9245668812688237,0.709114798567402
0.924592428847748,0.709114798567402
0.9245903451324988,0.709093606289868
0.924588261302089,0.7090724140123339
0.9245861773565093,0.7090512217347998
0.9245840932957498,0.7090300294572658
0.924582009119801,0.7090088371797317
0.9245799248286536,0.7089876449021977
0.9245778404222977,0.7089664526246636
0.9245757559007242,0.7089452603471295
0.9245736712639231,0.7089240680695954
0.924571586511885,0.7089028757920613
0.9245971419884463,0.7089028757920613
0.9245950577699155,0.7088816835145273
0.9245929734361611,0.7088604912369932
0.9246185316231755,0.7088604912369932
0.9246164478230823,0.7088392989594592
0.9246143639077791,0.7088181066819251
0.9246122798772565,0.7087969144043911
0.924610195731505,0.708775722126857
0.924608111470515,0.7087545298493229
0.9246336743157313,0.7087545298493229
0.9246315905886257,0.7087333375717888
0.92462742278873,0.7086909530167207
0.924625338715921,0.7086697607391866
0.9246232545278584,0.7086485684616526
0.9246211702245327,0.7086273761841185
0.9246190858059342,0.7086061839065845
0.9246446546098114,0.7086061839065845
0.9246702248278532,0.7086061839065845
0.924695796460177,0.7086061839065845
0.9246937138748306,0.7085849916290504
0.9247192875712152,0.7085849916290504
0.9247172055203695,0.7085637993515163
0.9247130410731572,0.7085214147964481
0.9247109586767716,0.7085002225189141
0.9247365363870218,0.7085002225189141
0.9247344545253374,0.70847903024138
0.9247323725484772,0.708457837963846
0.9247302904564315,0.7084366456863119
0.9247282082491909,0.7084154534087779
0.9247261259267456,0.7083942611312438
0.9247240434890862,0.7083730688537097
0.9250823347078848,0.7083730688537097
0.9250802612642532,0.7083518765761756
0.9250781877058482,0.7083306842986415
0.9250574458071482,0.7081187615233009
0.9250553709856035,0.7080975692457668
0.9250532960491707,0.7080763769682328
0.9250512209978404,0.7080551846906987
0.9250768336240551,0.7080551846906987
0.925074759109536,0.7080339924131647
0.9250726844801329,0.7080128001356306
0.9250685348766372,0.7079704155805624
0.9250664599025255,0.7079492233030283
0.9250643848134917,0.7079280310254943
0.9250623096095264,0.7079068387479602
0.9250602342906201,0.7078856464704262
0.9250560833079459,0.7078432619153581
0.9250540076441589,0.707822069637824
0.9250519318653926,0.70780087736029
0.9250498559716375,0.7077796850827558
0.925047779962884,0.7077584928052217
0.9250457038391224,0.7077373005276877
0.9250436276003435,0.7077161082501536
0.9250692520775623,0.7077161082501536
0.9250671763760769,0.7076949159726196
0.9250651005595878,0.7076737236950855
0.9250907277613099,0.7076737236950855
0.9251163563829787,0.7076737236950855
0.9250956049437455,0.7074618009197449
0.925093529167244,0.7074406086422108
0.9251191663895355,0.7074406086422108
0.9251170911509575,0.7074194163646768
0.9251150157973504,0.7073982240871426
0.9251129403287048,0.7073770318096085
0.9251108647450111,0.7073558395320745
0.9251087890462596,0.7073346472545404
0.9251067132324409,0.7073134549770064
0.9251046373035452,0.7072922626994723
0.9251302805189046,0.7072922626994723
0.9251282051282051,0.7072710704219383
0.9252307948213246,0.7072710704219383
0.9252287219295814,0.7072498781444042
0.9252543735617843,0.7072498781444042
0.9252523012088277,0.7072286858668702
0.9252502287409543,0.7072074935893361
0.9252481561581545,0.7071863013118019
0.9252460834604187,0.7071651090342679
0.9252440106477373,0.7071439167567338
0.9252419377201009,0.7071227244791998
0.9252398646774999,0.7071015322016657
0.9252655223094202,0.7071015322016657
0.9252911813643927,0.7071015322016657
0.9252891095149616,0.7070803399241317
0.9252870375506129,0.7070591476465976
0.9252849654713371,0.7070379553690636
0.9252808209679656,0.7069955708139953
0.9253064847173684,0.7069955708139953
0.9253023410629091,0.7069531862589272
0.9253002690632715,0.7069319939813932
0.9252981969486824,0.7069108017038591
0.9252961247191323,0.7068896094263251
0.9252940523746116,0.706868417148791
0.9252919799151108,0.706847224871257
0.9252878346511305,0.7068048403161887
0.9252857618466319,0.7067836480386547
0.9252836889271149,0.7067624557611206
0.9252816158925697,0.7067412634835866
0.9253072889209512,0.7067412634835866
0.9253052164261931,0.7067200712060525
0.9253031438164211,0.7066988789285185
0.9253010710916255,0.7066776866509844
0.9252969252969253,0.7066353020959163
0.9252948522270015,0.7066141098183821
0.9252927790420159,0.7065929175408481
0.9252907057419587,0.706571725263314
0.9253163854351687,0.706571725263314
0.9253143126751964,0.70655053298578
0.9253122398001665,0.7065293407082459
0.9253101668100696,0.7065081484307119
0.9253080937048962,0.7064869561531778
0.9253039471492811,0.7064445715981097
0.9253018736988202,0.7064233793205755
0.9252998001332445,0.7064021870430415
0.9252977264525442,0.7063809947655074
0.9253234134695464,0.7063809947655074
0.9253213403292524,0.7063598024879734
0.9253192670738478,0.7063386102104393
0.9253449568283406,0.7063386102104393
0.925332518812651,0.7062114565452349
0.9253304454070865,0.7061902642677008
0.9253283718863681,0.7061690719901668
0.9253540683143571,0.7061690719901668
0.9253519953344997,0.7061478797126327
0.9253499222395023,0.7061266874350987
0.9253478490293554,0.7061054951575646
0.9253457757040493,0.7060843028800305
0.9253714761838634,0.7060843028800305
0.9253694033996223,0.7060631106024965
0.9253673305002361,0.7060419183249624
0.9253652574856952,0.7060207260474283
0.9253631843559901,0.7059995337698942
0.9253611111111111,0.7059783414923602
0.9253590377510487,0.7059571492148261
0.9253569642757931,0.705935956937292
0.9253548906853349,0.705914764659758
0.9253528169796644,0.7058935723822239
0.9253320735841716,0.7056816496068833
0.9253299986105321,0.7056604573293492
0.9253279235215651,0.7056392650518151
0.925325848317261,0.705618072774281
0.9253237729976099,0.705596880496747
0.9253216975626025,0.7055756882192129
0.9253154705653455,0.7055121113866107
0.9253133946688162,0.7054909191090767
0.9253113186568823,0.7054697268315426
0.9253370396108409,0.7054697268315426
0.9253349641407683,0.7054485345540085
0.9253328885553054,0.7054273422764744
0.9253266611064777,0.7053637654438722
0.9253245850593567,0.7053425731663382
0.9253225088967971,0.7053213808888041
0.9253204326187895,0.7053001886112701
0.925316279716391,0.7052578040562019
0.9253142030919809,0.7052366117786678
0.9253399327086171,0.7052366117786678
0.9253656637561871,0.7052366117786678
0.9253635883318039,0.7052154195011338
0.9253615127919911,0.7051942272235997
0.9253594371367391,0.7051730349460656
0.9253573613660382,0.7051518426685316
0.9253552854798788,0.7051306503909975
0.9253532094782512,0.7051094581134635
0.9253511333611458,0.7050882658359294
0.9253490571285532,0.7050670735583954
0.9253469807804634,0.7050458812808612
0.9253449043168669,0.7050246890033272
0.9253706433757058,0.7050246890033272
0.9253963838664813,0.7050246890033272
0.9253880821231848,0.7049399198931909
0.9253860063986646,0.7049187276156569
0.9253839305586468,0.7048975353381228
0.9253818546031216,0.7048763430605888
0.9254076011351622,0.7048763430605888
0.9254055257227122,0.7048551507830546
0.9254034501947691,0.7048339585055206
0.9254013745513231,0.7048127662279865
0.9253992987923646,0.7047915739504524
0.9253972229178841,0.7047703816729184
0.9253951469278717,0.7047491893953843
0.925393070822318,0.7047279971178503
0.9253909946012133,0.7047068048403162
0.9253889182645479,0.7046856125627822
0.9253868418123121,0.704664420285248
0.9254125963652556,0.704664420285248
0.9254383523517952,0.704664420285248
0.9254362771020624,0.704643228007714
0.9254342017368069,0.7046220357301799
0.9254321262560191,0.7046008434526458
0.9254300506596893,0.7045796511751118
0.9254279749478079,0.7045584588975777
0.9254258991203652,0.7045372666200437
0.9254238231773516,0.7045160743425096
0.9254030573886893,0.704304151567169
0.925400980173758,0.7042829592896348
0.92539890284314,0.7042617670121007
0.9253968253968254,0.7042405747345667
0.9254225960065722,0.7042405747345667
0.9254205191043778,0.7042193824570326
0.9254184420865013,0.7041981901794986
0.9254163649529327,0.7041769979019645
0.9254142877036624,0.7041558056244305
0.9254122103386809,0.7041346133468964
0.9254379856836477,0.7041346133468964
0.925435908863016,0.7041134210693624
0.9254338319266873,0.7040922287918283
0.9254317548746518,0.7040710365142941
0.9254296777068999,0.7040498442367601
0.9254276004234219,0.704028651959226
0.9254255230242081,0.704007459681692
0.9254513037664364,0.704007459681692
0.9254492269118262,0.7039862674041579
0.9254471499414944,0.7039650751266239
0.9254450728554314,0.7039438828490898
0.9254429956536275,0.7039226905715558
0.9254409183360731,0.7039014982940217
0.9254388409027584,0.7038803060164875
0.9254367633536739,0.7038591137389535
0.9254284519994427,0.7037743446288173
0.9254263738713633,0.7037531523512832
0.9254521639773708,0.7037531523512832
0.9254480086954098,0.7037107677962151
0.9254313829342402,0.7035412295759426
0.925457181088314,0.7035412295759426
0.9254039572461139,0.702735923029648
0.9254018754186202,0.7027147307521139
0.9253935469465223,0.7026299616419777
0.9253914645379183,0.7026087693644436
0.9253893820130631,0.7025875770869096
0.925387299371947,0.7025663848093755
0.9253706340564536,0.702396846589103
0.9253685503685504,0.7023756543115689
0.9253310240795575,0.7019941933159557
0.925328938179177,0.7019730010384216
0.9253268521622527,0.7019518087608876
0.925324766028775,0.7019306164833534
0.9253226797787338,0.7019094242058194
0.9253205934121197,0.7018882319282853
0.9253185069289227,0.7018670396507513
0.925316420329133,0.7018458473732172
0.925314333612741,0.7018246550956831
0.9253122467797368,0.7018034628181491
0.9253101598301107,0.701782270540615
0.9253080727638527,0.701761078263081
0.9253059855809534,0.7017398859855468
0.9253038982814028,0.7017186937080128
0.9253297563156718,0.7017186937080128
0.9253276695637593,0.7016975014304787
0.9253255826952099,0.7016763091529447
0.9253234957100137,0.7016551168754106
0.9253493571827837,0.7016551168754106
0.9253472707454093,0.7016339245978765
0.9253451841914025,0.7016127323203425
0.9253430975207536,0.7015915400428084
0.9253410107334525,0.7015703477652744
0.9253389238294899,0.7015491554877402
0.9253368368088556,0.7015279632102062
0.92533474967154,0.7015067709326721
0.9253326624175333,0.701485578655138
0.9253305750468256,0.701464386377604
0.925356443947442,0.701464386377604
0.9253522701856408,0.7014220018225359
0.9253501831297005,0.7014008095450018
0.9253480959570541,0.7013796172674678
0.9253460086676919,0.7013584249899336
0.9253439212616038,0.7013372327123996
0.9253376583428875,0.7012736558797974
0.9253355704697986,0.7012524636022633
0.9253334824799351,0.7012312713247293
0.925331394373287,0.7012100790471952
0.9253293061498448,0.7011888867696612
0.9253272178095984,0.701167694492127
0.9253530974688855,0.701167694492127
0.9253510096772389,0.701146502214593
0.9253768914496685,0.701146502214593
0.9253727168470812,0.7011041176595249
0.9253706293706294,0.7010829253819908
0.9250351222253442,0.6976921609765402
0.9250330158194948,0.6976709686990061
0.9250309092952681,0.697649776421472
0.9250569028015848,0.697649776421472
0.9250526907404806,0.6976073918664039
0.9250505845323741,0.6975861995888698
0.9250484782058849,0.6975650073113357
0.9250463717610028,0.6975438150338017
0.9250442651977179,0.6975226227562676
0.9250421585160202,0.6975014304787336
0.9250400517158999,0.6974802382011995
0.9250379447973467,0.6974590459236654
0.9250358377603508,0.6974378536461313
0.9250337306049021,0.6974166613685973
0.9250316233309909,0.6973954690910632
0.9250295159386068,0.6973742768135291
0.9250274084277401,0.6973530845359951
0.9250168690958165,0.6972471231483247
0.9250147608738437,0.6972259308707907
0.9250126525333183,0.6972047385932566
0.9250105440742303,0.6971835463157225
0.9250084354965695,0.6971623540381885
0.925034445912887,0.6971623540381885
0.9250323378887577,0.6971411617606544
0.9250302297460702,0.6971199694831204
0.9250281214848144,0.6970987772055863
0.9250260131049804,0.6970775849280522
0.9250239046065583,0.6970563926505181
0.9250217959895379,0.697035200372984
0.9250196872539094,0.69701400809545
0.9250457038391224,0.69701400809545
0.92504359565731,0.696992815817916
0.9250414873569037,0.6969716235403819
0.9250393789378938,0.6969504312628478
0.9250372704002701,0.6969292389853138
0.9250351617440224,0.6969080467077797
0.9250330529691412,0.6968868544302457
0.925030944075616,0.6968656621527115
0.9250569668326442,0.6968656621527115
0.92505485849322,0.6968444698751775
0.9250527500351667,0.6968232775976434
0.925050641458474,0.6968020853201093
0.925048532763132,0.6967808930425753
0.9250443150164599,0.6967385084875072
0.9250703432751829,0.6967385084875072
0.9250682348968738,0.6967173162099731
0.9250598001969889,0.6966325470998368
0.9250576912253053,0.6966113548223027
0.9250555821349168,0.6965901625447687
0.9250534729258133,0.6965689702672346
0.9250513635979849,0.6965477779897006
0.9250773993808049,0.6965477779897006
0.9250752906076726,0.6965265857121665
0.9250731817158298,0.6965053934346325
0.9250710727052665,0.6964842011570983
0.925064744961153,0.6964206243244961
0.9250907862511613,0.6964206243244961
0.9250886774393333,0.6963994320469621
0.9251147208693449,0.6963994320469621
0.9251126126126126,0.696378239769428
0.9251105042371688,0.696357047491894
0.9251083957430035,0.6963358552143599
0.9251062871301067,0.6963146629368259
0.9251323347223787,0.6963146629368259
0.9251302266647895,0.6962934706592917
0.9251281184884834,0.6962722783817576
0.9251260101934503,0.6962510861042236
0.9251239017796801,0.6962298938266895
0.9251217932471628,0.6962087015491555
0.9251196845958884,0.6961875092716214
0.925117575825847,0.6961663169940874
0.9251007013886933,0.6959967787738148
0.9250985915492957,0.6959755864962808
0.9250964815910308,0.6959543942187467
0.9251225421150487,0.6959543942187467
0.9251183231913455,0.6959120096636786
0.9251162135512044,0.6958908173861444
0.9251141037921903,0.6958696251086104
0.9251401684839264,0.6958696251086104
0.9251380592809647,0.6958484328310763
0.9251359499591446,0.6958272405535423
0.9251338405184559,0.6958060482760082
0.9251296212804329,0.6957636637209401
0.9251275114830783,0.6957424714434061
0.9251254015668151,0.695721279165872
0.9251232915316331,0.6957000868883378
0.9251493630932252,0.6957000868883378
0.9251472536144069,0.6956788946108038
0.9251451440166845,0.6956577023332697
0.925143034300048,0.6956365100557357
0.925140924464487,0.6956153177782016
0.9251388145099918,0.6955941255006676
0.9251177084214385,0.6953822027253269
0.9251437915867825,0.6953822027253269
0.9251416809992388,0.6953610104477929
0.9251395702926747,0.6953398181702588
0.9251374594670803,0.6953186258927246
0.9251353485224453,0.6952974336151906
0.9251332374587599,0.6952762413376565
0.9251311262760138,0.6952550490601225
0.9251247920133111,0.6951914722275203
0.9251226803542218,0.6951702799499863
0.9251205685760217,0.6951490876724522
0.9251466606498195,0.6951490876724522
0.9251727541954591,0.6951490876724522
0.9251706436509279,0.695127895394918
0.9251685329873354,0.695106703117384
0.9251946293580052,0.695106703117384
0.9251925192519251,0.6950855108398499
0.9251904090267983,0.6950643185623159
0.925216508223081,0.6950643185623159
0.9252143985556308,0.6950431262847818
0.9252080688390464,0.6949795494521797
0.9252059586954069,0.6949583571746456
0.9252038484326948,0.6949371648971115
0.9252017380509001,0.6949159726195774
0.9251932953326937,0.6948312035094412
0.9251911843553349,0.6948100112319071
0.9252172931482109,0.6948100112319071
0.9252109615330342,0.694746434399305
0.9252370738315647,0.694746434399305
0.9252349637323248,0.6947252421217708
0.9252328535139712,0.6947040498442367
0.9252307431764938,0.6946828575667027
0.9252286327198825,0.6946616652891686
0.9252265221441274,0.6946404730116346
0.9252244114492181,0.6946192807341005
0.9252766485998193,0.6946192807341005
0.9252745391412359,0.6945980884565665
0.925272429563548,0.6945768961790324
0.9252703198667457,0.6945557039014983
0.9252682100508187,0.6945345116239642
0.925266100115757,0.6945133193464301
0.9252639900615506,0.6944921270688961
0.9252618798881893,0.694470934791362
0.925259769595663,0.694449742513828
0.9252576591839616,0.6944285502362939
0.925255548653075,0.6944073579587599
0.9252534380029932,0.6943861656812258
0.9252513272337061,0.6943649734036917
0.9252492163452035,0.6943437811261576
0.9252471053374753,0.6943225888486235
0.9252449942105114,0.6943013965710895
0.9252428829643019,0.6942802042935554
0.9252407715988364,0.6942590120160214
0.9252386601141049,0.6942378197384873
0.9252365485100974,0.6942166274609533
0.9252344367868037,0.6941954351834192
0.9252605711380392,0.6941954351834192
0.9252867069657081,0.6941954351834192
0.9256527636486944,0.6941954351834192
0.9256789216378897,0.6941954351834192
0.9256768213417735,0.6941742429058851
0.9256747209269465,0.694153050628351
0.9256705197411186,0.6941106660732829
0.9256684189700978,0.6940894737957488
0.925664217071792,0.6940470892406807
0.9256621159444869,0.6940258969631466
0.9256558118498417,0.6939623201305444
0.9256537102473498,0.6939411278530103
0.9256516085260361,0.6939199355754763
0.9256495066858904,0.6938987432979422
0.9256474047269027,0.6938775510204082
0.925673574397105,0.6938775510204082
0.9256997455470738,0.6938775510204082
0.9256976448302185,0.6938563587428741
0.9256955439945713,0.69383516646534
0.9256934430401221,0.693813974187806
0.9257196177119267,0.693813974187806
0.9257175173193836,0.6937927819102719
0.9257154168080534,0.6937715896327379
0.9257133161779261,0.6937503973552037
0.925704912469244,0.6936656282450675
0.9256986084398687,0.6936020514124653
0.9256965068590015,0.6935808591349313
0.925722690501782,0.6935808591349313
0.9257205894832121,0.6935596668573971
0.9257467752885268,0.6935596668573971
0.9257446748323951,0.6935384745798631
0.9257425742574258,0.693517282302329
0.9257687629070129,0.693517282302329
0.9257666628946475,0.693496090024795
0.9257645627634594,0.6934748977472609
0.9257624625134386,0.6934537054697268
0.9257603621445749,0.6934325131921928
0.9257582616568583,0.6934113209146587
0.9257561610502787,0.6933901286371247
0.925754060324826,0.6933689363595905
0.92575195948049,0.6933477440820565
0.9257498585172609,0.6933265518045224
0.9257477574351284,0.6933053595269884
0.9257456562340823,0.6932841672494543
0.9257435549141126,0.6932629749719202
0.9257414534752094,0.6932417826943862
0.9257676524692231,0.6932417826943862
0.9257655515933662,0.6932205904168521
0.9257634505985906,0.6931993981393181
0.9257613494848862,0.6931782058617839
0.9257875520081514,0.6931782058617839
0.9257854514576846,0.6931570135842499
0.9257833507883042,0.6931358213067158
0.92578125,0.6931146290291818
0.9257791490927619,0.6930934367516477
0.9258053558285682,0.6930934367516477
0.9257969537398788,0.6930086676415115
0.925794852920359,0.6929874753639773
0.9257927519818799,0.6929662830864433
0.9257906509244316,0.6929450908089092
0.9257885497480038,0.6929238985313751
0.9258147634283773,0.6929238985313751
0.9258126628157209,0.6929027062538411
0.9258105620841003,0.692881513976307
0.9258084612335051,0.692860321698773
0.9258063602639255,0.6928391294212389
0.9258325781603988,0.6928391294212389
0.9258283772302464,0.6927967448661708
0.9258262765867059,0.6927755525886367
0.9258241758241759,0.6927543603111026
0.9258220749426459,0.6927331680335685
0.9258199739421061,0.6927119757560345
0.9258178728225464,0.6926907834785004
0.9258157715839564,0.6926695912009664
0.9258419964308983,0.6926695912009664
0.9258398957566144,0.6926483989234323
0.9258293905997677,0.692542437535762
0.9258556210335449,0.692542437535762
0.9259080863602879,0.692542437535762
0.9259059870229224,0.6925212452582279
0.9259322226000226,0.6925212452582279
0.9259301238276048,0.6925000529806938
0.9259280249362426,0.6924788607031598
0.9259542633681884,0.6924788607031598
0.9259521650419406,0.6924576684256257
0.9259500665967637,0.6924364761480917
0.9259479680326476,0.6924152838705576
0.9259742100042511,0.6924152838705576
0.9259700138877079,0.6923728993154894
0.9259679156510402,0.6923517070379553
0.9259658172954282,0.6923305147604213
0.9259637188208617,0.6923093224828872
0.9259616202273308,0.6922881302053532
0.9259595215148251,0.6922669379278191
0.9259857697650027,0.6922669379278191
0.9259836716180972,0.6922457456502851
0.9260099220411055,0.6922457456502851
0.925993138061077,0.6920762074300125
0.9259889408762229,0.6920338228749444
0.9259868421052632,0.6920126305974102
0.9259847432152681,0.6919914383198762
0.9259826442062277,0.6919702460423421
0.9259805450781317,0.6919490537648081
0.9259784458309699,0.691927861487274
0.9259763464647324,0.69190666920974
0.9259742469794089,0.6918854769322059
0.9259721473749893,0.6918642846546719
0.9259700476514636,0.6918430923771378
0.9259679478088214,0.6918219000996038
0.9259658478470528,0.6918007078220696
0.9259637477661475,0.6917795155445355
0.9259616475660956,0.6917583232670015
0.9259595472468866,0.6917371309894674
0.9259574468085107,0.6917159387119334
0.9259837158500951,0.6917159387119334
0.9259816159782115,0.6916947464343993
0.9259795159871762,0.6916735541568653
0.9259774158769789,0.6916523618793312
0.9260036884664491,0.6916523618793312
0.9260015889229373,0.6916311696017972
0.9259994892602786,0.691609977324263
0.9259973894784632,0.6915887850467289
0.9259952895774808,0.6915675927691949
0.9260215664018161,0.6915675927691949
0.9260194670677374,0.6915464004916608
0.926045746069584,0.6915464004916608
0.9260436473025513,0.6915252082141268
0.9260289525972183,0.6913768622713883
0.9260268528768912,0.6913556699938542
0.9260247530373567,0.6913344777163202
0.9260226530786044,0.6913132854387861
0.9260205530006246,0.6912920931612521
0.9260184528034067,0.691270900883718
0.9260163524869407,0.691249708606184
0.9260142520512166,0.6912285163286498
0.9259953427614017,0.6910377858308432
0.9259932411325362,0.6910165935533091
0.9259911393843008,0.6909954012757751
0.9259890375166852,0.690974208998241
0.9259848334232724,0.6909318244431729
0.9259827311974551,0.6909106321656389
0.9259806288522169,0.6908894398881048
0.925976423803437,0.6908470553330366
0.925974321099875,0.6908258630555025
0.9259553913908226,0.6906351325576959
0.9259817014263795,0.6906351325576959
0.9259795982155542,0.6906139402801619
0.9259774948852012,0.6905927480026278
0.9259753914353102,0.6905715557250938
0.9259711841768734,0.6905291711700257
0.9259690803683074,0.6905079788924916
0.9259648723924289,0.6904655943374235
0.9259627682250959,0.6904444020598893
0.9259606639381537,0.6904232097823553
0.925958559531592,0.6904020175048212
0.9259564550054005,0.6903808252272872
0.9259543503595691,0.6903596329497531
0.9259501407089457,0.690317248394685
0.9259480357041333,0.690296056117151
0.9259743582454445,0.690296056117151
0.9260006822833751,0.690296056117151
0.925998578535892,0.6902748638396169
0.9259964746687894,0.6902536715620827
0.9259943706820573,0.6902324792845487
0.9260470273805124,0.6902324792845487
0.9260449246516917,0.6902112870070146
0.9260428218032927,0.6901900947294806
0.9260407188353048,0.6901689024519465
0.9260386157477181,0.6901477101744125
0.9260365125405221,0.6901265178968784
0.9260628465804066,0.6901265178968784
0.9260891821180753,0.6901265178968784
0.9260870801694964,0.6901053256193443
0.9260849781013594,0.6900841333418103
0.9260807736063709,0.6900417487867421
0.9260786711794988,0.690020556509208
0.926076568633028,0.689999364231674
