fpr,tpr
0.751125,0.8359717718863247
0.751125,0.8359929641638587
0.75125,0.8359929641638587
0.75125,0.8360141564413928
0.751625,0.8360141564413928
0.751625,0.836120117829063
0.752125,0.836120117829063
0.752125,0.8362260792167334
0.75225,0.8362260792167334
0.75225,0.8362684637718015
0.7525,0.8362684637718015
0.75275,0.8362684637718015
0.752875,0.8362684637718015
0.752875,0.8362896560493356
0.753,0.8362896560493356
0.753,0.8363532328819379
0.75325,0.8363532328819379
0.75325,0.83641680971454
0.753375,0.83641680971454
0.753375,0.8364591942696081
0.753375,0.8365227711022104
0.753375,0.8365439633797445
0.753625,0.8365439633797445
0.753625,0.8365651556572785
0.75425,0.8365651556572785
0.7545,0.8365651556572785
0.754625,0.8365651556572785
0.754625,0.8366075402123466
0.755125,0.8366075402123466
0.755125,0.8366499247674147
0.75525,0.8366499247674147
0.75525,0.8366711170449488
0.755375,0.8366711170449488
0.755375,0.836713501600017
0.755625,0.836713501600017
0.755875,0.836713501600017
0.755875,0.8367770784326192
0.75625,0.8367770784326192
0.75625,0.8368194629876873
0.75625,0.8368830398202894
0.756375,0.8368830398202894
0.756375,0.8369042320978236
0.756375,0.8369678089304258
0.756625,0.8369678089304258
0.756625,0.8369890012079598
0.75675,0.8369890012079598
0.75675,0.8370101934854939
0.757125,0.8370101934854939
0.757125,0.8370313857630279
0.757375,0.8370313857630279
0.757375,0.837073770318096
0.757375,0.8371373471506983
0.7575,0.8371373471506983
0.7575,0.8371585394282324
0.75775,0.8371585394282324
0.75775,0.8372009239833005
0.75775,0.8372433085383686
0.75775,0.8372856930934367
0.75775,0.837370462203573
0.757875,0.837370462203573
0.757875,0.8373916544811071
0.75825,0.8373916544811071
0.758625,0.8373916544811071
0.758625,0.8374128467586411
0.75875,0.8374128467586411
0.75875,0.8374340390361752
0.75875,0.8410367262169666
0.75875,0.8410791107720347
0.75875,0.8411003030495687
0.758875,0.8411003030495687
0.758875,0.8411426876046368
0.759,0.8411426876046368
0.759,0.841185072159705
0.759125,0.841185072159705
0.759125,0.8412062644372391
0.75925,0.8412062644372391
0.75925,0.8412274567147732
0.759625,0.8412274567147732
0.759625,0.8412910335473753
0.759625,0.8413334181024434
0.759625,0.8413546103799775
0.759875,0.8413546103799775
0.759875,0.8413758026575116
0.76,0.8413758026575116
0.76025,0.8413758026575116
0.760375,0.8413758026575116
0.760375,0.8414181872125798
0.7605,0.8414181872125798
0.7605,0.8414605717676479
0.7605,0.841502956322716
0.7605,0.84152414860025
0.761125,0.84152414860025
0.762375,0.84152414860025
0.7625,0.84152414860025
0.7625,0.8415665331553182
0.762625,0.8415665331553182
0.762625,0.8416513022654545
0.762875,0.8416513022654545
0.762875,0.8416724945429885
0.763125,0.8416724945429885
0.763125,0.8416936868205226
0.763375,0.8416936868205226
0.763375,0.8417148790980566
0.7635,0.8417148790980566
0.7635,0.8417360713755907
0.7635,0.8430288003051688
0.7635,0.8430499925827029
0.763625,0.8430499925827029
0.763625,0.843113569415305
0.76375,0.843113569415305
0.76375,0.8431559539703732
0.76375,0.8435797995210546
0.76375,0.8436645686311908
0.76425,0.8436645686311908
0.76425,0.8437493377413271
0.764375,0.8437493377413271
0.764375,0.8437705300188612
0.7645,0.8437705300188612
0.7645,0.8437917222963952
0.76475,0.8437917222963952
0.76475,0.8438129145739293
0.765,0.8438129145739293
0.765,0.8438552991289974
0.76525,0.8438552991289974
0.76525,0.8439400682391337
0.76575,0.8439400682391337
0.76575,0.8439612605166678
0.76575,0.8440036450717359
0.76575,0.844046029626804
0.765875,0.844046029626804
0.765875,0.844067221904338
0.766,0.844067221904338
0.766,0.8440884141818721
0.766125,0.8440884141818721
0.766125,0.8441096064594062
0.76625,0.8441096064594062
0.76625,0.8441519910144744
0.766375,0.8441519910144744
0.766375,0.8441731832920084
0.766625,0.8441731832920084
0.766625,0.8442367601246106
0.76675,0.8442367601246106
0.76675,0.8442579524021446
0.766875,0.8442579524021446
0.766875,0.8442791446796787
0.767,0.8442791446796787
0.767,0.8443003369572127
0.76725,0.8443003369572127
0.76725,0.844342721512281
0.76725,0.8444274906224172
0.76725,0.8445970288426897
0.767625,0.8445970288426897
0.767625,0.8446182211202238
0.767625,0.8446817979528259
0.767625,0.8447241825078942
0.767875,0.8447241825078942
0.767875,0.8447453747854282
0.768,0.8447453747854282
0.768,0.8447665670629623
0.76825,0.8447665670629623
0.768375,0.8447665670629623
0.768375,0.8448301438955644
0.7685,0.8448301438955644
0.7685,0.8448513361730985
0.768625,0.8448513361730985
0.768625,0.8448725284506325
0.76875,0.8448725284506325
0.76875,0.8448937207281667
0.768875,0.8448937207281667
0.768875,0.8488566766270371
0.768875,0.8509335198253757
0.768875,0.8509547121029097
0.768875,0.8509970966579778
0.768875,0.8510182889355119
0.769,0.8510182889355119
0.769,0.8510818657681141
0.769125,0.8510818657681141
0.769125,0.8511454426007163
0.76925,0.8511454426007163
0.76925,0.8512090194333185
0.769625,0.8512090194333185
0.769625,0.8513149808209889
0.76975,0.8513149808209889
0.76975,0.8513361730985229
0.76975,0.851378557653591
0.76975,0.8513997499311251
0.769875,0.8513997499311251
0.7705,0.8513997499311251
0.770625,0.8513997499311251
0.770625,0.8514209422086592
0.77075,0.8514209422086592
0.77075,0.8514421344861932
0.771,0.8514421344861932
0.771,0.8514633267637273
0.771375,0.8514633267637273
0.771375,0.8515269035963295
0.7715,0.8515269035963295
0.7715,0.8515480958738636
0.7715,0.8516328649839998
0.77175,0.8516328649839998
0.77175,0.8516540572615339
0.771875,0.8516540572615339
0.771875,0.8516752495390679
0.77225,0.8516752495390679
0.77225,0.8517176340941361
0.772625,0.8517176340941361
0.772625,0.8519083645919427
0.772625,0.8521414796448175
0.772625,0.8521626719223515
0.77275,0.8521626719223515
0.77275,0.8521838641998856
0.772875,0.8521838641998856
0.772875,0.8522262487549537
0.773125,0.8522262487549537
0.77325,0.8522262487549537
0.77325,0.8522686333100218
0.77325,0.85231101786509
0.773375,0.85231101786509
0.773375,0.8523534024201581
0.773625,0.8523534024201581
0.773625,0.8523745946976922
0.77375,0.8523745946976922
0.77375,0.8541971305656219
0.77375,0.8542607073982241
0.774,0.8542607073982241
0.774,0.8543030919532922
0.77425,0.8543030919532922
0.77425,0.8543454765083603
0.77425,0.8543878610634285
0.77425,0.8544726301735648
0.7745,0.8544726301735648
0.7745,0.8544938224510988
0.774625,0.8544938224510988
0.774625,0.8546209761163032
0.774875,0.8546209761163032
0.774875,0.8546421683938373
0.774875,0.8546845529489054
0.775125,0.8546845529489054
0.775125,0.8547481297815076
0.775375,0.8547481297815076
0.775375,0.8548117066141098
0.7755,0.8548117066141098
0.7755,0.854875283446712
0.7755,0.8552143598872571
0.77575,0.8552143598872571
0.77575,0.8552567444423252
0.77575,0.8552991289973934
0.77575,0.8553627058299955
0.77575,0.8554474749401318
0.776,0.8554474749401318
0.776,0.8555746286053362
0.776,0.8555958208828702
0.776125,0.8555958208828702
0.776125,0.8556170131604044
0.77625,0.8556170131604044
0.77625,0.8556382054379384
0.776625,0.8556382054379384
0.776625,0.8557229745480747
0.776625,0.8557653591031428
0.77675,0.8557653591031428
0.77675,0.8557865513806768
0.776875,0.8557865513806768
0.7775,0.8557865513806768
0.7775,0.855807743658211
0.777625,0.855807743658211
0.777625,0.855828935935745
0.77775,0.855828935935745
0.77775,0.8559984741560176
0.777875,0.8559984741560176
0.777875,0.8561044355436879
0.778125,0.8561044355436879
0.778125,0.856146820098756
0.77825,0.856146820098756
0.77825,0.85616801237629
0.7785,0.85616801237629
0.7785,0.8562315892088923
0.7785,0.8562951660414945
0.778625,0.8562951660414945
0.778625,0.8563587428740966
0.778625,0.8564011274291649
0.778625,0.856443511984233
0.778625,0.8564858965393011
0.77875,0.8564858965393011
0.77875,0.8565282810943692
0.779,0.8565282810943692
0.779,0.8565494733719032
0.779125,0.8565494733719032
0.779125,0.8566554347595736
0.779625,0.8566554347595736
0.779625,0.8566978193146417
0.779625,0.8568461652573802
0.780875,0.8568461652573802
0.780875,0.8568885498124483
0.780875,0.8569521266450505
0.780875,0.8570368957551868
0.780875,0.8570580880327209
0.781,0.8570580880327209
0.781,0.8572064339754594
0.781125,0.8572064339754594
0.781125,0.8572700108080615
0.781125,0.8575031258609362
0.78125,0.8575031258609362
0.78125,0.8575243181384703
0.781375,0.8575243181384703
0.781375,0.8575455104160044
0.7815,0.8575455104160044
0.7815,0.8576090872486066
0.78175,0.8576090872486066
0.78175,0.8577150486362769
0.781875,0.8577150486362769
0.781875,0.8577786254688792
0.782,0.8577786254688792
0.782,0.8577998177464132
0.782,0.8581600864644924
0.782125,0.8581600864644924
0.782125,0.8581812787420264
0.782375,0.8581812787420264
0.782375,0.8585203551825715
0.782375,0.8585627397376396
0.7825,0.8585627397376396
0.7825,0.8585839320151737
0.782625,0.8585839320151737
0.782625,0.8589442007332528
0.782625,0.8589653930107869
0.783,0.8589653930107869
0.783,0.8590501621209231
0.783125,0.8590501621209231
0.783125,0.8590713543984572
0.78325,0.8590713543984572
0.78325,0.8591137389535254
0.783375,0.8591137389535254
0.78375,0.8591137389535254
0.784,0.8591137389535254
0.784,0.8591349312310594
0.784,0.8591773157861275
0.784,0.8591985080636616
0.784,0.8592408926187297
0.784,0.8592832771737978
0.78425,0.8592832771737978
0.78425,0.8594316231165363
0.784375,0.8594316231165363
0.784375,0.8594951999491386
0.784375,0.8595587767817408
0.784625,0.8595587767817408
0.784625,0.8596223536143429
0.784875,0.8596223536143429
0.784875,0.859643545891877
0.784875,0.8604700447157057
0.784875,0.8605336215483078
0.785,0.8605336215483078
0.785,0.8606607752135121
0.785125,0.8606607752135121
0.785125,0.8606819674910463
0.785375,0.8606819674910463
0.785375,0.8607243520461144
0.7855,0.8607243520461144
0.7855,0.8607667366011825
0.7855,0.8618051582003518
0.7855,0.8618263504778858
0.785625,0.8618263504778858
0.785625,0.861868735032954
0.78575,0.861868735032954
0.78575,0.8618899273104881
0.785875,0.8618899273104881
0.785875,0.8619746964206243
0.786,0.8619746964206243
0.786,0.8620170809756924
0.786,0.8621654269184309
0.786,0.8626316570241804
0.7865,0.8626316570241804
0.786625,0.8626316570241804
0.786625,0.8626740415792485
0.786625,0.8627164261343166
0.786625,0.8627376184118507
0.786625,0.8628011952444529
0.78675,0.8628011952444529
0.78675,0.8628435797995211
0.78675,0.8654926144912793
0.78675,0.8655349990463476
0.786875,0.8655349990463476
0.786875,0.8655561913238816
0.786875,0.8656409604340178
0.786875,0.8657469218216882
0.787125,0.8657469218216882
0.787125,0.8658316909318244
0.78725,0.8658316909318244
0.78725,0.8658952677644266
0.787625,0.8658952677644266
0.78775,0.8658952677644266
0.78775,0.8659588445970289
0.787875,0.8659588445970289
0.787875,0.8660859982622332
0.788,0.8660859982622332
0.788,0.8661283828173014
0.788375,0.8661283828173014
0.788375,0.8661495750948355
0.788375,0.8664462669803124
0.788375,0.8664674592578464
0.788625,0.8664674592578464
0.788625,0.8665098438129146
0.78875,0.8665098438129146
0.78875,0.8665522283679827
0.788875,0.8665522283679827
0.788875,0.8665734206455168
0.788875,0.8667429588657893
0.788875,0.8668065356983915
0.788875,0.8668489202534596
0.789,0.8668489202534596
0.789,0.8668913048085277
0.78925,0.8668913048085277
0.78925,0.8669336893635959
0.789375,0.8669336893635959
0.789375,0.86695488164113
0.789875,0.86695488164113
0.789875,0.8670820353063343
0.789875,0.8671244198614025
0.79,0.8671244198614025
0.79,0.8671456121389366
0.790125,0.8671456121389366
0.790125,0.8672303812490728
0.790375,0.8672303812490728
0.790375,0.8672727658041409
0.790375,0.8673999194693454
0.7905,0.8673999194693454
0.7905,0.8674423040244135
0.790625,0.8674423040244135
0.790625,0.8674846885794817
0.790875,0.8674846885794817
0.790875,0.8675058808570157
0.791125,0.8675058808570157
0.791125,0.8675482654120839
0.791125,0.8676330345222201
0.791125,0.8676754190772883
0.79125,0.8676754190772883
0.79125,0.8677601881874245
0.7915,0.8677601881874245
0.7915,0.8677813804649586
0.7915,0.8678449572975607
0.7915,0.8678661495750948
0.7915,0.8680568800729014
0.7915,0.8680992646279696
0.791625,0.8680992646279696
0.791875,0.8680992646279696
0.792,0.8680992646279696
0.792,0.8697734545531608
0.792,0.869815839108229
0.792125,0.869815839108229
0.792125,0.8705787610994553
0.792125,0.8706211456545235
0.79225,0.8706211456545235
0.79225,0.8706847224871257
0.79275,0.8706847224871257
0.79275,0.8708118761523301
0.793,0.8708118761523301
0.793,0.8709814143726026
0.793,0.8711509525928751
0.793,0.8711721448704092
0.793125,0.8711721448704092
0.793125,0.8712781062580796
0.793625,0.8712781062580796
0.793625,0.8712992985356136
0.79375,0.8712992985356136
0.79375,0.8713628753682158
0.793875,0.8713628753682158
0.793875,0.8713840676457499
0.794,0.8713840676457499
0.794,0.8714900290334202
0.794,0.8715747981435565
0.794,0.8716595672536928
0.794,0.871744336363829
0.794,0.8718079131964313
0.794,0.8718502977514994
0.794,0.8718714900290334
0.794,0.8719350668616356
0.79425,0.8719350668616356
0.79425,0.8719774514167038
0.794375,0.8719774514167038
0.794375,0.8719986436942379
0.7945,0.8719986436942379
0.794875,0.8719986436942379
0.794875,0.8720198359717719
0.795,0.8720198359717719
0.795,0.87206222052684
0.795125,0.87206222052684
0.795125,0.8721681819145104
0.79525,0.8721681819145104
0.79525,0.8722529510246466
0.79575,0.8722529510246466
0.796,0.8722529510246466
0.796125,0.8722529510246466
0.796125,0.8722741433021807
0.79625,0.8722741433021807
0.79625,0.8723377201347828
0.796375,0.8723377201347828
0.796375,0.872358912412317
0.79675,0.872358912412317
0.79675,0.8724224892449192
0.796875,0.8724224892449192
0.796875,0.8724860660775213
0.797125,0.8724860660775213
0.797125,0.8725496429101236
0.79725,0.8725496429101236
0.79725,0.8725920274651917
0.79725,0.8726344120202598
0.79725,0.872719181130396
0.79725,0.8727827579629983
0.79725,0.8728039502405324
0.797375,0.8728039502405324
0.797375,0.8728251425180664
0.7975,0.8728251425180664
0.7975,0.8728463347956005
0.79775,0.8728463347956005
0.79775,0.8728887193506686
0.797875,0.8728887193506686
0.797875,0.8733761417339522
0.797875,0.8734185262890203
0.797875,0.8734821031216224
0.797875,0.8736092567868269
0.798,0.8736092567868269
0.798,0.873651641341895
0.798,0.8740966791701104
0.798,0.8776569817958336
0.798,0.8778265200161062
0.798375,0.8778265200161062
0.798375,0.8778477122936402
0.798625,0.8778477122936402
0.798625,0.8778689045711743
0.798625,0.8779112891262424
0.798625,0.8779748659588446
0.79875,0.8779748659588446
0.79875,0.8780172505139128
0.798875,0.8780172505139128
0.798875,0.878123211901583
0.798875,0.8781444041791171
0.799125,0.8781444041791171
0.799125,0.8781655964566512
0.79925,0.8781655964566512
0.79925,0.8781867887341852
0.79975,0.8781867887341852
0.799875,0.8781867887341852
0.799875,0.8782715578443215
0.800125,0.8782715578443215
0.800125,0.8782927501218556
0.80025,0.8782927501218556
0.80025,0.8783139423993896
0.800375,0.8783139423993896
0.800375,0.8783563269544578
0.8005,0.8783563269544578
0.8005,0.87841990378706
0.80075,0.87841990378706
0.80075,0.8785470574522644
0.80075,0.8786106342848666
0.80075,0.8786954033950028
0.800875,0.8786954033950028
0.800875,0.878737787950071
0.800875,0.8788649416152754
0.801,0.8788649416152754
0.80125,0.8788649416152754
0.80125,0.8788861338928095
0.801375,0.8788861338928095
0.801375,0.8789073261703435
0.801625,0.8789073261703435
0.801625,0.8789285184478776
0.801625,0.8791828257782864
0.801625,0.8793099794434908
0.801625,0.8793311717210248
0.801875,0.8793311717210248
0.801875,0.879373556276093
0.802,0.879373556276093
0.802,0.8793947485536271
0.80225,0.8793947485536271
0.80225,0.8794583253862293
0.802375,0.8794583253862293
0.802375,0.8795219022188314
0.802375,0.8795430944963655
0.802625,0.8795430944963655
0.802875,0.8795430944963655
0.802875,0.8796066713289677
0.8035,0.8796066713289677
0.8035,0.8796490558840359
0.803625,0.8796490558840359
0.803625,0.879691440439104
0.803875,0.879691440439104
0.803875,0.879712632716638
0.804,0.9030877148367135
0.804,0.9031300993917817
0.80425,0.9031300993917817
0.80425,0.9031512916693157
0.804375,0.9031512916693157
0.804375,0.9031724839468498
0.804375,0.903236060779452
0.804625,0.903236060779452
0.80475,0.903236060779452
0.80475,0.9032996376120541
0.804875,0.9032996376120541
0.804875,0.9035115603873949
0.804875,0.9035327526649289
0.805,0.9035327526649289
0.80525,0.9035327526649289
0.805375,0.9035327526649289
0.805375,0.9036810986076673
0.8055,0.9036810986076673
0.8055,0.9037022908852015
0.805625,0.9037022908852015
0.805625,0.9037658677178037
0.80575,0.9037658677178037
0.80575,0.9038294445504058
0.805875,0.9038294445504058
0.805875,0.903893021383008
0.806125,0.903893021383008
0.806125,0.9039142136605421
0.806375,0.9039142136605421
0.806375,0.9039354059380762
0.806375,0.904189713268485
0.806375,0.904210905546019
0.806875,0.904210905546019
0.806875,0.9043168669336894
0.807125,0.9043168669336894
0.807125,0.9043380592112235
0.80725,0.9043380592112235
0.80725,0.9043592514887575
0.808125,0.9043592514887575
0.808125,0.9044228283213597
0.808125,0.9049102507046433
0.808125,0.9049314429821773
0.808125,0.9050797889249158
0.808125,0.9052705194227224
0.80825,0.9052705194227224
0.80825,0.9053129039777905
0.80825,0.9053552885328586
0.80825,0.9054400576429948
0.80825,0.9054824421980631
0.80825,0.9055036344755971
0.808375,0.9055036344755971
0.808375,0.9056519804183356
0.808625,0.9056519804183356
0.808625,0.9057791340835399
0.80875,0.9057791340835399
0.80875,0.9058639031936763
0.808875,0.9058639031936763
0.808875,0.9062029796342213
0.808875,0.9062453641892895
0.809375,0.9062453641892895
0.809625,0.9062453641892895
0.809875,0.9062453641892895
0.809875,0.9063937101320279
0.81,0.9063937101320279
0.81,0.9064572869646301
0.81,0.9065844406298345
0.81,0.9066268251849027
0.810125,0.9066268251849027
0.810125,0.9066480174624367
0.81025,0.9066480174624367
0.81025,0.9066692097399708
0.810625,0.9066692097399708
0.810625,0.9068811325153114
0.810625,0.9069235170703795
0.81075,0.9069235170703795
0.81075,0.9071990166783224
0.811,0.9071990166783224
0.811,0.9072625935109246
0.811,0.9073049780659928
0.811,0.9073261703435268
0.811125,0.9073261703435268
0.811125,0.9073473626210609
0.81125,0.9073473626210609
0.81125,0.9073685548985949
0.811375,0.9073685548985949
0.811375,0.9074533240087312
0.811625,0.9074533240087312
0.811625,0.9075592853964015
0.811625,0.9076016699514697
0.81175,0.9076016699514697
0.81175,0.9076228622290038
0.81175,0.9076652467840719
0.81175,0.907686439061606
0.811875,0.907686439061606
0.811875,0.9078135927268104
0.812125,0.9078135927268104
0.812125,0.9078771695594126
0.812375,0.9078771695594126
0.812375,0.9079407463920147
0.812375,0.9079831309470828
0.812375,0.908025515502151
0.8125,0.908025515502151
0.8125,0.9080467077796851
0.8125,0.9081102846122873
0.8125,0.9105897810837731
0.812625,0.9105897810837731
0.812625,0.9106745501939093
0.81275,0.9106745501939093
0.81275,0.9108440884141819
0.81275,0.9109288575243182
0.812875,0.9109288575243182
0.812875,0.9109924343569203
0.813,0.9109924343569203
0.813,0.9110772034670566
0.813125,0.9110772034670566
0.813125,0.9111619725771929
0.81325,0.9111619725771929
0.81325,0.911183164854727
0.813625,0.911183164854727
0.813625,0.911204357132261
0.81375,0.911204357132261
0.81375,0.911225549409795
0.81375,0.9112891262423972
0.814,0.9112891262423972
0.814,0.9113527030749995
0.814125,0.9113527030749995
0.814125,0.9114374721851357
0.81425,0.9114374721851357
0.81425,0.911501049017738
0.814375,0.911501049017738
0.814375,0.9115858181278742
0.81475,0.9115858181278742
0.81475,0.9116070104054083
0.815,0.9116070104054083
0.815,0.9116282026829423
0.81575,0.9116282026829423
0.81575,0.9117765486256808
0.81575,0.9119672791234874
0.81575,0.9119884714010215
0.81575,0.9120520482336236
0.815875,0.9120520482336236
0.815875,0.9120732405111577
0.81625,0.9120732405111577
0.81625,0.9121156250662259
0.81675,0.9121156250662259
0.81675,0.9121792018988281
0.81675,0.9122215864538962
0.81675,0.9123063555640325
0.81675,0.9123699323966347
0.816875,0.9123699323966347
0.816875,0.9124123169517028
0.817,0.9124123169517028
0.817,0.9124547015067709
0.81725,0.9124547015067709
0.81725,0.9125818551719753
0.8175,0.9125818551719753
0.8175,0.9126030474495094
0.8175,0.9126878165596457
0.8175,0.9127302011147138
0.8175,0.9128361625023841
0.817625,0.9128361625023841
0.817625,0.9128785470574523
0.81775,0.9128785470574523
0.81775,0.9128997393349864
0.817875,0.9128997393349864
0.817875,0.9129421238900545
0.817875,0.9130692775552589
0.817875,0.913111662110327
0.818125,0.913111662110327
0.818125,0.9131328543878611
0.818375,0.9131328543878611
0.818375,0.9133023926081336
0.818375,0.9134083539958039
0.8185,0.9134083539958039
0.8185,0.9134719308284062
0.818625,0.9134719308284062
0.818625,0.9135143153834743
0.81875,0.9135143153834743
0.81875,0.9135355076610083
0.818875,0.9135355076610083
0.819125,0.9135355076610083
0.819125,0.9135778922160764
0.81925,0.9135778922160764
0.81925,0.9136414690486787
0.81925,0.9252972216924152
0.819375,0.9252972216924152
0.819375,0.9254031830800856
0.8195,0.9254031830800856
0.8195,0.9254455676351537
0.81975,0.9254455676351537
0.81975,0.9254667599126878
0.820125,0.9254667599126878
0.820125,0.9254879521902218
0.82025,0.9254879521902218
0.82025,0.9255091444677559
0.820375,0.9255091444677559
0.820375,0.9255515290228241
0.820375,0.9255939135778922
0.8205,0.9255939135778922
0.8205,0.9256362981329603
0.8205,0.9256574904104944
0.82075,0.9256574904104944
0.82075,0.9257210672430967
0.820875,0.9257210672430967
0.820875,0.9259329900184373
0.820875,0.926166105071312
0.821375,0.926166105071312
0.821625,0.926166105071312
0.82175,0.926166105071312
0.82175,0.9262296819039142
0.822625,0.9262296819039142
0.822625,0.9263144510140505
0.822625,0.9265899506219933
0.822625,0.9266111428995274
0.822875,0.9266111428995274
0.822875,0.9266323351770615
0.823125,0.9266323351770615
0.823125,0.9272681035030835
0.823375,0.9272681035030835
0.823375,0.9272892957806176
0.8235,0.9272892957806176
0.8235,0.9273528726132197
0.823875,0.9273528726132197
0.823875,0.9274164494458219
0.824,0.9274164494458219
0.824,0.9274800262784242
0.824375,0.9274800262784242
0.824375,0.9275012185559582
0.824375,0.9275436031110263
0.824375,0.9275647953885604
0.824875,0.9275647953885604
0.824875,0.9275859876660945
0.825625,0.9275859876660945
0.825625,0.9276071799436285
0.82575,0.9276071799436285
0.82575,0.9276283722211626
0.826,0.9276283722211626
0.826,0.9277131413312989
0.826125,0.9277131413312989
0.826625,0.9277131413312989
0.826875,0.9277131413312989
0.826875,0.927755525886367
0.827,0.927755525886367
0.827,0.9278191027189692
0.827375,0.9278191027189692
0.827375,0.9278614872740374
0.8275,0.9278614872740374
0.8275,0.9278826795515714
0.827625,0.9278826795515714
0.827625,0.9279038718291055
0.827625,0.9288999088732066
0.827625,0.9289634857058088
0.82775,0.9289634857058088
0.82775,0.9290058702608769
0.82775,0.9290694470934792
0.82775,0.9290906393710132
0.8285,0.9290906393710132
0.82875,0.9290906393710132
0.830125,0.9290906393710132
0.830125,0.9291118316485473
0.830125,0.9292813698688198
0.830125,0.9293237544238879
0.830125,0.9293873312564901
0.83025,0.9293873312564901
0.83025,0.9294085235340243
0.830375,0.9294085235340243
0.830375,0.9294932926441605
0.830375,0.9295780617542967
0.830375,0.9296204463093649
0.8305,0.9296204463093649
0.8305,0.9300866764151143
0.8305,0.9301078686926484
0.831125,0.9301078686926484
0.831125,0.9302350223578528
0.8315,0.9302350223578528
0.8315,0.930298599190455
0.83225,0.930298599190455
0.83225,0.930319791467989
0.832375,0.930319791467989
0.832375,0.9303621760230572
0.8325,0.9303621760230572
0.8325,0.9303833683005913
0.832875,0.9303833683005913
0.833,0.9303833683005913
0.833,0.9304045605781254
0.833125,0.9304045605781254
0.833125,0.9304257528556594
0.83325,0.9304257528556594
0.83325,0.9304681374107275
0.8335,0.9304681374107275
0.833875,0.9304681374107275
0.834125,0.9304681374107275
0.834125,0.9304893296882616
0.83425,0.9304893296882616
0.83425,0.9305105219657956
0.834375,0.9305105219657956
0.834375,0.9305317142433297
0.8345,0.9305317142433297
0.8345,0.9305529065208638
0.834625,0.9305529065208638
0.834625,0.9305740987983978
0.83475,0.9305740987983978
0.83475,0.930595291075932
0.835125,0.930595291075932
0.835125,0.930616483353466
0.835625,0.930616483353466
0.835625,0.9307224447411363
0.835625,0.9307648292962044
0.836,0.9307648292962044
0.836,0.9308072138512726
0.836,0.9308495984063407
0.83625,0.9308495984063407
0.83625,0.9308707906838748
0.8365,0.9308707906838748
0.8365,0.9308919829614088
0.8365,0.930934367516477
0.83675,0.930934367516477
0.83675,0.930955559794011
0.836875,0.930955559794011
0.836875,0.9309979443490792
0.837,0.9309979443490792
0.837,0.9310827134592154
0.837125,0.9310827134592154
0.837125,0.9311039057367495
0.837375,0.9311039057367495
0.837375,0.9313794053446924
0.837375,0.9314005976222265
0.8375,0.9314005976222265
0.8375,0.9314429821772946
0.83825,0.9314429821772946
0.83825,0.9314853667323627
0.838375,0.9314853667323627
0.838375,0.9315065590098968
0.839,0.9315065590098968
0.839,0.9315277512874308
0.839125,0.9315277512874308
0.839125,0.931548943564965
0.83975,0.931548943564965
0.84,0.931548943564965
0.84,0.9315913281200331
0.84,0.9316337126751012
0.84025,0.9316337126751012
0.84025,0.9317608663403056
0.84025,0.9317820586178397
0.840375,0.9317820586178397
0.840375,0.9318032508953737
0.8405,0.9318032508953737
0.841125,0.9318032508953737
0.841125,0.9318456354504419
0.84125,0.9318456354504419
0.84125,0.9318668277279759
0.841375,0.9318668277279759
0.841375,0.931909212283044
0.842,0.931909212283044
0.842625,0.931909212283044
0.842625,0.9320151736707144
0.84325,0.9320151736707144
0.8435,0.9320151736707144
0.8435,0.9320575582257825
0.8435,0.9321423273359188
0.84375,0.9321423273359188
0.843875,0.9321423273359188
0.843875,0.932205904168521
0.844,0.932205904168521
0.844,0.9322270964460551
0.844125,0.9322270964460551
0.844125,0.9322482887235891
0.84425,0.9322482887235891
0.8445,0.9322482887235891
0.8445,0.9322694810011232
0.8445,0.9323966346663276
0.84475,0.9323966346663276
0.84475,0.9324178269438617
0.845,0.9324178269438617
0.845,0.9324390192213957
0.84525,0.9324390192213957
0.845625,0.9324390192213957
0.846,0.9324390192213957
0.846125,0.9324390192213957
0.846625,0.9324390192213957
0.846625,0.9324602114989298
0.846625,0.9325025960539979
0.846625,0.932523788331532
0.84675,0.932523788331532
0.847125,0.932523788331532
0.847625,0.932523788331532
0.847625,0.9325661728866002
0.847625,0.9326297497192023
0.84775,0.9326297497192023
0.84775,0.9326509419967364
0.84775,0.9327357111068727
0.847875,0.9327357111068727
0.848125,0.9327357111068727
0.8485,0.9327357111068727
0.8485,0.9333714794328947
0.848625,0.9333714794328947
0.848625,0.9333926717104287
0.84875,0.9333926717104287
0.849,0.9535889122003942
0.849,0.9536312967554623
0.84925,0.9536312967554623
0.84925,0.9536736813105304
0.849375,0.9536736813105304
0.849375,0.9537796426982008
0.8495,0.9537796426982008
0.8495,0.9540339500286096
0.849625,0.9540339500286096
0.849625,0.9540551423061436
0.849875,0.9540551423061436
0.85,0.9540551423061436
0.85,0.9540763345836777
0.850125,0.9540763345836777
0.8505,0.9540763345836777
0.8505,0.9540975268612117
0.851,0.9540975268612117
0.851,0.954161103693814
0.85125,0.954161103693814
0.85125,0.9543094496365524
0.8515,0.9543094496365524
0.8515,0.9543306419140865
0.8515,0.9543942187466887
0.851625,0.9543942187466887
0.851625,0.9544154110242228
0.851625,0.954478987856825
0.85175,0.954478987856825
0.85175,0.9545425646894272
0.851875,0.9545425646894272
0.851875,0.9545849492444953
0.852,0.9545849492444953
0.852,0.9546273337995634
0.852125,0.9546273337995634
0.852125,0.9546697183546315
0.85225,0.9546697183546315
