fpr,tpr
0.552625,0.7510145695364239
0.553,0.7510145695364239
0.553,0.751046357615894
0.553125,0.7510569536423841
0.55325,0.7510569536423841
0.55325,0.7510675496688741
0.553375,0.7510675496688741
0.553375,0.7511311258278146
0.553875,0.7511311258278146
0.553875,0.7512476821192053
0.554,0.7512476821192053
0.554,0.7512688741721855
0.554125,0.7512688741721855
0.554125,0.7512900662251656
0.55425,0.7512900662251656
0.55425,0.7513006622516556
0.554375,0.7513006622516556
0.554375,0.7513218543046357
0.5545,0.7513218543046357
0.5545,0.7513324503311258
0.554625,0.7513324503311258
0.554625,0.7513430463576158
0.557625,0.7513430463576158
0.557625,0.7514701986754967
0.557875,0.7514701986754967
0.558375,0.7514701986754967
0.558375,0.7514807947019868
0.5585,0.7514807947019868
0.5585,0.7515019867549669
0.558625,0.7515019867549669
0.558625,0.7515231788079471
0.55875,0.7515231788079471
0.55875,0.7515549668874172
0.558875,0.7515549668874172
0.558875,0.7516185430463577
0.558875,0.7516397350993378
0.559,0.7516397350993378
0.559,0.7516503311258278
0.559375,0.7516503311258278
0.559375,0.7516609271523179
0.5595,0.7516609271523179
0.5595,0.7516715231788079
0.559625,0.7516715231788079
0.559625,0.751692715231788
0.55975,0.751692715231788
0.55975,0.751841059602649
0.559875,0.751841059602649
0.559875,0.7518834437086093
0.56,0.7518834437086093
0.56,0.7519258278145695
0.560125,0.7519258278145695
0.560125,0.7519576158940398
0.560375,0.7519576158940398
0.560375,0.752
0.5605,0.752
0.5605,0.7520529801324504
0.56075,0.7520529801324504
0.56075,0.7520635761589404
0.56075,0.7520847682119205
0.56075,0.7522013245033112
0.561,0.7522013245033112
0.561,0.7522225165562914
0.561,0.7522543046357616
0.561,0.7522754966887417
0.56125,0.7522754966887417
0.56125,0.7522860927152318
0.561375,0.7522860927152318
0.561375,0.7523284768211921
0.561375,0.7523496688741722
0.561375,0.7524132450331126
0.5615,0.7524132450331126
0.5615,0.7525086092715232
0.56175,0.7525086092715232
0.56175,0.7525509933774834
0.562,0.7525509933774834
0.562,0.7525827814569537
0.562,0.7526357615894039
0.562,0.752656953642384
0.562125,0.752656953642384
0.562125,0.7526887417218543
0.562375,0.7526887417218543
0.562375,0.7527311258278145
0.562375,0.7528158940397351
0.562375,0.7528370860927153
0.5625,0.7528370860927153
0.5625,0.7528582781456954
0.5625,0.7528794701986755
0.5625,0.752964238410596
0.56275,0.752964238410596
0.56275,0.7530701986754967
0.562875,0.7530701986754967
0.562875,0.753112582781457
0.56325,0.753112582781457
0.56325,0.7531549668874172
0.563375,0.7531549668874172
0.563375,0.7531761589403974
0.563875,0.7531761589403974
0.563875,0.7532291390728477
0.564,0.7532291390728477
0.564,0.7532397350993377
0.564125,0.7532397350993377
0.564125,0.7532927152317881
0.56425,0.7532927152317881
0.56425,0.7533245033112583
0.564375,0.7533245033112583
0.564375,0.7535152317880794
0.5645,0.7535152317880794
0.5645,0.7535364238410596
0.564625,0.7535364238410596
0.564625,0.7535682119205298
0.56475,0.7535682119205298
0.56475,0.7536
0.56475,0.7536211920529802
0.56475,0.7536529801324503
0.56475,0.7536741721854304
0.56475,0.7536847682119205
0.564875,0.7536847682119205
0.564875,0.7537483443708609
0.565,0.7537483443708609
0.565,0.7538543046357616
0.565125,0.7538543046357616
0.565125,0.7539072847682119
0.56525,0.7539072847682119
0.56525,0.7539496688741721
0.565375,0.7539496688741721
0.565375,0.7539708609271523
0.565375,0.7540026490066225
0.565375,0.7540662251655629
0.565375,0.7540980132450331
0.565625,0.7540980132450331
0.565625,0.7541403973509934
0.56575,0.7541403973509934
0.56575,0.7541721854304636
0.56575,0.7541933774834437
0.56575,0.754235761589404
0.565875,0.754235761589404
0.565875,0.7543417218543046
0.565875,0.7543629139072847
0.565875,0.7544158940397351
0.566,0.7544158940397351
0.566,0.7545112582781457
0.56625,0.7545112582781457
0.56625,0.7545748344370861
0.566375,0.7545748344370861
0.566375,0.7546490066225165
0.566625,0.7546490066225165
0.566625,0.7546701986754967
0.566625,0.7552953642384106
0.566625,0.7553377483443708
0.56675,0.7553377483443708
0.56675,0.755358940397351
0.56675,0.7553907284768212
0.56675,0.7555602649006623
0.566875,0.7555602649006623
0.566875,0.7555814569536424
0.567,0.7555814569536424
0.567,0.7556344370860927
0.567,0.7556556291390728
0.567,0.7556980132450332
0.567,0.7557192052980133
0.567,0.7558993377483444
0.56725,0.7558993377483444
0.56725,0.7559417218543046
0.56725,0.7559629139072848
0.56725,0.756005298013245
0.56725,0.7560476821192053
0.56725,0.7560582781456954
0.56725,0.7561006622516556
0.56725,0.7561324503311259
0.567375,0.7561324503311259
0.567375,0.7562172185430464
0.5675,0.7562172185430464
0.5675,0.7562596026490066
0.567625,0.7562596026490066
0.567625,0.756323178807947
0.568,0.756323178807947
0.568,0.7563443708609272
0.568125,0.7563443708609272
0.568125,0.7564291390728477
0.568125,0.7564927152317881
0.568125,0.7565245033112583
0.568125,0.7565456953642384
0.568375,0.7565456953642384
0.568375,0.7565668874172186
0.5685,0.7565668874172186
0.5685,0.7565880794701987
0.568625,0.7565880794701987
0.568625,0.7565986754966887
0.568625,0.756651655629139
0.568625,0.7566728476821192
0.568625,0.7566940397350993
0.56875,0.7566940397350993
0.56875,0.7568741721854305
0.569,0.7568741721854305
0.569,0.7568953642384106
0.569,0.7569165562913908
0.569,0.7569271523178808
0.569,0.7569483443708609
0.569,0.7569801324503311
0.569125,0.7569801324503311
0.569125,0.7570119205298014
0.569125,0.7570437086092715
0.56925,0.7570437086092715
0.56925,0.757117880794702
0.569375,0.757117880794702
0.569375,0.7572344370860927
0.5695,0.7572344370860927
0.5695,0.7573509933774835
0.569625,0.7573509933774835
0.569625,0.7573827814569536
0.569625,0.7574039735099338
0.569625,0.7574463576158941
0.56975,0.7574463576158941
0.56975,0.7574781456953642
0.57,0.7574781456953642
0.57,0.7574887417218543
0.570125,0.7574887417218543
0.570125,0.7575099337748344
0.57025,0.7575099337748344
0.57025,0.7575417218543047
0.570375,0.7575417218543047
0.5705,0.7575523178807947
0.5705,0.7577324503311258
0.570625,0.7577324503311258
0.570625,0.7578384105960265
0.57075,0.7578384105960265
0.57075,0.7579125827814569
0.570875,0.7579125827814569
0.570875,0.7579655629139073
0.570875,0.7579867549668874
0.570875,0.7579973509933775
0.571,0.7579973509933775
0.571,0.7581033112582781
0.571125,0.7581033112582781
0.571125,0.7582092715231789
0.57125,0.7582092715231789
0.57125,0.7582198675496689
0.5715,0.7582198675496689
0.5715,0.758230463576159
0.571625,0.758230463576159
0.571625,0.7583046357615894
0.571875,0.7583046357615894
0.571875,0.7583152317880795
0.572125,0.7583152317880795
0.572125,0.75838940397351
0.572125,0.7584211920529801
0.572125,0.7585377483443708
0.57225,0.7585377483443708
0.57225,0.7585801324503312
0.572375,0.7585801324503312
0.572375,0.7586543046357616
0.5725,0.7586543046357616
0.5725,0.7586966887417218
0.572625,0.7586966887417218
0.572625,0.758717880794702
0.57275,0.758717880794702
0.57275,0.758728476821192
0.572875,0.758728476821192
0.572875,0.7587602649006623
0.573,0.7587602649006623
0.573,0.7587814569536424
0.573125,0.7587814569536424
0.573125,0.7588450331125828
0.573125,0.7588662251655629
0.577125,0.7588662251655629
0.577125,0.7589086092715231
0.577125,0.7589403973509934
0.577125,0.7589615894039735
0.57725,0.7589615894039735
0.57725,0.7589721854304636
0.5775,0.7589721854304636
0.5775,0.7591735099337749
0.577625,0.7591735099337749
0.577625,0.7592264900662251
0.57775,0.7592264900662251
0.57775,0.7592370860927152
0.57825,0.7592370860927152
0.57825,0.7592582781456954
0.5785,0.7592582781456954
0.5785,0.7592794701986755
0.5785,0.7593112582781457
0.578625,0.7593112582781457
0.578625,0.7593748344370861
0.57875,0.7593748344370861
0.57875,0.7594384105960265
0.578875,0.7594384105960265
0.578875,0.7594701986754967
0.579,0.7594701986754967
0.579,0.7594913907284768
0.579125,0.7594913907284768
0.579125,0.7595231788079471
0.57925,0.7595231788079471
0.57925,0.7595655629139073
0.579375,0.7595655629139073
0.579375,0.7595761589403973
0.579375,0.7595973509933774
0.579375,0.7596397350993378
0.5795,0.7596397350993378
0.5795,0.7596503311258278
0.579625,0.7596503311258278
0.579625,0.759682119205298
0.57975,0.759682119205298
0.57975,0.759692715231788
0.579875,0.759692715231788
0.579875,0.7597033112582782
0.579875,0.7597245033112583
0.579875,0.7597456953642384
0.58,0.7597456953642384
0.58,0.7597774834437087
0.580125,0.7597774834437087
0.580125,0.7598940397350994
0.580125,0.7599258278145695
0.580125,0.7599576158940398
0.580125,0.7599788079470199
0.580125,0.7600635761589404
0.58025,0.7600635761589404
0.58025,0.7601059602649006
0.5805,0.7601059602649006
0.5805,0.7602437086092715
0.580625,0.7602437086092715
0.580625,0.7602543046357616
0.58075,0.7602543046357616
0.58075,0.7602966887417218
0.580875,0.7602966887417218
0.580875,0.7603496688741722
0.581,0.7603496688741722
0.581,0.7603814569536423
0.581,0.7604450331125828
0.58125,0.7604450331125828
0.58125,0.7605615894039736
0.581375,0.7605615894039736
0.581375,0.7606357615894039
0.5815,0.7606357615894039
0.5815,0.7606675496688742
0.581625,0.7606675496688742
0.581625,0.7607523178807947
0.582,0.7607523178807947
0.582,0.7607629139072848
0.582,0.7607841059602649
0.582125,0.7607841059602649
0.58525,0.7607841059602649
0.586625,0.7607841059602649
0.586625,0.7609960264900663
0.58675,0.7609960264900663
0.58675,0.7610490066225165
0.586875,0.7610490066225165
0.586875,0.7610807947019868
0.587375,0.7610807947019868
0.587375,0.761112582781457
0.5875,0.761112582781457
0.5875,0.761123178807947
0.58775,0.761123178807947
0.58775,0.7611867549668874
0.587875,0.7611867549668874
0.587875,0.7611973509933775
0.588,0.7612079470198676
0.588125,0.7612079470198676
0.588625,0.7612079470198676
0.588625,0.7612397350993377
0.58875,0.7612397350993377
0.58875,0.7612503311258279
0.588875,0.7612503311258279
0.588875,0.7612927152317881
0.588875,0.7613139072847682
0.588875,0.7613350993377483
0.589,0.7613350993377483
0.589,0.7613456953642385
0.589125,0.7613456953642385
0.589125,0.7613668874172186
0.58925,0.7613668874172186
0.58925,0.7613774834437086
0.589625,0.7613774834437086
0.589625,0.7614834437086093
0.58975,0.7614834437086093
0.58975,0.7615470198675497
0.589875,0.7615470198675497
0.589875,0.7615576158940397
0.59,0.7615576158940397
0.59,0.7616211920529802
0.59,0.7616423841059603
0.59,0.7616529801324503
0.590625,0.7616529801324503
0.590625,0.7616741721854304
0.59075,0.7616741721854304
0.59075,0.7616847682119205
0.59075,0.7617059602649007
0.59075,0.7617271523178808
0.590875,0.7617271523178808
0.590875,0.761758940397351
0.590875,0.7621192052980132
0.590875,0.7623523178807947
0.591,0.7623523178807947
0.591,0.7623629139072847
0.591125,0.7623735099337748
0.591125,0.7624052980132451
0.59125,0.7624052980132451
0.59125,0.7624158940397351
0.591375,0.7624158940397351
0.591375,0.7624370860927152
0.5915,0.7624370860927152
0.5915,0.7624582781456953
0.591625,0.7624582781456953
0.591625,0.7624794701986755
0.59175,0.7624900662251656
0.592,0.7624900662251656
0.592,0.7625748344370861
0.592,0.7626384105960264
0.592125,0.7626384105960264
0.592125,0.7627443708609272
0.59225,0.7627443708609272
0.59225,0.7628715231788079
0.59225,0.7629350993377484
0.59225,0.7630092715231788
0.592375,0.7630092715231788
0.592375,0.763041059602649
0.593125,0.763041059602649
0.593125,0.7630834437086093
0.595875,0.7630834437086093
0.595875,0.7631046357615894
0.596,0.7631046357615894
0.596,0.7631258278145695
0.596125,0.7631258278145695
0.596125,0.7631364238410596
0.59625,0.7631364238410596
0.59625,0.7631682119205297
0.596375,0.7631682119205297
0.596375,0.7632529801324504
0.5965,0.7632529801324504
0.5965,0.7632741721854305
0.596625,0.7632741721854305
0.596625,0.7632953642384106
0.59675,0.7632953642384106
0.59675,0.7633165562913907
0.596875,0.7633165562913907
0.596875,0.7634119205298013
0.597,0.7634119205298013
0.597,0.7635708609271523
0.597,0.7635920529801324
0.597,0.7636980132450331
0.597125,0.7636980132450331
0.597125,0.7637403973509934
0.59725,0.7637403973509934
0.59725,0.7637509933774834
0.597375,0.7637509933774834
0.597375,0.7637615894039735
0.5975,0.7637615894039735
0.5975,0.7637721854304635
0.597625,0.7637721854304635
0.597625,0.7638039735099338
0.59775,0.7638039735099338
0.59775,0.7638145695364238
0.597875,0.7638145695364238
0.597875,0.7638569536423842
0.598,0.7638569536423842
0.598,0.7638993377483444
0.598,0.7639629139072848
0.598125,0.7639629139072848
0.598125,0.763994701986755
0.59825,0.763994701986755
0.59825,0.7640158940397351
0.59825,0.7640370860927153
0.59825,0.7640900662251655
0.598375,0.7640900662251655
0.598375,0.7641006622516556
0.5985,0.7641006622516556
0.5985,0.7641430463576159
0.598625,0.7641430463576159
0.598625,0.764153642384106
0.598625,0.7642807947019867
0.59875,0.7642807947019867
0.59875,0.7643019867549669
0.598875,0.7643019867549669
0.598875,0.764312582781457
0.599,0.764312582781457
0.599,0.7643655629139073
0.599125,0.7643655629139073
0.599125,0.7643867549668875
0.599125,0.7644185430463576
0.599375,0.7644185430463576
0.599375,0.7644609271523178
0.5995,0.7644609271523178
0.5995,0.764471523178808
0.599625,0.764471523178808
0.599625,0.7644927152317881
0.59975,0.7644927152317881
0.59975,0.7645562913907284
0.599875,0.7645562913907284
0.599875,0.7646092715231788
0.599875,0.7646516556291391
0.6,0.7646516556291391
0.6,0.7647258278145695
0.6,0.7647470198675497
0.6,0.7648211920529802
0.600125,0.7648211920529802
0.600125,0.7648953642384106
0.600125,0.7649271523178808
0.600125,0.7649483443708609
0.60025,0.7649483443708609
0.60025,0.7649907284768211
0.6005,0.7649907284768211
0.6005,0.7650225165562914
0.60075,0.7650225165562914
0.60075,0.7650543046357616
0.600875,0.7650543046357616
0.600875,0.7651072847682119
0.601,0.7651072847682119
0.601,0.7651602649006622
0.601125,0.7651602649006622
0.601125,0.7652026490066225
0.601125,0.7652238410596026
0.60125,0.7652238410596026
0.60125,0.7652556291390729
0.60125,0.765276821192053
0.60125,0.7652874172185431
0.6015,0.7652874172185431
0.601625,0.7652980132450331
0.601625,0.7653192052980132
0.601875,0.7653192052980132
0.601875,0.7653298013245033
0.602,0.7653298013245033
0.602,0.7654675496688742
0.602125,0.7654675496688742
0.602125,0.7654993377483443
0.602375,0.7654993377483443
0.602375,0.7655523178807947
0.60275,0.7655523178807947
0.60275,0.7655735099337748
0.60275,0.7655947019867549
0.60275,0.7656158940397351
0.602875,0.7656158940397351
0.602875,0.7656688741721854
0.603,0.7656688741721854
0.603,0.7656900662251656
0.603125,0.7656900662251656
0.603125,0.7657112582781457
0.60325,0.7657112582781457
0.60325,0.7657218543046358
0.603375,0.7657218543046358
0.603375,0.765764238410596
0.603375,0.7658384105960265
0.6035,0.7658384105960265
0.6035,0.765923178807947
0.603625,0.765923178807947
0.603625,0.7659655629139073
0.603875,0.7659655629139073
0.603875,0.7660503311258278
0.603875,0.766071523178808
0.604,0.766071523178808
0.604,0.766082119205298
0.604,0.7661033112582781
0.604,0.7661668874172185
0.604125,0.7661668874172185
0.604125,0.7661880794701986
0.604125,0.7662092715231789
0.604125,0.7662198675496689
0.60425,0.7662198675496689
0.60425,0.7662622516556291
0.6045,0.7662622516556291
0.6045,0.7662834437086092
0.604625,0.7662834437086092
0.604625,0.7663364238410596
0.604625,0.7663788079470198
0.604625,0.76638940397351
0.604625,0.7665165562913907
0.60475,0.7665165562913907
0.60475,0.7666860927152318
0.604875,0.7666860927152318
0.604875,0.7667072847682119
0.604875,0.766728476821192
0.604875,0.7667496688741722
0.605,0.7667496688741722
0.605,0.7667920529801324
0.605,0.7668132450331125
0.605,0.7668450331125828
0.605125,0.7668450331125828
0.605125,0.7669827814569536
0.605125,0.7670039735099338
0.605125,0.7670251655629139
0.60525,0.7670251655629139
0.60525,0.767046357615894
0.605625,0.767046357615894
0.605625,0.7671311258278146
0.605625,0.7671523178807947
0.605625,0.7672264900662251
0.60575,0.7672264900662251
0.60575,0.7672794701986755
0.605875,0.7672794701986755
0.605875,0.7674490066225166
0.605875,0.7674807947019867
0.606,0.7674807947019867
0.606,0.7675231788079471
0.60625,0.7675231788079471
0.60625,0.7675443708609272
0.60625,0.7675655629139073
0.60625,0.7675867549668874
0.60625,0.7676609271523179
0.606375,0.7676927152317881
0.606375,0.7677245033112583
0.6065,0.7677245033112583
0.6065,0.7677668874172185
0.606625,0.7677668874172185
0.606625,0.7677880794701987
0.606625,0.7678198675496689
0.60675,0.7678198675496689
0.60675,0.767841059602649
0.606875,0.767841059602649
0.606875,0.7678622516556292
0.607,0.7678622516556292
0.607,0.7678728476821192
0.607125,0.7678728476821192
0.607125,0.7679046357615894
0.60725,0.7679046357615894
0.60725,0.7679894039735099
0.60725,0.7681695364238411
0.60725,0.7682013245033112
0.60725,0.7682543046357616
0.607375,0.7682543046357616
0.607375,0.7682754966887417
0.607625,0.7682754966887417
0.607625,0.7682966887417219
0.60775,0.7682966887417219
0.60775,0.7684556291390728
0.607875,0.7684556291390728
0.607875,0.768476821192053
0.608,0.768476821192053
0.608,0.7685192052980132
0.608,0.7686675496688742
0.608,0.7687205298013245
0.608,0.7687629139072848
0.608,0.768805298013245
0.608125,0.768805298013245
0.608125,0.7689006622516557
0.608125,0.768964238410596
0.608125,0.7689748344370861
0.60825,0.7689748344370861
0.60825,0.7690172185430464
0.60825,0.7690384105960265
0.60825,0.7690701986754966
0.60825,0.7690913907284769
0.60825,0.7692185430463576
0.608375,0.7692185430463576
0.608375,0.7693033112582781
0.608375,0.7693668874172186
0.608625,0.7693668874172186
0.608625,0.7693880794701987
0.60875,0.7693880794701987
0.60875,0.7694940397350993
0.60875,0.7695152317880795
0.60875,0.7695788079470198
0.609,0.7695788079470198
0.609,0.7696
0.609125,0.7696
0.609125,0.769758940397351
0.60925,0.769758940397351
0.60925,0.7698013245033113
0.609375,0.7698013245033113
0.609375,0.7698437086092715
0.609375,0.7698754966887417
0.6095,0.7698754966887417
0.6095,0.7699920529801324
0.6095,0.7700238410596026
0.6095,0.7700344370860928
0.609625,0.7700344370860928
0.609625,0.7700450331125828
0.609625,0.7700662251655629
0.609625,0.7701086092715231
0.609625,0.7701509933774835
0.609625,0.7701615894039735
0.60975,0.7701615894039735
0.60975,0.7701721854304636
0.60975,0.7701933774834437
0.60975,0.7702039735099337
0.609875,0.7702039735099337
0.609875,0.770246357615894
0.61,0.7702569536423841
0.61,0.7703099337748345
0.61025,0.7703099337748345
0.61025,0.7703523178807947
0.610375,0.7703629139072847
0.6105,0.7703629139072847
0.6105,0.7704052980132451
0.6105,0.7705218543046357
0.6105,0.7705642384105961
0.610625,0.7705642384105961
0.610625,0.7706278145695364
0.61075,0.7706278145695364
0.61075,0.7706596026490066
0.610875,0.7706596026490066
0.610875,0.7706913907284768
0.611,0.7706913907284768
0.611,0.7707019867549669
0.611125,0.7707019867549669
0.61125,0.7707125827814569
0.61125,0.770723178807947
0.611375,0.770723178807947
0.611375,0.7707443708609272
0.611375,0.7707761589403973
0.6115,0.7707761589403973
0.6115,0.7707867549668874
0.6115,0.7709139072847682
0.6115,0.7709456953642384
0.611625,0.7709456953642384
0.611625,0.7709562913907285
0.61175,0.7709562913907285
0.61175,0.7710198675496689
0.61175,0.7712211920529801
0.61175,0.7712635761589404
0.612,0.7712635761589404
0.612125,0.7712741721854305
0.612125,0.771348344370861
0.612125,0.7713695364238411
0.61225,0.7713695364238411
0.61225,0.7715708609271523
0.61225,0.7715920529801324
0.61225,0.7716344370860927
0.612375,0.7716344370860927
0.612375,0.7716980132450331
0.6125,0.7716980132450331
0.6125,0.7717298013245033
0.613625,0.7717298013245033
0.614125,0.7717298013245033
0.614125,0.771846357615894
0.61425,0.771846357615894
0.61425,0.7718781456953643
0.61425,0.7718993377483444
0.61425,0.7719629139072848
0.61425,0.7719841059602649
0.61425,0.772005298013245
0.614375,0.772005298013245
0.614375,0.7720794701986755
0.6145,0.7720794701986755
0.6145,0.7720900662251655
0.614625,0.7720900662251655
0.614625,0.772153642384106
0.61475,0.772153642384106
0.61475,0.7721748344370861
0.61475,0.7722701986754967
0.614875,0.7722701986754967
0.614875,0.7722807947019867
0.614875,0.7723019867549669
0.614875,0.7724291390728477
0.615,0.7724291390728477
0.615,0.7726622516556292
0.615,0.7727364238410596
0.615125,0.7727364238410596
0.615125,0.7727470198675497
0.615125,0.7728317880794702
0.615125,0.7730013245033113
0.61525,0.7730013245033113
0.61525,0.7730437086092715
0.615375,0.7730437086092715
0.615375,0.7730543046357616
0.6155,0.7730649006622516
0.6155,0.7730966887417219
0.6155,0.773117880794702
0.6155,0.7732026490066225
0.6155,0.7732238410596026
0.6155,0.7732662251655629
0.615625,0.7732662251655629
0.615625,0.7733086092715232
0.61575,0.7733086092715232
0.616,0.7733086092715232
0.616,0.7733509933774835
0.616125,0.7733509933774835
0.616125,0.7733933774834437
0.61625,0.7733933774834437
0.61625,0.7734039735099337
0.616375,0.7734039735099337
0.616375,0.773435761589404
0.616375,0.7734569536423841
0.6165,0.7734569536423841
0.6165,0.7734781456953642
0.6165,0.773584105960265
0.61675,0.773584105960265
0.61675,0.7736264900662252
0.616875,0.7736264900662252
0.616875,0.7736582781456953
0.617,0.7736582781456953
0.617,0.7737324503311258
0.617125,0.7737324503311258
0.617125,0.7737748344370861
0.61725,0.7737748344370861
0.61725,0.7737854304635762
0.617375,0.7737854304635762
0.617375,0.7738596026490067
0.617375,0.7738807947019868
0.617375,0.7740079470198675
0.617375,0.7740397350993378
0.617375,0.7740503311258278
0.6175,0.7740503311258278
0.6175,0.7740715231788079
0.6175,0.7741139072847683
0.6175,0.7741562913907285
0.6175,0.7741774834437086
0.6175,0.7742092715231788
0.6175,0.774241059602649
0.617625,0.774241059602649
0.617625,0.7743258278145695
0.61775,0.7743258278145695
0.61775,0.7744
0.617875,0.7744
0.617875,0.7744953642384106
0.618,0.7744953642384106
0.618,0.7745695364238411
0.618125,0.7745695364238411
0.618125,0.7745801324503311
0.618125,0.7746013245033112
0.618125,0.7747072847682119
0.618125,0.7747284768211921
0.618125,0.7747920529801324
0.61825,0.7747920529801324
0.61825,0.7749298013245033
0.61825,0.7749509933774834
0.61825,0.7749615894039735
0.618375,0.7749615894039735
0.618375,0.7750039735099338
0.6185,0.7750039735099338
0.6185,0.775046357615894
0.6185,0.7750781456953643
0.6185,0.7751629139072848
0.618625,0.7751629139072848
0.618625,0.7751841059602649
0.61875,0.7751841059602649
0.61875,0.775205298013245
0.618875,0.775205298013245
0.618875,0.7752264900662251
0.619125,0.7752264900662251
0.619125,0.7752794701986755
0.61925,0.7752794701986755
0.61925,0.7753112582781457
0.619375,0.7753218543046357
0.619375,0.7754384105960265
0.6195,0.7754384105960265
0.6195,0.7754490066225166
0.619625,0.7754490066225166
0.619625,0.7754701986754967
0.619875,0.7754701986754967
0.619875,0.775512582781457
0.619875,0.7755761589403973
0.620125,0.7755761589403973
0.620125,0.7756079470198676
0.620125,0.7756291390728477
0.620125,0.7757033112582782
0.62025,0.7757033112582782
0.62025,0.7757139072847682
0.620375,0.7757139072847682
0.620375,0.7757668874172186
0.62075,0.7757668874172186
0.62075,0.7758092715231788
0.62075,0.7758304635761589
0.62075,0.775841059602649
0.62075,0.7758622516556292
0.62075,0.7759364238410597
0.620875,0.7759364238410597
0.620875,0.7759576158940398
0.621125,0.7759576158940398
0.621125,0.7760317880794702
0.62125,0.7760317880794702
0.62125,0.7760529801324503
0.621375,0.7760529801324503
0.621375,0.7760847682119205
0.621375,0.7761059602649006
0.621375,0.7761483443708609
0.6215,0.7761483443708609
0.6215,0.776158940397351
0.6215,0.7761801324503311
0.621625,0.7761801324503311
0.621625,0.7762013245033113
0.621625,0.7762543046357616
0.62175,0.7762543046357616
0.62175,0.7763496688741722
0.621875,0.7763496688741722
0.621875,0.7764450331125827
0.621875,0.7765615894039735
0.621875,0.7766039735099338
0.622,0.7766039735099338
0.622,0.7766145695364238
0.622,0.7766463576158941
0.62225,0.7766463576158941
0.623875,0.7766463576158941
0.623875,0.7766781456953642
0.624,0.7766781456953642
0.624,0.7767629139072848
0.624125,0.7767629139072848
0.624125,0.7767841059602649
0.62425,0.7767841059602649
0.62425,0.776815894039735
0.624375,0.776815894039735
0.624375,0.7768582781456954
0.624625,0.7768582781456954
0.624625,0.7769006622516557
0.624625,0.7769112582781457
0.62475,0.7769112582781457
0.62475,0.7769536423841059
0.62475,0.7769748344370861
0.62475,0.7769854304635762
0.625,0.7769854304635762
0.625,0.7769960264900663
0.625,0.7800264900662252
0.625,0.780164238410596
0.625,0.7802913907284769
0.625,0.780312582781457
0.625,0.7804503311258278
0.625125,0.7804503311258278
0.625125,0.780482119205298
0.625375,0.780482119205298
0.625375,0.7805033112582781
0.625375,0.7805350993377483
0.625375,0.7805668874172186
0.6255,0.7805668874172186
0.6255,0.780630463576159
0.6255,0.7806516556291391
0.6255,0.7807152317880794
0.6255,0.7807682119205298
0.6255,0.7807788079470198
0.625625,0.7807788079470198
0.625625,0.7808
0.625875,0.7808
0.625875,0.7808105960264901
0.625875,0.7808317880794702
0.625875,0.7808423841059603
0.625875,0.7808635761589404
0.625875,0.7808847682119205
0.626,0.7808847682119205
0.626,0.7809377483443709
0.626,0.780958940397351
0.626,0.7810013245033113
0.626,0.7813086092715231
0.626,0.7814145695364239
0.626125,0.7814145695364239
0.626125,0.7814887417218543
0.62625,0.7814887417218543
0.62625,0.781584105960265
0.62625,0.7816158940397351
0.62625,0.7816264900662252
0.626375,0.7816370860927152
0.626375,0.7817006622516556
0.626625,0.7817006622516556
0.626625,0.7818807947019868
0.62675,0.7818807947019868
0.62675,0.7819443708609272
0.62675,0.7819655629139073
0.62675,0.7820185430463577
0.626875,0.7820185430463577
0.626875,0.7820291390728477
0.627,0.7820291390728477
0.627,0.7821245033112583
0.627,0.7821456953642384
0.627125,0.7821456953642384
0.627125,0.7821774834437086
0.627125,0.7822092715231788
0.627125,0.7823258278145695
0.62725,0.7823258278145695
0.62725,0.7823470198675496
0.627375,0.7823470198675496
0.627375,0.7823576158940397
0.627625,0.7823576158940397
0.627625,0.7825059602649007
0.627625,0.782558940397351
0.627625,0.7826225165562913
0.627625,0.7826437086092716
0.627625,0.7826543046357616
0.62775,0.7826543046357616
0.62775,0.7827072847682119
0.62775,0.7827496688741722
0.62775,0.7828238410596027
0.627875,0.7828238410596027
0.627875,0.7829933774834437
0.627875,0.7830145695364238
0.627875,0.7830675496688742
0.628,0.7830675496688742
0.628,0.7830887417218543
0.62825,0.7830887417218543
0.62825,0.7831311258278145
0.628375,0.7831311258278145
0.628375,0.7831417218543046
0.628375,0.7831629139072848
0.628375,0.7832264900662251
0.628375,0.7832370860927153
0.62875,0.7832370860927153
0.62875,0.7832688741721854
0.628875,0.7832688741721854
0.628875,0.7832794701986755
0.629,0.7832794701986755
0.629,0.7833112582781457
0.629,0.7833324503311259
0.629,0.783523178807947
0.629,0.7835443708609271
0.629,0.7835973509933775
0.629,0.7837033112582782
0.629,0.7837350993377483
0.629375,0.7837350993377483
0.629375,0.7837774834437086
0.6295,0.7837774834437086
0.6295,0.7838198675496689
0.629625,0.7838198675496689
0.629625,0.783841059602649
0.62975,0.783841059602649
0.62975,0.7838834437086093
0.629875,0.7838834437086093
0.629875,0.7839258278145695
0.630125,0.7839258278145695
0.630125,0.7841377483443709
0.63025,0.7841377483443709
0.63025,0.784169536423841
0.630375,0.784169536423841
0.630375,0.7841801324503311
0.6305,0.7841801324503311
0.6305,0.7842225165562914
0.6305,0.7842437086092715
0.630625,0.7842437086092715
0.630625,0.7842543046357616
0.63075,0.7842543046357616
0.63075,0.7842754966887417
0.63075,0.7842966887417219
0.63075,0.7844132450331126
0.631,0.7844132450331126
0.631,0.7844344370860927
0.631125,0.7844344370860927
0.631125,0.7845086092715232
